log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_012,2020-03-11 08:55:30.244201+00:00,16.0,15.0,16.0,92.0,2.1151635477020685,0.945377091831977,396.0,92,16,5.418486873657626,69,10.0,10.12774399139385,2.3414497564221843,68.0,39.0,0.17391304347826086,0.16304347826086957,0.13043478260869565,0.010869565217391304,0.16304347826086957,0.03260869565217391,0.10869565217391304,0.05434782608695652,0.16304347826086957,0,0,0,0,0
training_012,2020-03-12 08:55:30.244201+00:00,10.0,10.0,10.0,60.0,2.2580854372641177,1.0751057034539284,410.0,60,13,3.687817782917155,46,10.0,9.475562327477176,2.0260945850416445,42.0,32.0,0.15,0.16666666666666666,0.13333333333333333,0.016666666666666666,0.16666666666666666,0.03333333333333333,0.1,0.03333333333333333,0.2,0,0,0,0,0
training_012,2020-03-13 08:55:30.244201+00:00,16.0,16.0,16.0,96.0,2.115902534561779,0.9849538381621447,425.0,96,20,4.882622246293481,75,10.0,10.18660360167328,2.355740591293956,74.0,44.0,0.14583333333333334,0.15625,0.14583333333333334,0.03125,0.15625,0.03125,0.125,0.03125,0.17708333333333334,0,0,0,0,0
training_012,2020-03-14 08:55:30.244201+00:00,15.0,15.0,15.0,90.0,1.9690524084146153,1.0314085261215389,439.0,90,17,4.381780460041329,70,10.0,9.324231056559203,2.1787848706573625,69.0,44.0,0.16666666666666666,0.15555555555555556,0.14444444444444443,0.03333333333333333,0.14444444444444443,0.022222222222222223,0.12222222222222222,0.044444444444444446,0.16666666666666666,0,0,0,0,0
training_012,2020-03-15 08:55:30.244201+00:00,18.0,18.0,18.0,108.0,1.7932275521261685,0.8883617763248848,455.0,108,19,4.467661580737736,83,10.0,9.982215062825123,2.2407625883520086,87.0,52.0,0.1388888888888889,0.1574074074074074,0.12962962962962962,0.027777777777777776,0.1574074074074074,0.046296296296296294,0.10185185185185185,0.046296296296296294,0.19444444444444445,0,0,1,0,1
training_012,2020-03-16 08:55:30.244201+00:00,27.0,27.0,27.0,162.0,1.8052833496663945,0.9145843280900932,468.0,162,35,9.579144011862438,122,10.0,9.674083834396368,2.2221231312780927,116.0,55.0,0.13580246913580246,0.15432098765432098,0.13580246913580246,0.037037037037037035,0.16049382716049382,0.043209876543209874,0.1111111111111111,0.043209876543209874,0.17901234567901234,0,0,0,0,0
training_012,2020-03-17 08:55:30.244201+00:00,31.0,31.0,29.0,178.0,1.7457884813493443,0.8890450543454038,480.0,178,27,6.569627082262737,135,10.0,10.628576950814928,2.3354508176934496,134.0,63.0,0.15168539325842698,0.15730337078651685,0.15168539325842698,0.011235955056179775,0.15730337078651685,0.02247191011235955,0.12921348314606743,0.03932584269662921,0.1797752808988764,0,0,0,0,0
training_012,2020-03-18 08:55:30.244201+00:00,31.0,29.0,30.0,181.0,1.7191786605333024,0.8695432989037488,490.0,181,27,5.923681287847955,141,10.0,9.852951170309602,2.296253452984364,142.0,66.0,0.15469613259668508,0.16574585635359115,0.143646408839779,0.016574585635359115,0.16574585635359115,0.027624309392265192,0.1270718232044199,0.03314917127071823,0.16574585635359115,0,0,0,0,0
training_012,2020-03-19 08:55:30.244201+00:00,33.0,32.0,33.0,193.0,1.652015159432761,0.9146698110827474,504.0,193,33,8.509406559801922,144,10.0,9.754567335464543,2.2736383579899653,148.0,66.0,0.15544041450777202,0.16580310880829016,0.15025906735751296,0.02072538860103627,0.16062176165803108,0.015544041450777202,0.11398963730569948,0.04145077720207254,0.17616580310880828,0,0,0,0,0
training_012,2020-03-20 08:55:30.244201+00:00,25.0,25.0,25.0,150.0,1.7728017408734,0.9749608972843892,516.0,150,27,9.077444574328174,103,10.0,9.851708809068393,2.2297748936933357,111.0,57.0,0.12666666666666668,0.15333333333333332,0.13333333333333333,0.04666666666666667,0.16,0.04666666666666667,0.12666666666666668,0.013333333333333334,0.19333333333333333,0,0,0,0,0
training_012,2020-03-21 08:55:30.244201+00:00,27.0,27.0,27.0,162.0,1.8426894682365162,0.8977816576009053,534.0,162,24,5.491812087098392,115,10.0,10.430268328960349,2.340956753008637,117.0,62.0,0.14814814814814814,0.15432098765432098,0.13580246913580246,0.030864197530864196,0.14814814814814814,0.04938271604938271,0.13580246913580246,0.024691358024691357,0.1728395061728395,0,0,0,0,0
training_012,2020-03-22 08:55:30.244201+00:00,28.0,28.0,28.0,168.0,1.7022616259733314,0.9572842570907293,546.0,168,32,8.388086790204307,128,10.0,9.716305202425595,2.164795001644941,125.0,57.0,0.1488095238095238,0.13690476190476192,0.1488095238095238,0.02976190476190476,0.16071428571428573,0.041666666666666664,0.10119047619047619,0.047619047619047616,0.18452380952380953,0,0,0,0,0
training_012,2020-03-23 08:55:30.244201+00:00,28.0,28.0,26.0,162.0,1.7356804302758777,0.9492595373397388,557.0,162,28,6.20966987850401,130,10.0,9.48561950319152,2.2116404163623278,123.0,67.0,0.13580246913580246,0.15432098765432098,0.12962962962962962,0.030864197530864196,0.16049382716049382,0.04938271604938271,0.12345679012345678,0.030864197530864196,0.18518518518518517,0,0,0,0,0
training_012,2020-03-24 08:55:30.244201+00:00,33.0,31.0,32.0,191.0,1.660382946609626,0.8856809103153573,563.0,191,32,8.688498144098322,139,10.0,10.518084581760547,2.3326874193163754,136.0,71.0,0.14659685863874344,0.16753926701570682,0.14136125654450263,0.015706806282722512,0.1518324607329843,0.041884816753926704,0.14136125654450263,0.015706806282722512,0.17801047120418848,0,0,0,0,0
training_012,2020-03-25 08:55:30.244201+00:00,24.0,23.0,22.0,136.0,2.0111653038989266,0.9406790508988555,578.0,136,27,6.343500610861482,107,10.0,9.943004346677137,2.334910137938627,102.0,58.0,0.14705882352941177,0.15441176470588236,0.16176470588235295,0.022058823529411766,0.16911764705882354,0.0,0.13970588235294118,0.029411764705882353,0.17647058823529413,0,0,0,0,0
training_012,2020-03-26 08:55:30.244201+00:00,29.0,27.0,28.0,164.0,1.8967515743023629,0.900176195155842,591.0,164,27,5.660388679233963,131,10.0,10.398119311264713,2.2636980932533852,131.0,63.0,0.16463414634146342,0.1524390243902439,0.13414634146341464,0.0,0.1524390243902439,0.054878048780487805,0.11585365853658537,0.04878048780487805,0.17682926829268292,0,0,0,0,0
training_012,2020-03-27 08:55:30.244201+00:00,34.0,33.0,32.0,190.0,1.6986184368212112,0.9244018507178432,606.0,190,29,6.6783231428256,151,10.0,9.39747846903221,2.228843016515719,137.0,71.0,0.15789473684210525,0.15789473684210525,0.1368421052631579,0.010526315789473684,0.15789473684210525,0.031578947368421054,0.10526315789473684,0.05789473684210526,0.18421052631578946,0,0,0,0,0
training_012,2020-03-28 08:55:30.244201+00:00,25.0,23.0,23.0,140.0,1.8390609686632475,0.9026393021675436,625.0,140,25,7.197221686178632,116,10.0,11.591532421270824,2.435389601760592,114.0,53.0,0.14285714285714285,0.15714285714285714,0.15714285714285714,0.02142857142857143,0.16428571428571428,0.02142857142857143,0.1357142857142857,0.02857142857142857,0.17142857142857143,0,0,0,0,0
training_012,2020-03-29 08:55:30.244201+00:00,35.0,33.0,33.0,199.0,1.727487242631161,0.8652432180567842,636.0,199,41,9.554580053565934,155,10.0,10.622110810208827,2.333786033555269,145.0,66.0,0.15577889447236182,0.16080402010050251,0.1457286432160804,0.01507537688442211,0.1708542713567839,0.01507537688442211,0.12060301507537688,0.020100502512562814,0.19597989949748743,0,0,0,0,0
training_012,2020-03-30 08:55:30.244201+00:00,23.0,21.0,23.0,132.0,1.7862881323043986,0.9761195383258745,650.0,132,32,7.95989949685296,95,10.0,10.182082363201719,2.3679958076095255,94.0,51.0,0.16666666666666666,0.17424242424242425,0.14393939393939395,0.0,0.16666666666666666,0.022727272727272728,0.12878787878787878,0.022727272727272728,0.17424242424242425,0,0,0,0,0
training_012,2020-03-31 08:55:30.244201+00:00,32.0,32.0,30.0,185.0,1.7452282387761848,0.8752568629714684,664.0,185,31,6.652067347825035,142,10.0,9.655081402835577,2.2651156944827675,136.0,68.0,0.15135135135135136,0.15675675675675677,0.15135135135135136,0.010810810810810811,0.16216216216216217,0.016216216216216217,0.13513513513513514,0.032432432432432434,0.1837837837837838,0,0,0,0,0
training_012,2020-04-01 08:55:30.244201+00:00,37.0,35.0,36.0,215.0,1.6779268823448719,0.8428536204427949,682.0,215,40,10.0024996875781,167,10.0,9.955323508168835,2.3016598654631624,161.0,71.0,0.15348837209302327,0.16279069767441862,0.13488372093023257,0.018604651162790697,0.16744186046511628,0.03255813953488372,0.10697674418604651,0.04186046511627907,0.1813953488372093,0,0,0,0,0
training_012,2020-04-02 08:55:30.244201+00:00,17.0,16.0,17.0,98.0,2.017729569600969,1.0637241539922335,691.0,98,16,3.8418745424597094,75,10.0,8.820199626110117,2.0791314285487026,71.0,47.0,0.16326530612244897,0.16326530612244897,0.11224489795918367,0.01020408163265306,0.14285714285714285,0.07142857142857142,0.1326530612244898,0.04081632653061224,0.16326530612244897,0,0,0,0,0
training_012,2020-04-03 08:55:30.244201+00:00,29.0,29.0,28.0,172.0,1.7923318714809198,0.8643164630590857,708.0,172,29,7.639371701913711,125,10.0,10.532806963742617,2.3454509976555338,122.0,63.0,0.16279069767441862,0.1569767441860465,0.13953488372093023,0.005813953488372093,0.1686046511627907,0.029069767441860465,0.11627906976744186,0.03488372093023256,0.18604651162790697,0,0,0,0,0
training_012,2020-04-04 08:55:30.244201+00:00,25.0,24.0,25.0,146.0,1.8930440454351725,0.8981906997812086,725.0,146,26,6.053098380168622,113,10.0,10.091093290157595,2.3492846823093014,110.0,58.0,0.1643835616438356,0.1643835616438356,0.1232876712328767,0.00684931506849315,0.1643835616438356,0.04794520547945205,0.1095890410958904,0.04794520547945205,0.17123287671232876,0,0,0,0,0
training_012,2020-04-05 08:55:30.244201+00:00,25.0,25.0,25.0,150.0,1.7861411634348248,0.8705030748621924,735.0,150,27,7.8230428862431785,119,10.0,10.305106097908617,2.3052192955762902,110.0,62.0,0.16666666666666666,0.14666666666666667,0.15333333333333332,0.02,0.14666666666666667,0.03333333333333333,0.15333333333333332,0.013333333333333334,0.16666666666666666,0,0,0,0,0
training_012,2020-04-06 08:55:30.244201+00:00,27.0,27.0,26.0,157.0,1.907735711177038,0.8473950253547773,748.0,157,33,7.798076685952761,122,10.0,10.092610516352611,2.315641617442974,117.0,63.0,0.1337579617834395,0.1592356687898089,0.1464968152866242,0.03184713375796178,0.1592356687898089,0.03184713375796178,0.1337579617834395,0.025477707006369428,0.17834394904458598,0,0,0,0,0
training_012,2020-04-07 08:55:30.244201+00:00,33.0,32.0,32.0,194.0,1.696979824430272,0.9226007051902179,754.0,194,38,10.451794104363136,142,10.0,10.160286879812487,2.2766046021375614,145.0,65.0,0.14948453608247422,0.15979381443298968,0.13402061855670103,0.020618556701030927,0.16494845360824742,0.03608247422680412,0.12886597938144329,0.03608247422680412,0.17010309278350516,0,0,0,0,0
training_012,2020-04-08 08:55:30.244201+00:00,16.0,15.0,16.0,93.0,2.09699261543798,0.993284938664899,763.0,93,15,3.4365680554879168,72,10.0,10.8378035668287,2.3578778140985723,68.0,48.0,0.16129032258064516,0.17204301075268819,0.15053763440860216,0.021505376344086023,0.15053763440860216,0.021505376344086023,0.12903225806451613,0.03225806451612903,0.16129032258064516,0,0,0,0,0
training_012,2020-04-09 08:55:30.244201+00:00,33.0,33.0,33.0,198.0,1.6838766798966256,0.8411612515449604,778.0,198,35,8.863407922464136,151,10.0,10.269339029673148,2.226764267447419,146.0,73.0,0.16161616161616163,0.16161616161616163,0.13636363636363635,0.015151515151515152,0.15656565656565657,0.030303030303030304,0.12121212121212122,0.04040404040404041,0.17676767676767677,0,0,0,0,0
training_012,2020-04-10 08:55:30.244201+00:00,34.0,34.0,34.0,204.0,1.6775831160572339,0.8193988481414807,786.0,204,31,8.002499609497022,159,10.0,10.753456349209191,2.358046126436423,152.0,66.0,0.15196078431372548,0.16176470588235295,0.15196078431372548,0.014705882352941176,0.16176470588235295,0.024509803921568627,0.12254901960784313,0.03431372549019608,0.17647058823529413,0,0,0,0,0
training_012,2020-04-11 08:55:30.244201+00:00,31.0,31.0,30.0,183.0,1.657532669195765,0.8895979354515711,797.0,183,35,9.550392662084633,138,10.0,10.639101574917662,2.355550182788896,130.0,66.0,0.14207650273224043,0.15846994535519127,0.14754098360655737,0.0273224043715847,0.15300546448087432,0.02185792349726776,0.12568306010928962,0.04371584699453552,0.18032786885245902,0,0,0,0,0
training_012,2020-04-12 08:55:30.244201+00:00,31.0,30.0,30.0,178.0,1.7170883463017534,0.9082353196047247,810.0,178,36,11.070682002478438,127,10.0,10.630773348703142,2.3437337289225733,129.0,61.0,0.15730337078651685,0.16292134831460675,0.1404494382022472,0.011235955056179775,0.16292134831460675,0.028089887640449437,0.1348314606741573,0.02247191011235955,0.1797752808988764,0,0,0,0,0
training_012,2020-04-13 08:55:30.244201+00:00,30.0,29.0,29.0,178.0,1.7996914602370482,0.9090823670503783,821.0,178,30,6.794115100585211,141,10.0,10.252056745839752,2.251680333435396,138.0,67.0,0.1404494382022472,0.16292134831460675,0.15168539325842698,0.02247191011235955,0.16292134831460675,0.016853932584269662,0.12359550561797752,0.0449438202247191,0.17415730337078653,0,0,0,0,0
training_012,2020-04-14 08:55:30.244201+00:00,29.0,28.0,28.0,166.0,1.8019107583860996,0.9332029275224064,835.0,166,24,5.388877434122992,130,10.0,10.20839887038371,2.3145218220972206,117.0,68.0,0.15060240963855423,0.1566265060240964,0.15060240963855423,0.024096385542168676,0.16265060240963855,0.012048192771084338,0.13855421686746988,0.024096385542168676,0.18072289156626506,0,0,0,0,0
training_012,2020-04-15 08:55:30.244201+00:00,26.0,25.0,26.0,153.0,1.7546923126614171,0.9659934975618151,842.0,153,27,7.681796664843453,113,10.0,9.955270933768071,2.2920344742710363,112.0,56.0,0.16339869281045752,0.16339869281045752,0.13071895424836602,0.013071895424836602,0.16993464052287582,0.026143790849673203,0.13071895424836602,0.026143790849673203,0.17647058823529413,0,0,0,0,0
training_012,2020-04-16 08:55:30.244201+00:00,28.0,28.0,25.0,160.0,1.8009190740525742,0.9012040579756397,857.0,160,27,7.113367697511496,122,10.0,10.234524377176005,2.3016515459540576,114.0,61.0,0.14375,0.15,0.15625,0.0125,0.15625,0.03125,0.11875,0.05,0.18125,0,0,0,0,0
training_012,2020-04-17 08:55:30.244201+00:00,37.0,34.0,34.0,203.0,1.5588031285167212,0.8883634091285463,870.0,203,34,7.785242449660768,162,10.0,10.039511889461508,2.326696249210021,154.0,69.0,0.1625615763546798,0.15270935960591134,0.1477832512315271,0.0049261083743842365,0.16748768472906403,0.029556650246305417,0.12315270935960591,0.03940886699507389,0.1724137931034483,0,0,0,0,0
training_012,2020-04-18 08:55:30.244201+00:00,33.0,30.0,33.0,189.0,1.6732852118941473,0.9208088897790043,885.0,189,33,9.782126558167196,138,10.0,10.743227839104273,2.411584544772264,134.0,59.0,0.15873015873015872,0.1746031746031746,0.14285714285714285,0.026455026455026454,0.15873015873015872,0.021164021164021163,0.1164021164021164,0.037037037037037035,0.164021164021164,0,0,0,0,0
training_012,2020-04-19 08:55:30.244201+00:00,32.0,32.0,31.0,190.0,1.647650100708626,0.9073898440647016,902.0,190,31,8.532291603080617,137,10.0,9.315124600797445,2.2699327806437113,137.0,64.0,0.12631578947368421,0.1631578947368421,0.15789473684210525,0.02631578947368421,0.16842105263157894,0.021052631578947368,0.1368421052631579,0.031578947368421054,0.16842105263157894,0,0,0,0,0
training_012,2020-04-20 08:55:30.244201+00:00,33.0,32.0,31.0,191.0,1.764640617381498,0.8466123671195775,920.0,191,28,5.7870545184921145,147,10.0,10.741260652275068,2.352658067861528,144.0,70.0,0.14659685863874344,0.1518324607329843,0.14659685863874344,0.03664921465968586,0.14659685863874344,0.03664921465968586,0.13612565445026178,0.02617801047120419,0.17277486910994763,0,0,0,0,0
training_012,2020-04-21 08:55:30.244201+00:00,26.0,24.0,26.0,147.0,1.7806372923317884,0.9524575927187143,938.0,147,26,4.94064773081425,115,10.0,9.112936164198725,2.2060801753893586,108.0,62.0,0.1564625850340136,0.16326530612244897,0.14285714285714285,0.027210884353741496,0.16326530612244897,0.02040816326530612,0.12244897959183673,0.02040816326530612,0.1836734693877551,0,0,0,0,0
training_012,2020-04-22 08:55:30.244201+00:00,21.0,21.0,20.0,125.0,1.9449390328778815,0.9314908310179852,952.0,125,22,5.835237784358063,95,10.0,10.421838695683801,2.3233775042227576,88.0,58.0,0.152,0.168,0.16,0.016,0.16,0.008,0.136,0.024,0.176,0,0,0,0,0
training_012,2020-04-23 08:55:30.244201+00:00,37.0,36.0,36.0,212.0,1.571259437415231,0.8602467159828592,962.0,212,35,9.589577675789482,159,10.0,9.949169316262942,2.3341560818377873,152.0,64.0,0.14622641509433962,0.1650943396226415,0.13679245283018868,0.02830188679245283,0.15566037735849056,0.02830188679245283,0.13679245283018868,0.018867924528301886,0.18396226415094338,0,0,0,0,0
training_012,2020-04-24 08:55:30.244201+00:00,28.0,27.0,26.0,160.0,1.7847371628902549,0.9610028186029587,978.0,160,26,6.06630035524124,121,10.0,10.71026685962639,2.3836604739632734,113.0,61.0,0.1375,0.15625,0.16875,0.025,0.16875,0.00625,0.14375,0.01875,0.175,0,0,0,0,0
training_012,2020-04-25 08:55:30.244201+00:00,23.0,21.0,22.0,130.0,1.971071205151777,0.9153509363872434,989.0,130,24,6.324555320336759,93,10.0,9.624413893729598,2.2459628395001907,95.0,56.0,0.16153846153846155,0.16923076923076924,0.13846153846153847,0.007692307692307693,0.16153846153846155,0.03076923076923077,0.1076923076923077,0.046153846153846156,0.17692307692307693,0,0,0,0,0
training_012,2020-04-26 08:55:30.244201+00:00,36.0,35.0,32.0,200.0,1.6297742754483973,0.922283935553807,1017.0,200,39,8.94427190999916,151,10.0,10.965181256179934,2.334104011275003,146.0,68.0,0.14,0.15,0.135,0.025,0.165,0.04,0.12,0.04,0.185,0,0,0,0,0
training_012,2020-04-27 08:55:30.244201+00:00,23.0,19.0,21.0,121.0,1.964037211311951,1.0018251898812938,1044.0,121,19,4.4821869662029945,101,10.0,10.640631519146147,2.3931954639284805,93.0,59.0,0.1652892561983471,0.17355371900826447,0.1487603305785124,0.008264462809917356,0.1652892561983471,0.024793388429752067,0.11570247933884298,0.03305785123966942,0.1652892561983471,0,0,0,0,0
training_012,2020-04-28 08:55:30.244201+00:00,27.0,25.0,27.0,156.0,1.8786285467550445,0.9248298027459585,1075.0,156,39,10.061808982484212,114,10.0,10.579229268330298,2.3435615691264067,118.0,56.0,0.16666666666666666,0.14743589743589744,0.14102564102564102,0.019230769230769232,0.16025641025641027,0.03205128205128205,0.09615384615384616,0.04487179487179487,0.19230769230769232,0,0,0,0,0
training_012,2020-04-29 08:55:30.244201+00:00,30.0,30.0,30.0,180.0,1.71449796966614,0.8719943582465469,1101.0,180,32,7.307530362578044,139,10.0,9.875552706523129,2.242073349156169,134.0,67.0,0.1388888888888889,0.15,0.15555555555555556,0.027777777777777776,0.15555555555555556,0.03888888888888889,0.1388888888888889,0.027777777777777776,0.16666666666666666,0,0,0,0,0
training_012,2020-04-30 08:55:30.244201+00:00,29.0,29.0,28.0,170.0,1.7986992828020212,0.8870021960335344,1129.0,170,28,6.971370023173351,129,10.0,10.09743721118816,2.3216546213510876,127.0,58.0,0.14705882352941177,0.1588235294117647,0.14705882352941177,0.01764705882352941,0.1588235294117647,0.029411764705882353,0.15294117647058825,0.0058823529411764705,0.18235294117647058,0,0,0,0,0
training_012,2020-05-01 08:55:30.244201+00:00,38.0,37.0,37.0,225.0,1.6335320136385256,0.8437397176595425,1159.0,225,45,10.818964830333815,185,10.0,10.38350431733506,2.2949197526384326,172.0,72.0,0.14666666666666667,0.1511111111111111,0.15555555555555556,0.022222222222222223,0.1688888888888889,0.02666666666666667,0.1111111111111111,0.044444444444444446,0.17333333333333334,0,0,0,0,0
training_012,2020-05-02 08:55:30.244201+00:00,22.0,21.0,19.0,115.0,2.0233933630212713,0.9892512417803442,1190.0,115,19,4.318564576337836,97,10.0,10.260060356546461,2.281342655951826,87.0,55.0,0.14782608695652175,0.1565217391304348,0.14782608695652175,0.017391304347826087,0.16521739130434782,0.017391304347826087,0.13043478260869565,0.02608695652173913,0.19130434782608696,0,0,0,0,0
training_012,2020-05-03 08:55:30.244201+00:00,22.0,19.0,21.0,123.0,2.0185261645173225,0.9871083746505004,1212.0,123,18,3.163858403911275,96,10.0,10.499099635765749,2.3228170454772497,91.0,59.0,0.16260162601626016,0.16260162601626016,0.15447154471544716,0.024390243902439025,0.15447154471544716,0.016260162601626018,0.11382113821138211,0.056910569105691054,0.15447154471544716,0,0,0,0,0
training_012,2020-05-04 08:55:30.244201+00:00,25.0,24.0,25.0,147.0,1.8960129853521333,0.9278986176961058,1246.0,147,28,6.388270501473776,117,10.0,11.125684864284057,2.346728001053951,110.0,57.0,0.14965986394557823,0.1564625850340136,0.14965986394557823,0.02040816326530612,0.17006802721088435,0.027210884353741496,0.12244897959183673,0.04081632653061224,0.16326530612244897,0,0,0,0,0
training_012,2020-05-05 08:55:30.244201+00:00,30.0,30.0,28.0,175.0,1.7248125684397277,0.9328441872620384,1271.0,175,32,6.7712628068920795,138,10.0,10.023287350191694,2.285988578692577,130.0,68.0,0.15428571428571428,0.16,0.13142857142857142,0.0,0.1657142857142857,0.045714285714285714,0.11428571428571428,0.02857142857142857,0.2,0,0,0,0,0
training_012,2020-05-06 08:55:30.244201+00:00,36.0,34.0,35.0,206.0,1.6322913091795095,0.8850523228640748,1295.0,206,40,8.674099376880577,165,10.0,9.412882130011202,2.2319948297258527,158.0,72.0,0.1407766990291262,0.15048543689320387,0.1407766990291262,0.02912621359223301,0.16019417475728157,0.04854368932038835,0.1407766990291262,0.019417475728155338,0.16990291262135923,0,0,0,0,0
training_012,2020-05-07 08:55:30.244201+00:00,28.0,27.0,28.0,165.0,1.7231820778856526,0.9338639730391372,1329.0,165,26,7.102816342831906,118,10.0,9.24078753205745,2.248940601449444,123.0,59.0,0.16363636363636364,0.15757575757575756,0.14545454545454545,0.01818181818181818,0.16363636363636364,0.024242424242424242,0.13333333333333333,0.024242424242424242,0.1696969696969697,0,0,0,0,0
training_012,2020-05-08 08:55:30.244201+00:00,27.0,27.0,27.0,162.0,1.6701421854589151,0.9296676202666815,1357.0,162,29,7.756287771866127,125,10.0,10.211945679925067,2.282135970141572,119.0,58.0,0.15432098765432098,0.15432098765432098,0.12345679012345678,0.012345679012345678,0.14814814814814814,0.05555555555555555,0.09259259259259259,0.06790123456790123,0.19135802469135801,0,0,0,0,0
training_012,2020-05-09 08:55:30.244201+00:00,33.0,33.0,30.0,190.0,1.669577079904229,0.8747742901025222,1381.0,190,36,9.284395510748128,135,10.0,9.348292426237503,2.2088489340583473,134.0,63.0,0.12631578947368421,0.15789473684210525,0.13157894736842105,0.03684210526315789,0.15789473684210525,0.03684210526315789,0.12105263157894737,0.042105263157894736,0.18947368421052632,0,0,0,0,0
training_012,2020-05-10 08:55:30.244201+00:00,36.0,33.0,36.0,206.0,1.580790594467456,0.8857256159951565,1414.0,206,36,8.296987405076615,156,10.0,10.020859442488213,2.3472743414054267,154.0,69.0,0.15048543689320387,0.16990291262135923,0.15048543689320387,0.024271844660194174,0.16019417475728157,0.019417475728155338,0.13592233009708737,0.02912621359223301,0.16019417475728157,0,0,0,0,0
training_012,2020-05-11 08:55:30.244201+00:00,21.0,21.0,20.0,121.0,1.9484807953702523,1.0061976652000717,1433.0,121,24,7.175653280364095,95,10.0,8.916865606458504,2.208389555652277,85.0,50.0,0.14049586776859505,0.14049586776859505,0.14049586776859505,0.049586776859504134,0.1322314049586777,0.05785123966942149,0.14049586776859505,0.024793388429752067,0.17355371900826447,0,0,0,0,0
training_012,2020-05-12 08:55:30.244201+00:00,25.0,24.0,25.0,149.0,1.839981016656015,0.9424895123687568,1467.0,149,23,5.127377497317708,114,10.0,9.8049419110546,2.2793851457713084,113.0,61.0,0.15436241610738255,0.14093959731543623,0.14093959731543623,0.013422818791946308,0.16778523489932887,0.053691275167785234,0.14093959731543623,0.020134228187919462,0.16778523489932887,0,0,0,0,0
training_012,2020-05-13 08:55:30.244201+00:00,26.0,26.0,25.0,152.0,1.7423998566691088,0.9278200672105661,1496.0,152,29,6.764613810115105,118,10.0,10.850740262098071,2.347458622326331,117.0,66.0,0.13815789473684212,0.1513157894736842,0.14473684210526316,0.02631578947368421,0.15789473684210525,0.03289473684210526,0.13157894736842105,0.03289473684210526,0.18421052631578946,0,0,0,0,0
training_012,2020-05-14 08:55:30.244201+00:00,28.0,27.0,28.0,166.0,1.6750887813517645,0.959335729631125,1515.0,166,28,7.418894796396563,126,10.0,10.3258812996368,2.352689107446513,123.0,61.0,0.15060240963855423,0.1686746987951807,0.16265060240963855,0.018072289156626505,0.1686746987951807,0.006024096385542169,0.12650602409638553,0.030120481927710843,0.1686746987951807,0,0,0,0,0
training_012,2020-05-15 08:55:30.244201+00:00,26.0,26.0,26.0,156.0,1.7118771738179446,1.00240632923657,1543.0,156,25,7.213875518748574,115,10.0,9.811821906326475,2.2258506948983574,113.0,59.0,0.14743589743589744,0.16025641025641027,0.14102564102564102,0.038461538461538464,0.15384615384615385,0.02564102564102564,0.12179487179487179,0.038461538461538464,0.17307692307692307,0,0,0,0,0
training_012,2020-05-16 08:55:30.244201+00:00,22.0,22.0,22.0,132.0,2.014282236059243,0.8757711786292635,1571.0,132,21,5.287721626560915,97,10.0,10.851647507203655,2.3523112242178743,95.0,56.0,0.14393939393939395,0.1590909090909091,0.15151515151515152,0.030303030303030304,0.16666666666666666,0.015151515151515152,0.15151515151515152,0.015151515151515152,0.16666666666666666,0,0,0,0,0
training_012,2020-05-17 08:55:30.244201+00:00,21.0,21.0,20.0,122.0,1.9644003862823598,1.0031115030612527,1595.0,122,23,6.446704584514478,94,10.0,10.407975787465782,2.2850722537506916,94.0,56.0,0.1557377049180328,0.16393442622950818,0.14754098360655737,0.00819672131147541,0.16393442622950818,0.00819672131147541,0.11475409836065574,0.040983606557377046,0.19672131147540983,0,0,0,0,0
training_012,2020-05-18 08:55:30.244201+00:00,29.0,28.0,27.0,168.0,1.8575881749197969,0.899835186100792,1623.0,168,30,6.8527366796047255,128,10.0,10.721182708520779,2.30158819018296,125.0,69.0,0.1488095238095238,0.15476190476190477,0.1488095238095238,0.023809523809523808,0.16071428571428573,0.02976190476190476,0.11904761904761904,0.041666666666666664,0.17261904761904762,0,0,0,0,0
training_012,2020-05-19 08:55:30.244201+00:00,30.0,28.0,30.0,172.0,1.8738701452048279,0.8223835175074543,1648.0,172,37,9.537295214053092,131,10.0,10.212716628916736,2.3308009543876524,127.0,56.0,0.16279069767441862,0.1686046511627907,0.1511627906976744,0.011627906976744186,0.1686046511627907,0.011627906976744186,0.11046511627906977,0.046511627906976744,0.1686046511627907,0,0,0,0,0
training_012,2020-05-20 08:55:30.244201+00:00,26.0,26.0,26.0,156.0,1.7692002393798771,0.9750663574629719,1665.0,156,30,7.310266752998826,115,10.0,9.893981033456962,2.207274703177886,113.0,56.0,0.1346153846153846,0.16025641025641027,0.14102564102564102,0.03205128205128205,0.16025641025641027,0.03205128205128205,0.10897435897435898,0.04487179487179487,0.1858974358974359,0,0,0,0,0
