log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_019,2020-02-07 14:06:53.381190+00:00,15.0,13.0,14.0,79.0,1.9025768283632045,0.8985117471826756,0.0,79,23,9.529194905948538,45,4.0,13.732614148380131,1.9810167146860624,48.0,12.0,0.1518987341772152,0.012658227848101266,0.16455696202531644,0.17721518987341772,0.16455696202531644,0.0,0.16455696202531644,0.0,0.16455696202531644,0,0,0,0,0
training_019,2020-02-08 02:06:53.381190+00:00,9.0,8.0,8.0,50.0,2.116282305973235,1.0367240401587468,0.0,50,15,6.073622386096199,33,4.0,13.88154537476496,2.053761794410014,37.0,11.0,0.18,0.0,0.16,0.16,0.16,0.02,0.16,0.0,0.16,0,0,0,0,0
training_019,2020-02-08 14:06:53.381190+00:00,8.0,7.0,7.0,41.0,2.484911295324639,0.8969209844185196,0.0,41,12,4.9805175991613115,25,4.0,13.56067543301347,2.0510161516769965,29.0,10.0,0.14634146341463414,0.0,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.0,0.17073170731707318,0.0,0.17073170731707318,0,0,0,0,0
training_019,2020-02-09 02:06:53.381190+00:00,8.0,7.0,7.0,44.0,2.4051133353557312,0.8918096846517087,0.0,44,19,6.968181653455625,23,4.0,12.326950722685185,1.9802015251398348,24.0,8.0,0.18181818181818182,0.0,0.1590909090909091,0.1590909090909091,0.18181818181818182,0.0,0.1590909090909091,0.0,0.1590909090909091,0,0,0,0,0
training_019,2020-02-09 14:06:53.381190+00:00,9.0,8.0,9.0,50.0,2.1995373410527885,0.8063949561889201,0.0,50,19,6.774133810967192,28,4.0,12.469030047132252,1.9758898666400568,34.0,12.0,0.16,0.0,0.16,0.18,0.16,0.0,0.18,0.0,0.16,0,0,0,0,0
training_019,2020-02-10 02:06:53.381190+00:00,8.0,8.0,8.0,48.0,2.266548629516404,0.7817968974225801,0.0,48,15,6.3508529610858835,27,4.0,14.014192999067967,2.08820471628035,31.0,11.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-10 14:06:53.381190+00:00,7.0,7.0,4.0,36.0,2.002260571706068,1.1280762576566938,0.0,36,11,4.396968652757639,21,4.0,13.137056042251885,1.9873699333808483,22.0,12.0,0.19444444444444445,0.0,0.19444444444444445,0.1111111111111111,0.16666666666666666,0.0,0.1388888888888889,0.0,0.19444444444444445,0,0,0,0,0
training_019,2020-02-11 02:06:53.381190+00:00,10.0,7.0,10.0,48.0,2.5190755903284,0.7213908625535104,0.0,48,16,6.110100926607787,29,4.0,13.485941457581019,1.9996343059582813,32.0,11.0,0.14583333333333334,0.0,0.14583333333333334,0.20833333333333334,0.16666666666666666,0.0,0.16666666666666666,0.020833333333333332,0.14583333333333334,0,0,0,0,0
training_019,2020-02-11 14:06:53.381190+00:00,6.0,6.0,6.0,36.0,2.513901935486266,0.9680248420437919,4.0,36,14,5.033222956847166,19,4.0,12.53060064612434,1.9662234845623388,22.0,11.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.0,0.1388888888888889,0,0,0,0,0
training_019,2020-02-12 02:06:53.381190+00:00,5.0,5.0,5.0,30.0,2.1848514528135747,0.8691884492450599,12.0,30,9,3.6514837167011076,17,4.0,13.842556561645724,2.027683885990485,20.0,9.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-12 14:06:53.381190+00:00,3.0,3.0,3.0,18.0,2.2685768992345237,0.6788498652382361,23.0,18,6,2.309401076758503,11,4.0,12.26153508087963,1.981343556767025,11.0,7.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-13 02:06:53.381190+00:00,3.0,3.0,1.0,10.0,2.9895576681301987,1.0404148646948084,32.0,10,4,1.699673171197595,7,4.0,14.320707296527777,1.500499382347729,4.0,4.0,0.2,0.0,0.3,0.1,0.1,0.0,0.1,0.0,0.2,0,1,0,0,1
training_019,2020-02-13 14:06:53.381190+00:00,11.0,9.0,11.0,62.0,2.0148422389272764,0.9666019052941109,39.0,62,19,7.542472332656507,37,4.0,13.271473661019135,2.0352044463212557,42.0,12.0,0.16129032258064516,0.0,0.14516129032258066,0.1774193548387097,0.1774193548387097,0.0,0.1774193548387097,0.0,0.16129032258064516,0,0,0,0,0
training_019,2020-02-14 02:06:53.381190+00:00,5.0,5.0,5.0,30.0,2.634978160416744,0.8164071936938744,47.0,30,13,4.546060565661952,17,4.0,14.117107730101496,2.056959251223083,17.0,9.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-14 14:06:53.381190+00:00,8.0,8.0,8.0,48.0,2.306291056376657,0.7503046395134836,47.0,48,15,6.27162924074226,28,4.0,12.583811572989418,1.978316745146928,37.0,12.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-15 02:06:53.381190+00:00,8.0,8.0,8.0,48.0,2.3598534591839693,0.8782162513050578,53.0,48,14,5.802298395176403,27,4.0,14.211366888511213,2.057117777703578,29.0,11.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-15 14:06:53.381190+00:00,11.0,11.0,9.0,56.0,2.2863798906234045,0.7761155344450978,62.0,56,17,6.774133810967192,34,4.0,13.462412360996792,2.0031624911713974,39.0,11.0,0.16071428571428573,0.0,0.19642857142857142,0.16071428571428573,0.16071428571428573,0.0,0.14285714285714285,0.017857142857142856,0.16071428571428573,0,0,0,0,0
training_019,2020-02-16 02:06:53.381190+00:00,15.0,13.0,13.0,83.0,1.9378017993911916,0.8242189984363978,67.0,83,25,10.478814606412099,46,4.0,12.769036652023809,1.9612027587872276,53.0,12.0,0.1686746987951807,0.0,0.1566265060240964,0.1566265060240964,0.1686746987951807,0.0,0.1686746987951807,0.0,0.18072289156626506,0,0,0,0,0
training_019,2020-02-16 14:06:53.381190+00:00,11.0,9.0,9.0,53.0,2.2448393698709284,0.9736161928393507,74.0,53,17,6.962199524735141,32,4.0,13.692179631865855,2.023235467475442,30.0,10.0,0.16981132075471697,0.0,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.0,0.1509433962264151,0.0,0.16981132075471697,0,0,0,0,0
training_019,2020-02-17 02:06:53.381190+00:00,6.0,4.0,5.0,29.0,2.8571978704993386,0.8392971648458034,80.0,29,9,3.531603350069515,20,4.0,13.11535960467372,1.990166528740981,20.0,10.0,0.13793103448275862,0.034482758620689655,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.034482758620689655,0.20689655172413793,0.0,0.10344827586206896,0,0,0,0,0
training_019,2020-02-17 14:06:53.381190+00:00,10.0,9.0,9.0,51.0,2.4283495321761155,0.7697382905311386,87.0,51,20,7.41057802513857,26,4.0,12.32424474525641,1.984940489667386,34.0,10.0,0.13725490196078433,0.0196078431372549,0.17647058823529413,0.17647058823529413,0.1568627450980392,0.0,0.1568627450980392,0.0,0.17647058823529413,0,0,0,0,0
training_019,2020-02-18 02:06:53.381190+00:00,11.0,10.0,8.0,58.0,2.126718177875081,0.9931923281600556,96.0,58,20,7.586537784494027,33,4.0,12.853416418220263,2.019618304199391,36.0,12.0,0.15517241379310345,0.017241379310344827,0.1724137931034483,0.13793103448275862,0.1724137931034483,0.0,0.1724137931034483,0.0,0.1724137931034483,0,0,0,0,0
training_019,2020-02-18 14:06:53.381190+00:00,9.0,6.0,8.0,38.0,2.3438405642073734,1.1232034592325528,101.0,38,11,4.570436400267363,25,4.0,13.4656989787493,2.0510110205561096,24.0,11.0,0.15789473684210525,0.0,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0,0,0,0,0
training_019,2020-02-19 02:06:53.381190+00:00,6.0,5.0,6.0,34.0,2.4333908623301403,0.9684123870525105,109.0,34,11,4.422166387140533,20,4.0,12.734704754097223,1.9804527564356755,20.0,10.0,0.14705882352941177,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.0,0.14705882352941177,0,0,0,0,0
training_019,2020-02-19 14:06:53.381190+00:00,7.0,7.0,6.0,37.0,2.4991424226775742,0.7905313699330774,118.0,37,13,4.740487551109297,22,4.0,12.741567607185253,1.9873289302239143,24.0,11.0,0.16216216216216217,0.0,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0,0,0,0,0
training_019,2020-02-20 02:06:53.381190+00:00,8.0,7.0,6.0,39.0,2.431191222411141,0.9373131353498325,127.0,39,13,5.408326913195984,23,4.0,12.608367520131765,2.0307153468638908,22.0,10.0,0.1794871794871795,0.0,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.0,0.1794871794871795,0,0,0,0,0
training_019,2020-02-20 14:06:53.381190+00:00,13.0,11.0,11.0,70.0,1.8786648348726904,1.0257956576245537,140.0,70,22,8.749603165604459,41,4.0,13.899887731426768,2.070791282900236,43.0,12.0,0.17142857142857143,0.0,0.15714285714285714,0.15714285714285714,0.17142857142857143,0.0,0.17142857142857143,0.0,0.17142857142857143,0,0,0,0,0
training_019,2020-02-21 02:06:53.381190+00:00,13.0,11.0,12.0,66.0,2.11239742550169,0.9482763538047978,148.0,66,19,8.0,40,4.0,13.261375157155541,2.0371337010123827,44.0,11.0,0.15151515151515152,0.0,0.16666666666666666,0.18181818181818182,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-02-21 14:06:53.381190+00:00,9.0,8.0,9.0,52.0,2.3124135800468952,0.9462635599457251,155.0,52,20,7.431165603202651,28,4.0,13.364714114957913,1.9750156687902074,33.0,11.0,0.15384615384615385,0.0,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.0,0.17307692307692307,0.0,0.15384615384615385,0,0,0,0,0
training_019,2020-02-22 02:06:53.381190+00:00,10.0,10.0,8.0,57.0,2.199975651475221,0.8763414789086542,162.0,57,21,7.88986691902975,32,4.0,13.30300565380972,2.0584314780652098,34.0,12.0,0.17543859649122806,0.0,0.17543859649122806,0.14035087719298245,0.17543859649122806,0.0,0.15789473684210525,0.0,0.17543859649122806,0,0,0,0,0
training_019,2020-02-22 14:06:53.381190+00:00,11.0,9.0,11.0,57.0,2.2432421794350286,0.8668063714899218,168.0,57,16,7.0178344238090995,35,4.0,13.423763623425927,2.0559228882852736,40.0,12.0,0.15789473684210525,0.0,0.15789473684210525,0.19298245614035087,0.15789473684210525,0.0,0.17543859649122806,0.0,0.15789473684210525,0,0,0,0,0
training_019,2020-02-23 02:06:53.381190+00:00,7.0,7.0,7.0,42.0,2.0119022006644283,0.9138186839146927,173.0,42,12,5.0,23,4.0,13.004378382268518,1.9831175049945784,26.0,12.0,0.11904761904761904,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.023809523809523808,0.16666666666666666,0.0,0.14285714285714285,0,0,0,0,0
training_019,2020-02-23 14:06:53.381190+00:00,13.0,13.0,11.0,71.0,2.155685835769149,0.7398324183580772,182.0,71,26,10.30237297368373,40,4.0,13.289403364395943,2.0404378666589165,42.0,11.0,0.15492957746478872,0.014084507042253521,0.18309859154929578,0.15492957746478872,0.15492957746478872,0.0,0.15492957746478872,0.014084507042253521,0.16901408450704225,0,0,0,0,0
training_019,2020-02-24 02:06:53.381190+00:00,11.0,9.0,11.0,61.0,2.087504374885041,0.8722640551000257,186.0,61,24,8.70663859107265,32,4.0,12.720621571319443,1.9955750949006774,42.0,11.0,0.16393442622950818,0.0,0.14754098360655737,0.18032786885245902,0.16393442622950818,0.0,0.18032786885245902,0.0,0.16393442622950818,0,0,0,0,0
training_019,2020-02-24 14:06:53.381190+00:00,5.0,5.0,4.0,27.0,2.5491722644864816,1.1864539995099084,195.0,27,10,3.9895697345286076,14,4.0,13.068934246954365,2.0443226311887277,14.0,8.0,0.18518518518518517,0.0,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.14814814814814814,0.0,0.18518518518518517,0,0,0,0,0
training_019,2020-02-25 02:06:53.381190+00:00,7.0,6.0,7.0,39.0,2.4158251352320823,0.937303758140064,205.0,39,11,4.681523968396046,22,4.0,12.661129180953283,1.995164772480518,24.0,12.0,0.1282051282051282,0.02564102564102564,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.0,0.1794871794871795,0.0,0.15384615384615385,0,0,0,0,0
training_019,2020-02-25 14:06:53.381190+00:00,9.0,9.0,8.0,53.0,2.1354543550372047,0.9646550599524772,213.0,53,18,6.86577664134866,30,4.0,12.386620659840068,1.946186357780417,31.0,12.0,0.16981132075471697,0.0,0.16981132075471697,0.1509433962264151,0.16981132075471697,0.0,0.1509433962264151,0.018867924528301886,0.16981132075471697,0,0,0,0,0
training_019,2020-02-26 02:06:53.381190+00:00,8.0,7.0,7.0,39.0,2.647830131264674,0.7349865408180393,220.0,39,14,5.024937810560445,22,4.0,12.314785262775573,1.9637375345891412,24.0,11.0,0.15384615384615385,0.0,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.0,0.15384615384615385,0.0,0.1794871794871795,0,0,0,0,0
training_019,2020-02-26 14:06:53.381190+00:00,11.0,10.0,11.0,64.0,2.029310641822868,0.775762595427374,229.0,64,25,9.177266598624136,37,4.0,13.053986698460335,1.9726914751501312,43.0,11.0,0.171875,0.0,0.15625,0.171875,0.171875,0.0,0.171875,0.0,0.15625,0,0,0,0,0
training_019,2020-02-27 02:06:53.381190+00:00,11.0,11.0,9.0,60.0,2.141773207665834,0.8723863048910732,236.0,60,17,7.187952884282608,35,4.0,13.599341972498856,2.01307842250001,35.0,12.0,0.16666666666666666,0.0,0.18333333333333332,0.15,0.16666666666666666,0.0,0.15,0.0,0.18333333333333332,0,0,0,0,0
training_019,2020-02-27 14:06:53.381190+00:00,6.0,4.0,6.0,30.0,2.6255223415759987,1.0395502993987362,243.0,30,9,3.6514837167011076,21,4.0,12.205771375159832,1.9072037906998052,21.0,9.0,0.16666666666666666,0.0,0.13333333333333333,0.2,0.16666666666666666,0.0,0.2,0.0,0.13333333333333333,0,0,0,0,0
training_019,2020-02-28 02:06:53.381190+00:00,10.0,10.0,9.0,55.0,2.1996723010122867,0.8479413932722079,255.0,55,17,6.693695209341067,34,4.0,13.606026791036415,2.0394490266624428,36.0,11.0,0.16363636363636364,0.0,0.18181818181818182,0.16363636363636364,0.16363636363636364,0.0,0.16363636363636364,0.0,0.16363636363636364,0,0,0,0,0
training_019,2020-02-28 14:06:53.381190+00:00,8.0,7.0,7.0,45.0,2.0720182537749117,0.9734318460512391,262.0,45,13,5.439056290693573,26,4.0,13.730651863750756,2.055629260497526,27.0,11.0,0.17777777777777778,0.0,0.15555555555555556,0.15555555555555556,0.17777777777777778,0.0,0.15555555555555556,0.0,0.17777777777777778,0,0,0,0,0
training_019,2020-02-29 02:06:53.381190+00:00,8.0,7.0,8.0,44.0,2.284182878630586,0.7577201198836877,270.0,44,16,6.523461930260309,24,4.0,13.923949939266976,2.067856185287007,26.0,11.0,0.1590909090909091,0.0,0.1590909090909091,0.18181818181818182,0.1590909090909091,0.0,0.18181818181818182,0.0,0.1590909090909091,0,0,0,0,0
training_019,2020-02-29 14:06:53.381190+00:00,5.0,5.0,5.0,30.0,2.3429091175488996,1.0981841749802501,280.0,30,9,3.7416573867739413,19,4.0,13.875672841635804,2.023057185024142,20.0,8.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-03-01 02:06:53.381190+00:00,7.0,7.0,5.0,36.0,2.408055326102294,0.8650244376557136,289.0,36,10,4.281744192888376,20,4.0,13.301447427878086,2.019683870933283,24.0,9.0,0.16666666666666666,0.0,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.0,0.1388888888888889,0.0,0.19444444444444445,0,0,0,0,0
training_019,2020-03-01 14:06:53.381190+00:00,10.0,8.0,8.0,47.0,2.345517667355957,0.9681222760507658,300.0,47,15,5.927806414592913,32,4.0,13.168243076725267,2.0151819176484955,30.0,12.0,0.1702127659574468,0.0,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.0,0.1702127659574468,0.0,0.14893617021276595,0,0,0,0,0
training_019,2020-03-02 02:06:53.381190+00:00,11.0,9.0,10.0,59.0,2.232497258848939,0.9094607358955061,309.0,59,20,8.763877883423271,32,4.0,13.175748616435186,2.0420651413394384,34.0,11.0,0.1694915254237288,0.0,0.15254237288135594,0.1694915254237288,0.1694915254237288,0.0,0.1694915254237288,0.0,0.1694915254237288,0,0,0,0,0
training_019,2020-03-02 14:06:53.381190+00:00,11.0,10.0,8.0,48.0,2.5007457657888668,0.8176922095696569,321.0,48,14,5.744562646538029,29,4.0,12.263083267472341,1.9497514571811034,30.0,11.0,0.14583333333333334,0.0,0.20833333333333334,0.16666666666666666,0.14583333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_019,2020-03-03 02:06:53.381190+00:00,7.0,4.0,6.0,36.0,2.424200016174719,1.1246324801913594,330.0,36,11,4.358898943540674,24,4.0,13.49725867755682,2.0400982295929895,26.0,12.0,0.19444444444444445,0.0,0.1111111111111111,0.16666666666666666,0.19444444444444445,0.027777777777777776,0.16666666666666666,0.0,0.1388888888888889,0,0,0,0,0
training_019,2020-03-03 14:06:53.381190+00:00,11.0,10.0,10.0,59.0,2.1473610086602846,0.8523781041801387,340.0,59,21,7.924995618645827,35,4.0,12.580499436921295,2.0076517283912945,32.0,12.0,0.1694915254237288,0.0,0.1694915254237288,0.1694915254237288,0.15254237288135594,0.01694915254237288,0.1694915254237288,0.0,0.15254237288135594,0,0,0,0,0
training_019,2020-03-04 02:06:53.381190+00:00,11.0,10.0,10.0,59.0,2.0229792047588586,0.9727133841699639,351.0,59,22,8.513061859414755,34,4.0,13.412053464074011,2.0337513730708436,38.0,12.0,0.15254237288135594,0.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.01694915254237288,0.1694915254237288,0.0,0.15254237288135594,0,0,0,0,0
training_019,2020-03-04 14:06:53.381190+00:00,9.0,8.0,8.0,51.0,2.340369817522604,0.8888169481217216,358.0,51,15,6.4485140407177015,31,4.0,13.964833475233263,2.087416559839275,34.0,11.0,0.17647058823529413,0.0,0.1568627450980392,0.1568627450980392,0.17647058823529413,0.0,0.17647058823529413,0.0,0.1568627450980392,0,0,0,0,0
training_019,2020-03-05 02:06:53.381190+00:00,11.0,10.0,10.0,56.0,2.0697017907972968,1.0313371888379281,366.0,56,17,6.823163163486241,33,4.0,13.557557450547383,1.9002889031578107,32.0,11.0,0.125,0.017857142857142856,0.19642857142857142,0.17857142857142858,0.16071428571428573,0.03571428571428571,0.16071428571428573,0.0,0.125,0,0,0,0,0
training_019,2020-03-05 14:06:53.381190+00:00,5.0,4.0,5.0,29.0,2.5221850777080728,1.0074818821251394,372.0,29,9,3.8042374035044424,18,4.0,13.530018129563492,1.9658868068294264,21.0,11.0,0.1724137931034483,0.0,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.034482758620689655,0.1724137931034483,0.0,0.13793103448275862,0,0,0,0,0
training_019,2020-03-06 02:06:53.381190+00:00,9.0,9.0,6.0,40.0,2.475815576769703,0.9090386405594703,374.0,40,12,4.818944098266987,27,4.0,13.976935459305556,2.055033105936456,26.0,10.0,0.15,0.0,0.225,0.15,0.15,0.0,0.15,0.0,0.175,0,0,0,0,0
training_019,2020-03-06 14:06:53.381190+00:00,11.0,8.0,10.0,58.0,2.185825989871681,0.934875095139187,379.0,58,20,7.803133273813083,30,4.0,14.118581500016836,2.001647081687825,35.0,11.0,0.15517241379310345,0.034482758620689655,0.13793103448275862,0.1724137931034483,0.15517241379310345,0.0,0.15517241379310345,0.017241379310344827,0.1724137931034483,0,0,0,0,0
training_019,2020-03-07 02:06:53.381190+00:00,10.0,9.0,7.0,49.0,2.2650201493766398,0.992380550861857,385.0,49,17,6.256108126374486,32,4.0,13.781379964823893,2.05952907889229,34.0,11.0,0.1836734693877551,0.0,0.1836734693877551,0.14285714285714285,0.16326530612244897,0.0,0.14285714285714285,0.0,0.1836734693877551,0,0,0,0,0
training_019,2020-03-07 14:06:53.381190+00:00,13.0,10.0,13.0,69.0,2.057347682232969,0.8974684373933351,390.0,69,21,8.381527307120106,38,4.0,13.799391679316578,2.074362666760974,44.0,12.0,0.15942028985507245,0.0,0.14492753623188406,0.18840579710144928,0.17391304347826086,0.0,0.18840579710144928,0.0,0.14492753623188406,0,0,0,0,0
training_019,2020-03-08 02:06:53.381190+00:00,13.0,13.0,11.0,73.0,2.013089467930799,0.8594487776782,400.0,73,20,8.64902049688608,42,4.0,13.270727051825526,2.003945203012151,43.0,12.0,0.1643835616438356,0.0136986301369863,0.1780821917808219,0.1506849315068493,0.1643835616438356,0.0136986301369863,0.1506849315068493,0.0,0.1643835616438356,0,0,0,0,0
training_019,2020-03-08 14:06:53.381190+00:00,7.0,5.0,6.0,33.0,2.722585825227083,1.0260640126907106,409.0,33,9,3.947573094109004,23,4.0,13.860451637626761,1.9558851690007775,25.0,10.0,0.15151515151515152,0.0,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.0,0.18181818181818182,0.030303030303030304,0.15151515151515152,0,0,0,0,0
training_019,2020-03-09 02:06:53.381190+00:00,14.0,13.0,13.0,77.0,1.8192824442343472,0.9316998421963338,417.0,77,22,9.281103861550568,43,4.0,13.454311843867243,2.012662166546907,45.0,12.0,0.16883116883116883,0.0,0.16883116883116883,0.16883116883116883,0.15584415584415584,0.025974025974025976,0.15584415584415584,0.012987012987012988,0.14285714285714285,0,0,0,0,0
training_019,2020-03-09 14:06:53.381190+00:00,6.0,5.0,6.0,33.0,2.6489027176316733,0.9034985978136286,423.0,33,13,4.716990566028302,19,4.0,14.09508418899742,2.0470151167282977,19.0,11.0,0.15151515151515152,0.0,0.15151515151515152,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.15151515151515152,0,0,0,0,0
training_019,2020-03-10 02:06:53.381190+00:00,6.0,6.0,5.0,32.0,3.0543955086112318,0.5145655526112195,428.0,32,10,3.986086914367133,16,4.0,13.191145771331572,1.892213564476343,17.0,10.0,0.15625,0.0,0.1875,0.15625,0.15625,0.0,0.15625,0.0,0.1875,0,0,0,0,0
training_019,2020-03-10 14:06:53.381190+00:00,11.0,10.0,8.0,54.0,2.2075319279073575,0.8907752803879545,437.0,54,19,6.904105059069326,31,4.0,13.11577124802785,1.959203594129774,33.0,11.0,0.16666666666666666,0.018518518518518517,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.14814814814814814,0.0,0.18518518518518517,0,0,0,0,0
training_019,2020-03-11 02:06:53.381190+00:00,15.0,12.0,13.0,77.0,2.0639854073513253,0.8088707360139561,444.0,77,22,9.172725270544674,45,4.0,13.903457765178835,2.021476586431185,49.0,12.0,0.16883116883116883,0.0,0.15584415584415584,0.16883116883116883,0.18181818181818182,0.0,0.16883116883116883,0.0,0.15584415584415584,0,0,0,0,0
training_019,2020-03-11 14:06:53.381190+00:00,14.0,12.0,14.0,77.0,2.028563737224795,0.804181665904417,455.0,77,21,9.208993189027536,47,4.0,11.976704093282075,1.976934819521788,48.0,12.0,0.14285714285714285,0.012987012987012988,0.16883116883116883,0.18181818181818182,0.16883116883116883,0.0,0.18181818181818182,0.0,0.14285714285714285,0,0,0,0,0
training_019,2020-03-12 02:06:53.381190+00:00,6.0,6.0,5.0,32.0,2.731568045517281,0.7794492153024107,462.0,32,11,4.068851871911234,21,4.0,12.014405469252042,1.878438883221871,21.0,9.0,0.15625,0.0,0.1875,0.15625,0.15625,0.03125,0.15625,0.0,0.15625,0,0,0,0,0
training_019,2020-03-12 14:06:53.381190+00:00,7.0,6.0,6.0,35.0,2.3613248839342305,1.0419323421540714,467.0,35,14,4.94694069321861,21,4.0,14.098840015731922,2.056164935634644,21.0,10.0,0.14285714285714285,0.02857142857142857,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.0,0.17142857142857143,0.0,0.14285714285714285,0,0,0,0,0
training_019,2020-03-13 02:06:53.381190+00:00,10.0,9.0,7.0,50.0,2.2918472615579737,0.8641466255794135,473.0,50,15,6.0461190490723515,28,4.0,12.93688987408573,2.0262464758102565,30.0,12.0,0.18,0.0,0.18,0.14,0.16,0.0,0.16,0.0,0.18,0,0,0,0,0
training_019,2020-03-13 14:06:53.381190+00:00,6.0,3.0,6.0,27.0,2.7823486511149755,1.0500969004921008,480.0,27,10,4.153311931459037,15,4.0,14.35592038837963,2.091279820209655,21.0,10.0,0.14814814814814814,0.0,0.1111111111111111,0.2222222222222222,0.18518518518518517,0.0,0.18518518518518517,0.0,0.14814814814814814,0,0,0,0,0
training_019,2020-03-14 02:06:53.381190+00:00,12.0,12.0,9.0,63.0,1.857308703513682,0.9238807927884589,487.0,63,19,7.762087348130012,37,4.0,13.267933413443421,2.0165488560305125,37.0,11.0,0.15873015873015872,0.015873015873015872,0.19047619047619047,0.14285714285714285,0.15873015873015872,0.0,0.14285714285714285,0.015873015873015872,0.1746031746031746,0,0,0,0,0
training_019,2020-03-14 14:06:53.381190+00:00,11.0,8.0,10.0,54.0,2.238071268606334,0.9697760580906373,496.0,54,21,7.702813338860896,31,4.0,13.626023730971673,1.985066123002503,33.0,10.0,0.1111111111111111,0.05555555555555555,0.14814814814814814,0.18518518518518517,0.12962962962962962,0.0,0.18518518518518517,0.018518518518518517,0.16666666666666666,0,0,0,0,0
training_019,2020-03-15 02:06:53.381190+00:00,5.0,4.0,5.0,27.0,2.8443236492814847,0.7290633232696797,502.0,27,9,3.3541019662496847,16,4.0,14.101107002160495,2.015887284624708,16.0,9.0,0.14814814814814814,0.0,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.0,0.18518518518518517,0.0,0.14814814814814814,0,0,0,0,0
training_019,2020-03-15 14:06:53.381190+00:00,10.0,10.0,9.0,55.0,2.2823917242704335,0.8168728116565338,514.0,55,15,6.618576550554926,35,4.0,13.6921952087025,2.02827590477228,37.0,10.0,0.16363636363636364,0.0,0.18181818181818182,0.16363636363636364,0.16363636363636364,0.0,0.16363636363636364,0.0,0.16363636363636364,0,0,0,0,0
training_019,2020-03-16 02:06:53.381190+00:00,10.0,9.0,9.0,55.0,2.2732538752936353,0.8896754503972777,521.0,55,16,6.568020165079344,31,4.0,13.609223070459402,2.0243745895342724,34.0,12.0,0.14545454545454545,0.01818181818181818,0.16363636363636364,0.16363636363636364,0.14545454545454545,0.0,0.16363636363636364,0.01818181818181818,0.18181818181818182,0,0,0,0,0
training_019,2020-03-16 14:06:53.381190+00:00,6.0,5.0,6.0,34.0,2.569347687906834,0.5822220184772311,527.0,34,12,4.4969125210773475,20,4.0,12.369611993587961,1.9641094962319101,23.0,12.0,0.17647058823529413,0.0,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.0,0.14705882352941177,0,0,0,0,0
