log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_017,2020-01-25 19:21:00.942444+00:00,2.0,2.0,2.0,12.0,2.3041245014308305,0.7152858652106959,0.0,12,3,1.1547005383792515,9,5.0,14.959518395833335,2.46594384339939,10.0,9.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-01-26 03:21:00.942444+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_017,2020-01-26 11:21:00.942444+00:00,3.0,3.0,3.0,18.0,1.818193455486155,0.8180786954956393,0.0,18,5,1.2909944487358056,12,6.0,16.155415237777778,2.5775593481998205,14.0,11.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.2222222222222222,0,0,0,0,0
training_017,2020-01-26 19:21:00.942444+00:00,4.0,4.0,4.0,24.0,1.867974279618172,0.7059022802117922,0.0,24,7,2.0,16,6.0,17.194991575925926,2.9121862708938866,18.0,13.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-01-27 03:21:00.942444+00:00,3.0,3.0,3.0,18.0,1.4992310318571178,0.8321336078583547,0.0,18,6,2.516611478423583,11,4.0,6.848118934259259,1.4739324876570024,13.0,7.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.16666666666666666,0,0,0,0,0
training_017,2020-01-27 11:21:00.942444+00:00,3.0,3.0,2.0,14.0,2.4272219320047794,1.3795023652266591,0.0,14,4,1.4907119849998598,10,5.0,13.067007163657408,1.9633943411505748,10.0,8.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.21428571428571427,0,0,0,0,0
training_017,2020-01-27 19:21:00.942444+00:00,1.0,0.0,1.0,4.0,2.5652636831513207,0.37020276905113847,0.0,4,2,0.74535599249993,3,3.0,9.672672680555555,1.4682832712815426,4.0,4.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0
training_017,2020-01-28 03:21:00.942444+00:00,11.0,11.0,11.0,66.0,1.4229036525229086,0.704941318765524,0.0,66,15,3.872983346207417,45,6.0,14.07965358994599,2.4738010808108606,45.0,23.0,0.13636363636363635,0.15151515151515152,0.16666666666666666,0.06060606060606061,0.12121212121212122,0.030303030303030304,0.15151515151515152,0.015151515151515152,0.16666666666666666,0,0,0,0,0
training_017,2020-01-28 11:21:00.942444+00:00,10.0,10.0,10.0,60.0,1.4078667729479406,0.7111307313255102,0.0,60,22,6.757711644237764,37,6.0,16.048427819745367,2.7422443042499864,38.0,20.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.016666666666666666,0.15,0.0,0.13333333333333333,0.016666666666666666,0.18333333333333332,0,0,0,0,0
training_017,2020-01-28 19:21:00.942444+00:00,9.0,9.0,6.0,48.0,1.5971901013636236,1.0155794081177627,0.0,48,15,4.760952285695233,28,6.0,14.74344414512566,2.7159194945260636,28.0,14.0,0.14583333333333334,0.10416666666666667,0.14583333333333334,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0.020833333333333332,0.20833333333333334,0,0,0,0,0
training_017,2020-01-29 03:21:00.942444+00:00,8.0,5.0,8.0,36.0,1.4798536245558433,0.9618281318877926,0.0,36,12,3.958114029012639,25,6.0,14.27807471222994,2.764167602899985,25.0,13.0,0.16666666666666666,0.19444444444444445,0.19444444444444445,0.027777777777777776,0.1388888888888889,0.0,0.1388888888888889,0.0,0.1388888888888889,0,0,0,0,0
training_017,2020-01-29 11:21:00.942444+00:00,3.0,3.0,3.0,18.0,1.823597539240941,0.5376053857961158,0.0,18,6,2.160246899469287,10,5.0,10.338085443287037,2.0600195523516907,8.0,7.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0,0,0,0,0
training_017,2020-01-29 19:21:00.942444+00:00,1.0,1.0,1.0,6.0,2.5294697191226496,0.4814235791249788,0.0,6,3,1.0,4,4.0,11.089601053703703,1.3405264709646139,3.0,3.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-01-30 03:21:00.942444+00:00,5.0,5.0,2.0,17.0,2.284093769992229,1.0042860147540396,0.0,17,6,2.1147629234082532,13,5.0,10.58782058287037,1.5797055995585596,9.0,6.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.29411764705882354,0,0,0,0,0
training_017,2020-01-30 11:21:00.942444+00:00,12.0,9.0,12.0,67.0,1.5584681858365628,0.8188962775839598,0.0,67,19,4.913134324327891,47,6.0,16.255845600538176,2.7729108799077493,48.0,20.0,0.16417910447761194,0.16417910447761194,0.1791044776119403,0.029850746268656716,0.16417910447761194,0.014925373134328358,0.13432835820895522,0.014925373134328358,0.13432835820895522,0,0,0,0,0
training_017,2020-01-30 19:21:00.942444+00:00,2.0,2.0,2.0,12.0,2.0809807297857352,0.792071440529437,0.0,12,5,1.7320508075688772,7,4.0,9.881980141018518,1.7593192892152612,9.0,7.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,0,0,0,0
training_017,2020-01-31 03:21:00.942444+00:00,6.0,6.0,6.0,36.0,1.4672418215814638,0.7568790806210635,0.0,36,10,2.516611478423583,24,6.0,14.981030485208334,2.6922012203524583,26.0,16.0,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-01-31 11:21:00.942444+00:00,5.0,5.0,3.0,25.0,1.55965791467347,0.6664422682971424,0.0,25,9,2.608745973749755,19,6.0,14.89080738148148,2.723420681112637,20.0,13.0,0.16,0.12,0.12,0.0,0.2,0.0,0.2,0.0,0.2,0,0,0,0,0
training_017,2020-01-31 19:21:00.942444+00:00,6.0,4.0,6.0,29.0,1.734241827122373,0.8846478437921882,0.0,29,9,3.2360813064912666,19,6.0,15.00900952003417,2.820562243143307,23.0,12.0,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.0,0.13793103448275862,0.0,0.13793103448275862,0.0,0.13793103448275862,0,0,0,0,0
training_017,2020-02-01 03:21:00.942444+00:00,2.0,2.0,2.0,12.0,2.213484844894492,0.7675195374160515,0.0,12,3,0.816496580927726,9,6.0,18.312535036574076,3.0084087181486443,9.0,8.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-01 11:21:00.942444+00:00,7.0,7.0,6.0,41.0,1.5136648429093469,1.0440021709538703,0.0,41,11,3.337497399083464,28,6.0,12.080735782234846,2.3054519700020113,29.0,17.0,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.17073170731707318,0,0,0,0,0
training_017,2020-02-01 19:21:00.942444+00:00,2.0,1.0,2.0,7.0,3.3361118833956875,1.2009983171326581,0.0,7,2,0.6871842709362768,5,5.0,16.417673644444445,1.886738501963367,4.0,4.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0,0,0,0
training_017,2020-02-02 03:21:00.942444+00:00,10.0,10.0,10.0,60.0,1.2295314380837683,0.6713903489596523,0.0,60,18,4.618802153517006,39,6.0,15.498016341628086,2.7891856917648763,38.0,21.0,0.16666666666666666,0.11666666666666667,0.16666666666666666,0.05,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0,0,0,0,0
training_017,2020-02-02 11:21:00.942444+00:00,1.0,1.0,1.0,6.0,3.2882202338627864,0.15923343593505518,0.0,6,2,0.816496580927726,4,4.0,15.049649897222222,2.169815717195108,5.0,5.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-02 19:21:00.942444+00:00,10.0,10.0,9.0,58.0,1.7150461865392408,0.8855838745777805,0.0,58,20,5.08811250749125,42,6.0,14.79195400736041,2.6722596006110053,40.0,21.0,0.13793103448275862,0.15517241379310345,0.13793103448275862,0.034482758620689655,0.15517241379310345,0.034482758620689655,0.15517241379310345,0.017241379310344827,0.1724137931034483,0,0,0,0,0
training_017,2020-02-03 03:21:00.942444+00:00,2.0,1.0,2.0,8.0,2.863361244859955,1.3549525181544464,0.0,8,4,1.247219128924647,6,5.0,9.801986486805555,1.6895362455516132,6.0,6.0,0.0,0.25,0.25,0.0,0.125,0.125,0.125,0.0,0.125,0,0,0,0,0
training_017,2020-02-03 11:21:00.942444+00:00,12.0,12.0,10.0,65.0,1.511818249981121,0.6871820840919098,0.0,65,22,5.6984403324262525,45,6.0,14.558494572973807,2.6525997331373357,46.0,20.0,0.13846153846153847,0.15384615384615385,0.13846153846153847,0.0,0.12307692307692308,0.06153846153846154,0.15384615384615385,0.046153846153846156,0.18461538461538463,0,0,0,0,0
training_017,2020-02-03 19:21:00.942444+00:00,4.0,2.0,4.0,19.0,2.2708309725530356,1.100392483983406,0.0,19,5,1.2133516482134197,15,6.0,16.3402415,2.8589047745037095,14.0,11.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.15789473684210525,0.0,0.10526315789473684,0.0,0.10526315789473684,0,0,0,0,0
training_017,2020-02-04 03:21:00.942444+00:00,5.0,5.0,5.0,30.0,1.8811095412617,1.0145891783389125,0.0,30,8,2.309401076758503,20,6.0,14.992796066832014,2.2964479312189594,19.0,13.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0,0,0,0,0
training_017,2020-02-04 11:21:00.942444+00:00,14.0,14.0,12.0,76.0,1.0687482795273966,0.6058801852527447,0.0,76,20,5.343739847293799,49,6.0,16.41862144540509,2.6916835477203844,47.0,21.0,0.13157894736842105,0.11842105263157894,0.15789473684210525,0.06578947368421052,0.11842105263157894,0.039473684210526314,0.18421052631578946,0.0,0.18421052631578946,0,0,0,0,0
training_017,2020-02-04 19:21:00.942444+00:00,2.0,0.0,2.0,8.0,2.021008666670574,1.1281720020464063,0.0,8,3,1.1055415967851334,7,4.0,14.647277012962965,1.9895413069926773,7.0,6.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0
training_017,2020-02-05 03:21:00.942444+00:00,4.0,4.0,4.0,24.0,1.6149207324976163,0.8791564382227457,0.0,24,7,2.581988897471611,16,5.0,13.948217985925924,2.2645546825498366,17.0,11.0,0.125,0.125,0.16666666666666666,0.08333333333333333,0.125,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-05 11:21:00.942444+00:00,6.0,6.0,6.0,36.0,1.51281856432614,0.8260042156307223,0.0,36,11,3.4641016151377544,23,6.0,15.211612695631311,2.6013323622386704,24.0,15.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-05 19:21:00.942444+00:00,4.0,4.0,4.0,24.0,1.5161459551939718,0.7259894564548066,0.0,24,9,3.265986323710904,13,5.0,14.194043571366842,1.8530645847632927,12.0,8.0,0.16666666666666666,0.125,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-06 03:21:00.942444+00:00,2.0,2.0,2.0,12.0,2.5704948811353217,1.2781929320865364,0.0,12,6,1.9148542155126762,8,5.0,14.09279247175926,1.3243720332639457,7.0,7.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-06 11:21:00.942444+00:00,4.0,4.0,1.0,12.0,2.21989353658175,1.6064694969838245,0.0,12,5,1.632993161855452,10,5.0,9.477929617685184,1.8120500894523133,8.0,8.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,0.4166666666666667,0,0,0,0,0
training_017,2020-02-06 19:21:00.942444+00:00,13.0,10.0,10.0,68.0,1.456216011203816,0.8531536235114486,0.0,68,21,5.90668171555645,46,6.0,14.051907762301765,2.515708742486956,44.0,21.0,0.16176470588235295,0.10294117647058823,0.14705882352941177,0.08823529411764706,0.1323529411764706,0.058823529411764705,0.14705882352941177,0.0,0.16176470588235295,0,0,0,0,0
training_017,2020-02-07 03:21:00.942444+00:00,11.0,8.0,6.0,42.0,1.549573502812287,1.1025667931339345,0.0,42,13,4.654746681256314,29,5.0,13.968317520817607,2.365427199975095,25.0,9.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.11904761904761904,0.023809523809523808,0.16666666666666666,0.0,0.21428571428571427,0,0,0,0,0
training_017,2020-02-07 11:21:00.942444+00:00,11.0,6.0,7.0,33.0,1.7921375550415573,1.2229926258252029,0.0,33,11,3.5,25,6.0,11.423302629775433,2.299877574035778,25.0,12.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.06060606060606061,0.12121212121212122,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.18181818181818182,0,0,0,0,0
training_017,2020-02-07 19:21:00.942444+00:00,9.0,5.0,7.0,34.0,2.036832015947096,1.0030267596484788,0.0,34,8,1.4907119849998596,29,6.0,17.227497777337963,2.9112105589837114,28.0,15.0,0.17647058823529413,0.20588235294117646,0.17647058823529413,0.0,0.14705882352941177,0.0,0.14705882352941177,0.0,0.14705882352941177,0,0,0,0,0
training_017,2020-02-08 03:21:00.942444+00:00,5.0,3.0,4.0,25.0,2.0398507941714517,1.0388278657754229,0.0,25,9,2.7938424357067015,14,5.0,11.552248788055556,2.2692939976845863,13.0,10.0,0.2,0.16,0.16,0.0,0.2,0.0,0.16,0.0,0.12,0,0,0,0,0
training_017,2020-02-08 11:21:00.942444+00:00,16.0,15.0,15.0,90.0,1.2030626972878635,0.8352342238432089,0.0,90,27,7.979139469057215,62,6.0,14.810892982712796,2.7325863578445215,65.0,20.0,0.15555555555555556,0.16666666666666666,0.16666666666666666,0.022222222222222223,0.14444444444444443,0.011111111111111112,0.15555555555555556,0.0,0.17777777777777778,0,0,0,0,0
training_017,2020-02-08 19:21:00.942444+00:00,3.0,2.0,2.0,10.0,3.2377197376235265,1.2094407212143512,0.0,10,4,1.247219128924647,8,5.0,16.55193936527778,1.5046685035090015,5.0,5.0,0.1,0.2,0.2,0.0,0.0,0.1,0.1,0.1,0.2,0,0,0,0,0
training_017,2020-02-09 03:21:00.942444+00:00,2.0,1.0,1.0,9.0,3.0406611858390526,1.3349644659265707,0.0,9,3,1.2583057392117916,6,4.0,8.803301161111111,1.6816346302079144,8.0,6.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0,0,0,0,0
training_017,2020-02-09 11:21:00.942444+00:00,4.0,3.0,3.0,18.0,2.59666122331136,1.205044767044358,0.0,18,10,3.366501646120693,11,5.0,11.806308915694444,2.2121419919164063,10.0,7.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0,0,0,0,0
training_017,2020-02-09 19:21:00.942444+00:00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,0.372677996249965,1,1.0,3.511505513888889,0.5230558160357187,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_017,2020-02-10 03:21:00.942444+00:00,3.0,3.0,3.0,18.0,1.790519564680431,0.8974472256234661,0.0,18,5,1.7320508075688772,12,5.0,13.37071334712963,2.2837071240423734,12.0,7.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0,0,0,0,0
training_017,2020-02-10 11:21:00.942444+00:00,2.0,2.0,2.0,12.0,2.03815587285988,0.7364693626857695,0.0,12,4,1.2909944487358056,7,5.0,15.236120918749998,2.4124112495185104,8.0,7.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-10 19:21:00.942444+00:00,16.0,16.0,12.0,90.0,1.429113878097249,0.6933951157943355,0.0,90,29,9.71253485622231,61,6.0,14.55444859059326,2.648300011421042,61.0,17.0,0.16666666666666666,0.12222222222222222,0.15555555555555556,0.022222222222222223,0.13333333333333333,0.03333333333333333,0.15555555555555556,0.022222222222222223,0.18888888888888888,0,0,0,0,0
training_017,2020-02-11 03:21:00.942444+00:00,7.0,3.0,7.0,24.0,2.141754151838367,1.1532524413386132,0.0,24,8,2.7688746209726918,17,5.0,15.381182095386905,2.4909636062434104,15.0,12.0,0.125,0.2916666666666667,0.20833333333333334,0.0,0.125,0.0,0.125,0.0,0.125,0,0,0,0,0
training_017,2020-02-11 11:21:00.942444+00:00,5.0,5.0,3.0,23.0,1.914242096789733,1.1632404796134768,0.0,23,7,2.6718699236468995,17,5.0,11.631875259722221,2.2734237564223383,15.0,11.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.17391304347826086,0.0,0.21739130434782608,0.0,0.21739130434782608,0,0,0,0,0
training_017,2020-02-11 19:21:00.942444+00:00,5.0,3.0,4.0,21.0,2.2281329539779233,1.2470953269417797,3.0,21,8,2.5,15,6.0,13.092196629166667,2.5056806697593017,15.0,12.0,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.0,0.14285714285714285,0,0,0,0,0
training_017,2020-02-12 03:21:00.942444+00:00,14.0,13.0,14.0,82.0,1.1516431135308753,0.7694975176300799,9.0,82,34,9.3571125650788,49,6.0,16.332031599677205,2.8828355187537245,49.0,21.0,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.024390243902439025,0.17073170731707318,0.0,0.15853658536585366,0.0,0.15853658536585366,0,0,0,0,0
training_017,2020-02-12 11:21:00.942444+00:00,6.0,6.0,6.0,36.0,1.8579082160587848,0.8962076563990138,11.0,36,11,3.5118845842842465,22,6.0,15.31531076521044,2.452411155960767,20.0,16.0,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0,0,0,0,0
training_017,2020-02-12 19:21:00.942444+00:00,3.0,3.0,2.0,15.0,1.6375899574872919,1.0197311532277347,16.0,15,6,1.8929694486000912,9,6.0,16.702609100925923,2.571064731905298,12.0,11.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.26666666666666666,0,0,0,0,0
training_017,2020-02-13 03:21:00.942444+00:00,3.0,2.0,3.0,15.0,2.6343828845609805,0.979690411910448,21.0,15,6,1.8929694486000912,11,5.0,12.382414080555554,2.224936273035956,11.0,6.0,0.2,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0,0,0,0,0
training_017,2020-02-13 11:21:00.942444+00:00,9.0,9.0,8.0,53.0,1.6221449387517333,0.934098194790874,28.0,53,18,5.489889697333535,32,6.0,14.800870050142194,2.6855361780308074,33.0,13.0,0.16981132075471697,0.1509433962264151,0.16981132075471697,0.0,0.1320754716981132,0.03773584905660377,0.11320754716981132,0.05660377358490566,0.16981132075471697,0,0,0,0,0
training_017,2020-02-13 19:21:00.942444+00:00,18.0,17.0,17.0,102.0,1.2196866188809683,0.8215036093905139,31.0,102,36,9.865765724632494,69,6.0,15.43518044955387,2.700186905169828,64.0,20.0,0.1568627450980392,0.14705882352941177,0.16666666666666666,0.0392156862745098,0.14705882352941177,0.00980392156862745,0.12745098039215685,0.029411764705882353,0.17647058823529413,0,0,0,0,0
training_017,2020-02-14 03:21:00.942444+00:00,9.0,8.0,9.0,49.0,1.5852362794924952,0.8373359127841348,36.0,49,18,4.775516260631467,32,6.0,16.207038744537037,2.7788926530321265,30.0,16.0,0.14285714285714285,0.1836734693877551,0.16326530612244897,0.04081632653061224,0.12244897959183673,0.02040816326530612,0.14285714285714285,0.02040816326530612,0.16326530612244897,0,0,0,0,0
training_017,2020-02-14 11:21:00.942444+00:00,10.0,10.0,7.0,56.0,1.3956905916486257,0.9429241811914834,42.0,56,19,5.70574758954123,38,6.0,13.292094062000716,2.576460665314197,37.0,16.0,0.125,0.10714285714285714,0.125,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.16071428571428573,0.0,0.19642857142857142,0,0,0,0,0
training_017,2020-02-14 19:21:00.942444+00:00,12.0,9.0,9.0,47.0,1.8843877581496766,0.956156662148662,48.0,47,12,3.975620147292188,36,6.0,15.458869458487653,2.8093110959658656,30.0,14.0,0.1276595744680851,0.1702127659574468,0.14893617021276595,0.02127659574468085,0.14893617021276595,0.0,0.1702127659574468,0.02127659574468085,0.19148936170212766,0,0,0,0,0
training_017,2020-02-15 03:21:00.942444+00:00,6.0,3.0,6.0,29.0,1.9164754427651682,1.1280954453184628,56.0,29,8,2.1147629234082532,23,6.0,15.8871719720668,2.7465070661374025,26.0,14.0,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.034482758620689655,0.1724137931034483,0.0,0.10344827586206896,0.0,0.10344827586206896,0,0,0,0,0
training_017,2020-02-15 11:21:00.942444+00:00,8.0,8.0,4.0,35.0,1.4102516518911634,0.784142584086735,62.0,35,13,3.890872509976251,23,6.0,12.410014484199905,2.4671790360399464,22.0,15.0,0.17142857142857143,0.08571428571428572,0.11428571428571428,0.02857142857142857,0.17142857142857143,0.0,0.17142857142857143,0.02857142857142857,0.22857142857142856,0,0,0,0,0
training_017,2020-02-15 19:21:00.942444+00:00,7.0,3.0,7.0,31.0,1.7364139736602577,0.8053278282514708,67.0,31,11,3.2360813064912666,21,6.0,17.22742217690446,2.8743329966229694,25.0,17.0,0.16129032258064516,0.22580645161290322,0.22580645161290322,0.0,0.16129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.0967741935483871,0,0,0,0,0
training_017,2020-02-16 03:21:00.942444+00:00,2.0,2.0,2.0,12.0,2.447403130036374,0.5374069971943244,74.0,12,5,1.632993161855452,7,5.0,12.21568104861111,1.743814197730254,8.0,7.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-16 11:21:00.942444+00:00,4.0,4.0,4.0,24.0,1.9748941515186953,0.8023542741413198,78.0,24,7,2.23606797749979,17,6.0,14.660314152777778,2.7230618036912855,18.0,12.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.125,0.041666666666666664,0.16666666666666666,0,0,0,0,0
training_017,2020-02-16 19:21:00.942444+00:00,5.0,5.0,5.0,30.0,2.156871062777468,0.5971607260223752,82.0,30,7,1.5275252316519468,22,6.0,16.12440833493386,2.7249324583531895,21.0,16.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-17 03:21:00.942444+00:00,10.0,10.0,6.0,51.0,1.4761631139863576,1.0216798886940588,86.0,51,16,4.349329450233296,37,6.0,13.121409013288892,2.3057219764082832,34.0,18.0,0.11764705882352941,0.09803921568627451,0.11764705882352941,0.09803921568627451,0.09803921568627451,0.0784313725490196,0.17647058823529413,0.0,0.21568627450980393,0,0,0,0,0
training_017,2020-02-17 11:21:00.942444+00:00,7.0,3.0,7.0,27.0,1.886952843675086,1.0256596539586014,89.0,27,8,1.8027756377319946,16,6.0,16.80759965013889,2.661702243855325,14.0,13.0,0.1111111111111111,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,0,0,0,0,0
training_017,2020-02-17 19:21:00.942444+00:00,9.0,9.0,7.0,48.0,1.3134791463610405,0.9388106569055301,97.0,48,11,2.8284271247461903,32,6.0,13.90546726208614,2.6106146431731037,28.0,15.0,0.125,0.125,0.10416666666666667,0.08333333333333333,0.125,0.0625,0.14583333333333334,0.0,0.22916666666666666,0,0,0,0,0
training_017,2020-02-18 03:21:00.942444+00:00,7.0,5.0,7.0,36.0,1.3678297809691873,0.7331454046582999,106.0,36,11,3.0,24,6.0,20.33918287544192,2.8323572242706914,24.0,16.0,0.1388888888888889,0.19444444444444445,0.19444444444444445,0.05555555555555555,0.1111111111111111,0.027777777777777776,0.1388888888888889,0.0,0.1388888888888889,0,0,0,0,0
training_017,2020-02-18 11:21:00.942444+00:00,5.0,5.0,5.0,30.0,1.6361983216472136,0.9252608766058834,110.0,30,9,2.516611478423583,18,6.0,16.878582080180774,2.9289395920141943,19.0,12.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.16666666666666666,0,0,0,0,0
training_017,2020-02-18 19:21:00.942444+00:00,3.0,3.0,3.0,18.0,1.798388345869382,0.6910006107828919,111.0,18,4,1.1547005383792515,15,6.0,17.020388029861113,2.6704710687384616,13.0,10.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_017,2020-02-19 03:21:00.942444+00:00,4.0,4.0,3.0,21.0,1.6614520860283055,0.8136181445630598,121.0,21,7,2.362907813126304,14,5.0,12.013879217724869,2.0658833598770587,15.0,10.0,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.0,0.19047619047619047,0.0,0.19047619047619047,0,0,0,0,0
training_017,2020-02-19 11:21:00.942444+00:00,4.0,3.0,3.0,20.0,2.5494766568827374,1.1641793151191524,126.0,20,8,2.748737083745107,13,5.0,13.285389441550926,2.210807697831634,16.0,12.0,0.2,0.1,0.15,0.05,0.15,0.05,0.15,0.0,0.15,0,0,0,0,0
