log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_015,2020-03-13 04:48:01.216200+00:00,16.0,16.0,16.0,79.0,2.424468523285828,0.9298485242343438,495.0,79,18,4.928488612140643,65,9.0,8.581190842647185,2.1137397837004195,59.0,33.0,0.20253164556962025,0.06329113924050633,0.13924050632911392,0.0379746835443038,0.08860759493670886,0.02531645569620253,0.16455696202531644,0.08860759493670886,0.189873417721519,0,0,0,0,0
training_015,2020-03-14 04:48:01.216200+00:00,15.0,15.0,15.0,82.0,2.091551479334591,0.8622000251019996,505.0,82,22,5.979966555090422,65,10.0,9.275832220995337,2.4685896054280514,64.0,32.0,0.18292682926829268,0.04878048780487805,0.13414634146341464,0.036585365853658534,0.13414634146341464,0.036585365853658534,0.14634146341463414,0.12195121951219512,0.15853658536585366,0,0,0,0,0
training_015,2020-03-15 04:48:01.216200+00:00,15.0,15.0,14.0,78.0,2.2445326353998043,1.0410216890542041,524.0,78,17,5.758472019555187,60,10.0,10.518505605784313,2.1802584275067813,59.0,31.0,0.19230769230769232,0.05128205128205128,0.14102564102564102,0.01282051282051282,0.11538461538461539,0.01282051282051282,0.1794871794871795,0.1282051282051282,0.16666666666666666,0,0,0,0,0
training_015,2020-03-16 04:48:01.216200+00:00,18.0,17.0,16.0,90.0,2.0857023285937872,1.045170973433964,538.0,90,25,6.496152707564686,77,10.0,10.175544321163924,2.341932391230586,68.0,35.0,0.18888888888888888,0.05555555555555555,0.13333333333333333,0.022222222222222223,0.14444444444444443,0.022222222222222223,0.16666666666666666,0.1111111111111111,0.15555555555555556,0,0,0,1,1
training_015,2020-03-17 04:48:01.216200+00:00,21.0,19.0,20.0,102.0,2.2007625538552467,0.9012794975696324,551.0,102,24,6.2257529665093525,81,10.0,17.404713957965686,2.8264193201571297,77.0,45.0,0.18627450980392157,0.049019607843137254,0.14705882352941177,0.0,0.14705882352941177,0.00980392156862745,0.1568627450980392,0.10784313725490197,0.19607843137254902,0,0,0,0,0
training_015,2020-03-18 04:48:01.216200+00:00,13.0,12.0,12.0,64.0,2.317844664257282,1.094461378407471,574.0,64,12,3.97994974842648,49,10.0,14.43158707836111,2.651276960782431,45.0,33.0,0.1875,0.03125,0.15625,0.0,0.140625,0.0,0.171875,0.125,0.1875,0,0,0,0,0
training_015,2020-03-19 04:48:01.216200+00:00,19.0,18.0,19.0,104.0,2.179518287564627,1.0036791278012613,593.0,104,24,6.6663333249995835,84,10.0,15.635981595706506,2.6369408699510895,78.0,41.0,0.17307692307692307,0.028846153846153848,0.14423076923076922,0.0,0.14423076923076922,0.038461538461538464,0.16346153846153846,0.14423076923076922,0.16346153846153846,0,1,0,0,1
training_015,2020-03-20 04:48:01.216200+00:00,13.0,13.0,13.0,70.0,2.1540358859338364,1.0350044592789145,607.0,70,15,4.381780460041329,58,10.0,19.209206574005048,2.8791315102097865,53.0,29.0,0.18571428571428572,0.02857142857142857,0.15714285714285714,0.014285714285714285,0.11428571428571428,0.04285714285714286,0.15714285714285714,0.12857142857142856,0.17142857142857143,0,0,0,0,0
training_015,2020-03-21 04:48:01.216200+00:00,15.0,15.0,13.0,73.0,2.20031861952388,1.1429386916429547,619.0,73,19,5.119570294468081,58,10.0,18.003016129881786,2.7323226606448596,54.0,33.0,0.2054794520547945,0.0547945205479452,0.1506849315068493,0.0,0.136986301369863,0.0136986301369863,0.1643835616438356,0.0821917808219178,0.1917808219178082,0,0,0,0,0
training_015,2020-03-22 04:48:01.216200+00:00,15.0,13.0,14.0,73.0,2.419887123243329,0.9146375522699609,628.0,73,15,4.879549159502341,59,10.0,17.284605426190886,2.822036088000748,56.0,36.0,0.1780821917808219,0.0547945205479452,0.1232876712328767,0.0,0.1232876712328767,0.0136986301369863,0.1780821917808219,0.1643835616438356,0.1643835616438356,0,0,0,0,0
training_015,2020-03-23 04:48:01.216200+00:00,8.0,7.0,6.0,33.0,3.077783448433216,1.0674119426189848,642.0,33,9,2.9,28,9.0,18.58532284125,2.7134998211430146,24.0,17.0,0.21212121212121213,0.0,0.21212121212121213,0.0,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.21212121212121213,0,0,0,0,0
training_015,2020-03-24 04:48:01.216200+00:00,21.0,19.0,21.0,107.0,2.1437778040107323,0.901743807180307,654.0,107,23,6.050619802962338,88,10.0,16.645054673504767,2.7149728397631163,80.0,46.0,0.18691588785046728,0.018691588785046728,0.14953271028037382,0.0,0.11214953271028037,0.037383177570093455,0.1588785046728972,0.14953271028037382,0.18691588785046728,0,0,0,0,0
training_015,2020-03-25 04:48:01.216200+00:00,19.0,19.0,19.0,108.0,2.001619194020256,0.8904391065182696,677.0,108,28,7.756287771866127,86,10.0,15.368318304113094,2.734228056032836,83.0,45.0,0.17592592592592593,0.05555555555555555,0.12037037037037036,0.0,0.12962962962962962,0.018518518518518517,0.1574074074074074,0.1574074074074074,0.18518518518518517,0,0,0,0,0
training_015,2020-03-26 04:48:01.216200+00:00,16.0,16.0,15.0,83.0,2.2674069534266947,1.0276231109315712,696.0,83,21,5.950630218724736,64,10.0,17.070592744199853,2.639143326026294,59.0,35.0,0.1927710843373494,0.03614457831325301,0.14457831325301204,0.012048192771084338,0.14457831325301204,0.024096385542168676,0.1566265060240964,0.10843373493975904,0.18072289156626506,0,0,0,0,0
training_015,2020-03-27 04:48:01.216200+00:00,19.0,18.0,16.0,91.0,2.1252308687308457,1.0638575783018347,713.0,91,21,6.236184731067546,71,10.0,16.05342039611045,2.7109626431483544,65.0,43.0,0.1978021978021978,0.04395604395604396,0.14285714285714285,0.0,0.14285714285714285,0.01098901098901099,0.17582417582417584,0.10989010989010989,0.17582417582417584,0,0,0,0,0
training_015,2020-03-28 04:48:01.216200+00:00,19.0,16.0,18.0,91.0,2.1572709970381627,1.0039143660883116,725.0,91,25,6.1065538563088095,75,10.0,16.53536873608889,2.762414396609084,68.0,37.0,0.17582417582417584,0.02197802197802198,0.15384615384615385,0.0,0.08791208791208792,0.02197802197802198,0.17582417582417584,0.13186813186813187,0.23076923076923078,0,0,0,0,0
training_015,2020-03-29 04:48:01.216200+00:00,12.0,11.0,10.0,54.0,2.5600270831965175,1.1496150730156605,740.0,54,13,3.7469987990390394,44,9.0,13.833831421528695,2.3010574652127973,41.0,25.0,0.24074074074074073,0.05555555555555555,0.12962962962962962,0.018518518518518517,0.037037037037037035,0.05555555555555555,0.14814814814814814,0.12962962962962962,0.18518518518518517,0,0,0,0,0
training_015,2020-03-30 04:48:01.216200+00:00,16.0,14.0,16.0,85.0,2.30917537365175,1.0255350935895478,758.0,85,15,4.4777226354476225,75,10.0,16.643329803524473,2.7297682175658244,68.0,41.0,0.16470588235294117,0.047058823529411764,0.10588235294117647,0.011764705882352941,0.15294117647058825,0.03529411764705882,0.16470588235294117,0.12941176470588237,0.18823529411764706,0,0,0,0,0
training_015,2020-03-31 04:48:01.216200+00:00,14.0,14.0,13.0,73.0,1.9212182194372298,1.1330625614450793,775.0,73,19,5.139066063011839,56,10.0,17.24995657422121,2.743932588961775,58.0,34.0,0.2054794520547945,0.0547945205479452,0.1232876712328767,0.0136986301369863,0.1232876712328767,0.0410958904109589,0.1643835616438356,0.1095890410958904,0.1643835616438356,0,0,0,0,0
training_015,2020-04-01 04:48:01.216200+00:00,26.0,25.0,26.0,141.0,1.903387346278663,0.9454020723248632,791.0,141,30,8.16639455328972,110,10.0,17.75588103416102,2.8049745250965286,105.0,50.0,0.1773049645390071,0.014184397163120567,0.16312056737588654,0.0070921985815602835,0.1347517730496454,0.0,0.18439716312056736,0.1347517730496454,0.18439716312056736,0,0,0,0,0
training_015,2020-04-02 04:48:01.216200+00:00,17.0,17.0,17.0,98.0,2.130285340288099,0.9203639877588178,805.0,98,23,6.734983296193095,75,10.0,17.37515392538624,2.732460289964705,73.0,40.0,0.1836734693877551,0.05102040816326531,0.11224489795918367,0.01020408163265306,0.15306122448979592,0.01020408163265306,0.16326530612244897,0.14285714285714285,0.17346938775510204,0,0,0,0,0
training_015,2020-04-03 04:48:01.216200+00:00,13.0,13.0,12.0,66.0,2.487218746819618,1.0503016986353586,812.0,66,21,5.748043145279966,54,10.0,15.258065045803573,2.635017219520397,50.0,25.0,0.19696969696969696,0.0,0.18181818181818182,0.0,0.12121212121212122,0.015151515151515152,0.16666666666666666,0.12121212121212122,0.19696969696969696,0,0,0,0,0
training_015,2020-04-04 04:48:01.216200+00:00,16.0,15.0,16.0,78.0,2.1716594575619963,1.0828411943923084,831.0,78,20,5.015974481593781,62,10.0,16.715068814185745,2.8012610016244266,57.0,34.0,0.20512820512820512,0.0,0.1794871794871795,0.0,0.08974358974358974,0.038461538461538464,0.19230769230769232,0.08974358974358974,0.20512820512820512,0,0,0,0,0
training_015,2020-04-05 04:48:01.216200+00:00,22.0,22.0,20.0,109.0,1.9362535244716768,1.0350060401929606,848.0,109,25,6.456779382943172,95,10.0,16.965798232594643,2.372023131882581,80.0,39.0,0.2018348623853211,0.05504587155963303,0.13761467889908258,0.0,0.13761467889908258,0.009174311926605505,0.1559633027522936,0.11926605504587157,0.1834862385321101,0,0,0,0,0
training_015,2020-04-06 04:48:01.216200+00:00,31.0,29.0,28.0,155.0,1.9556288450761743,0.9101521544668711,860.0,155,36,8.476437931112336,123,10.0,17.324077476838305,2.6954811855780507,108.0,56.0,0.1870967741935484,0.03225806451612903,0.14193548387096774,0.012903225806451613,0.13548387096774195,0.03225806451612903,0.16129032258064516,0.12258064516129032,0.17419354838709677,0,0,0,0,0
training_015,2020-04-07 04:48:01.216200+00:00,20.0,17.0,18.0,91.0,2.028561295668057,1.1420636018801413,883.0,91,15,4.205948168962618,76,10.0,17.817390821144844,2.8257944019609766,68.0,41.0,0.2087912087912088,0.02197802197802198,0.16483516483516483,0.0,0.10989010989010989,0.01098901098901099,0.18681318681318682,0.08791208791208792,0.2087912087912088,0,0,0,0,0
training_015,2020-04-08 04:48:01.216200+00:00,19.0,17.0,18.0,91.0,2.1969595840898695,1.062906193617108,900.0,91,17,4.763402145525822,77,10.0,17.060963999376842,2.7728848459221807,67.0,42.0,0.18681318681318682,0.03296703296703297,0.15384615384615385,0.02197802197802198,0.0989010989010989,0.02197802197802198,0.18681318681318682,0.12087912087912088,0.17582417582417584,0,0,0,0,0
training_015,2020-04-09 04:48:01.216200+00:00,23.0,22.0,21.0,120.0,1.9989918830708984,0.9939098468180436,911.0,120,23,6.308724118235001,100,10.0,18.26911573159925,2.7924441845693253,92.0,44.0,0.19166666666666668,0.025,0.15833333333333333,0.008333333333333333,0.11666666666666667,0.041666666666666664,0.15833333333333333,0.14166666666666666,0.15833333333333333,0,0,0,0,0
training_015,2020-04-10 04:48:01.216200+00:00,20.0,18.0,19.0,100.0,2.239324061491754,0.9858284781471278,927.0,100,21,5.813776741499453,82,10.0,16.83636728392956,2.792283927932067,75.0,45.0,0.18,0.01,0.18,0.0,0.11,0.01,0.18,0.15,0.18,0,0,0,0,0
training_015,2020-04-11 04:48:01.216200+00:00,23.0,22.0,22.0,126.0,1.944142747897529,0.9664366923644409,947.0,126,27,6.514598989960932,109,10.0,15.387465314317462,2.596892427248388,99.0,46.0,0.18253968253968253,0.031746031746031744,0.14285714285714285,0.0,0.1349206349206349,0.015873015873015872,0.16666666666666666,0.15079365079365079,0.1746031746031746,0,0,0,0,0
training_015,2020-04-12 04:48:01.216200+00:00,11.0,10.0,10.0,58.0,2.3161700295747867,1.090530701596995,960.0,58,17,4.894895300208167,47,10.0,17.41905620843254,2.783635533668382,42.0,30.0,0.1724137931034483,0.05172413793103448,0.1206896551724138,0.0,0.13793103448275862,0.034482758620689655,0.1724137931034483,0.1206896551724138,0.1896551724137931,0,0,0,0,0
training_015,2020-04-13 04:48:01.216200+00:00,17.0,16.0,17.0,84.0,2.1530309267689622,1.0894213228167013,975.0,84,20,5.063595560468865,70,10.0,16.356050856956422,2.663784019332694,62.0,36.0,0.19047619047619047,0.047619047619047616,0.13095238095238096,0.023809523809523808,0.14285714285714285,0.047619047619047616,0.15476190476190477,0.08333333333333333,0.17857142857142858,0,0,0,0,0
training_015,2020-04-14 04:48:01.216200+00:00,17.0,17.0,17.0,87.0,2.1590141690199363,0.9512562489079319,993.0,87,17,4.382921400162226,73,10.0,17.770333903025186,2.728474282080138,61.0,42.0,0.19540229885057472,0.011494252873563218,0.1839080459770115,0.0,0.10344827586206896,0.034482758620689655,0.16091954022988506,0.11494252873563218,0.19540229885057472,0,0,0,0,0
training_015,2020-04-15 04:48:01.216200+00:00,16.0,16.0,16.0,85.0,2.2801704175036996,0.9562884457457322,1012.0,85,22,5.886425061104575,63,10.0,16.497729067294387,2.626745215242477,58.0,32.0,0.18823529411764706,0.03529411764705882,0.15294117647058825,0.0,0.12941176470588237,0.0,0.16470588235294117,0.12941176470588237,0.2,0,0,0,0,0
training_015,2020-04-16 04:48:01.216200+00:00,13.0,13.0,10.0,62.0,2.5439764464878043,1.0782312110244003,1024.0,62,13,3.7363083384538807,48,10.0,17.455264113661173,2.8755744056571815,46.0,32.0,0.20967741935483872,0.016129032258064516,0.1774193548387097,0.0,0.12903225806451613,0.03225806451612903,0.16129032258064516,0.11290322580645161,0.16129032258064516,0,0,0,0,0
training_015,2020-04-17 04:48:01.216200+00:00,17.0,14.0,15.0,78.0,2.289582424730373,0.9794704347385585,1049.0,78,15,3.682390527904394,67,10.0,18.76523905904293,2.8032111827848665,58.0,41.0,0.19230769230769232,0.01282051282051282,0.1794871794871795,0.0,0.11538461538461539,0.01282051282051282,0.1794871794871795,0.11538461538461539,0.19230769230769232,0,0,0,0,0
training_015,2020-04-18 04:48:01.216200+00:00,18.0,16.0,18.0,91.0,2.1260840252238156,1.0772896561988055,1061.0,91,20,5.906775770248943,75,10.0,15.52317304243706,2.703771047060189,71.0,40.0,0.17582417582417584,0.04395604395604396,0.13186813186813187,0.0,0.10989010989010989,0.02197802197802198,0.18681318681318682,0.14285714285714285,0.18681318681318682,0,0,0,0,0
training_015,2020-04-19 04:48:01.216200+00:00,19.0,19.0,18.0,97.0,2.16485473186694,0.9894523888398927,1067.0,97,25,6.573431371817918,78,10.0,17.511437945028305,2.841871558757851,73.0,34.0,0.1958762886597938,0.05154639175257732,0.14432989690721648,0.010309278350515464,0.10309278350515463,0.020618556701030927,0.17525773195876287,0.1134020618556701,0.18556701030927836,0,0,0,0,0
training_015,2020-04-20 04:48:01.216200+00:00,20.0,19.0,20.0,101.0,2.046951099054032,0.9143940610354986,1074.0,101,22,5.262128846769148,83,10.0,15.981664322804363,2.640512639069427,75.0,43.0,0.18811881188118812,0.0594059405940594,0.12871287128712872,0.019801980198019802,0.12871287128712872,0.019801980198019802,0.15841584158415842,0.1188118811881188,0.1782178217821782,0,0,0,0,0
training_015,2020-04-21 04:48:01.216200+00:00,12.0,12.0,11.0,65.0,2.2757326834770253,1.1352016792591113,1087.0,65,13,3.2015621187164243,51,10.0,15.77515473007756,2.562087526187564,50.0,39.0,0.2,0.03076923076923077,0.13846153846153847,0.0,0.16923076923076924,0.015384615384615385,0.15384615384615385,0.13846153846153847,0.15384615384615385,0,0,0,0,0
training_015,2020-04-22 04:48:01.216200+00:00,12.0,11.0,10.0,54.0,2.2281590106048927,1.2304287578769606,1106.0,54,13,3.954743986657038,45,10.0,16.756861697974358,2.6745370386576823,41.0,28.0,0.2037037037037037,0.09259259259259259,0.09259259259259259,0.037037037037037035,0.12962962962962962,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.14814814814814814,0,0,0,0,0
training_015,2020-04-23 04:48:01.216200+00:00,18.0,16.0,16.0,86.0,2.1745374059473113,1.117968698244444,1121.0,86,24,6.452906321960671,66,10.0,16.80409789982505,2.7402054036327472,64.0,35.0,0.19767441860465115,0.03488372093023256,0.1511627906976744,0.023255813953488372,0.13953488372093023,0.03488372093023256,0.13953488372093023,0.08139534883720931,0.19767441860465115,0,0,0,0,0
training_015,2020-04-24 04:48:01.216200+00:00,10.0,8.0,9.0,46.0,2.660202801181092,1.1366732178222798,1141.0,46,10,3.104834939252005,39,9.0,13.992085962379628,2.382179453034425,35.0,25.0,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.17391304347826086,0.13043478260869565,0.15217391304347827,0,0,0,0,0
training_015,2020-04-25 04:48:01.216200+00:00,17.0,16.0,17.0,94.0,2.078257653315776,1.043724111196367,1158.0,94,19,5.332916650389354,80,10.0,17.321092300642146,2.75338032175626,75.0,40.0,0.1702127659574468,0.0425531914893617,0.1276595744680851,0.0,0.13829787234042554,0.02127659574468085,0.1595744680851064,0.1595744680851064,0.18085106382978725,0,0,0,0,0
training_015,2020-04-26 04:48:01.216200+00:00,13.0,13.0,13.0,75.0,2.2563631136712883,1.0192955433681874,1171.0,75,15,4.631414470763764,62,10.0,15.90622116038889,2.5200747186501404,55.0,35.0,0.17333333333333334,0.02666666666666667,0.14666666666666667,0.0,0.13333333333333333,0.02666666666666667,0.16,0.14666666666666667,0.18666666666666668,0,0,0,0,0
training_015,2020-04-27 04:48:01.216200+00:00,9.0,9.0,8.0,47.0,2.3600970407267394,1.1267822684358477,1188.0,47,10,3.2264531609803355,38,10.0,13.055107935717592,2.5954466192633006,35.0,26.0,0.19148936170212766,0.0425531914893617,0.1276595744680851,0.0425531914893617,0.0851063829787234,0.06382978723404255,0.1702127659574468,0.1276595744680851,0.14893617021276595,0,0,0,0,0
training_015,2020-04-28 04:48:01.216200+00:00,14.0,13.0,14.0,81.0,2.4732969591864205,0.8785216231131734,1203.0,81,18,4.323193264243457,61,10.0,16.674203186766533,2.8302224242709473,60.0,39.0,0.16049382716049382,0.012345679012345678,0.16049382716049382,0.0,0.13580246913580246,0.012345679012345678,0.1728395061728395,0.1728395061728395,0.1728395061728395,0,0,0,0,0
training_015,2020-04-29 04:48:01.216200+00:00,19.0,19.0,18.0,98.0,2.082995891866686,1.0445821717318107,1218.0,98,24,6.161168720299745,81,10.0,15.08149928550408,2.5124876916056444,75.0,37.0,0.21428571428571427,0.04081632653061224,0.12244897959183673,0.04081632653061224,0.11224489795918367,0.030612244897959183,0.16326530612244897,0.11224489795918367,0.16326530612244897,0,0,0,0,0
training_015,2020-04-30 04:48:01.216200+00:00,22.0,21.0,21.0,111.0,2.140955435194157,0.9383200390047532,1231.0,111,28,7.892401408950257,91,10.0,15.263933963571386,2.7092223795352957,87.0,39.0,0.1981981981981982,0.05405405405405406,0.12612612612612611,0.018018018018018018,0.11711711711711711,0.036036036036036036,0.13513513513513514,0.12612612612612611,0.1891891891891892,0,0,0,0,0
training_015,2020-05-01 04:48:01.216200+00:00,23.0,22.0,23.0,118.0,2.0192898726762536,0.941858806077989,1249.0,118,25,7.520638270785266,101,10.0,15.010141720304812,2.5824371580062953,92.0,44.0,0.19491525423728814,0.025423728813559324,0.1694915254237288,0.01694915254237288,0.1271186440677966,0.025423728813559324,0.16101694915254236,0.1016949152542373,0.17796610169491525,0,0,0,0,0
training_015,2020-05-02 04:48:01.216200+00:00,18.0,18.0,18.0,96.0,2.2271740122508694,0.8551115769489819,1264.0,96,26,6.974238309665077,75,10.0,17.347267816680404,2.7851854157698086,66.0,39.0,0.1875,0.052083333333333336,0.13541666666666666,0.020833333333333332,0.10416666666666667,0.010416666666666666,0.1875,0.125,0.17708333333333334,0,0,0,0,0
training_015,2020-05-03 04:48:01.216200+00:00,18.0,18.0,17.0,96.0,2.2381703309458683,1.0199415998898644,1271.0,96,22,6.560487786742691,79,10.0,18.55880305845029,2.8129605113214056,76.0,42.0,0.1875,0.0625,0.125,0.010416666666666666,0.13541666666666666,0.020833333333333332,0.14583333333333334,0.125,0.1875,0,0,0,0,0
training_015,2020-05-04 04:48:01.216200+00:00,17.0,16.0,17.0,91.0,2.117331209760477,1.0752552994609557,1282.0,91,20,6.7889616289974715,69,10.0,17.280053614872596,2.7302777535975897,67.0,36.0,0.17582417582417584,0.03296703296703297,0.14285714285714285,0.0,0.10989010989010989,0.01098901098901099,0.2087912087912088,0.14285714285714285,0.17582417582417584,0,0,0,0,0
training_015,2020-05-05 04:48:01.216200+00:00,11.0,11.0,11.0,57.0,2.6467546219608304,0.959759476580224,1304.0,57,13,3.5227829907617076,52,10.0,14.703801595903135,2.3691217133188287,45.0,28.0,0.19298245614035087,0.0,0.19298245614035087,0.0,0.12280701754385964,0.03508771929824561,0.19298245614035087,0.10526315789473684,0.15789473684210525,0,0,0,0,0
training_015,2020-05-06 04:48:01.216200+00:00,12.0,12.0,12.0,65.0,2.4274834544834336,0.9448317021594257,1317.0,65,21,5.661271941887264,50,9.0,15.634386219362431,2.4899379379484214,45.0,27.0,0.18461538461538463,0.015384615384615385,0.16923076923076924,0.03076923076923077,0.1076923076923077,0.046153846153846156,0.13846153846153847,0.12307692307692308,0.18461538461538463,0,0,0,0,0
training_015,2020-05-07 04:48:01.216200+00:00,3.0,3.0,3.0,18.0,2.566985558908328,0.7531307208083062,1333.0,18,4,1.661324772583615,15,6.0,8.108156412083332,1.613205189377041,14.0,11.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
