log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_005,2020-01-26 03:31:14.050617+00:00,9.0,8.0,6.0,32.0,2.5003448428673187,0.7786629777245061,0.0,32,15,4.459696053419885,22,6.0,10.737129648981481,2.6396492184745273,20.0,14.0,0.03125,0.1875,0.125,0.0625,0.0,0.09375,0.21875,0.03125,0.25,0,0,0,0,0
training_005,2020-01-26 11:31:14.050617+00:00,10.0,7.0,7.0,44.0,1.7137265398315737,1.0654023676789615,0.0,44,16,4.714045207910317,29,6.0,9.545924930337753,2.3646623232725092,28.0,18.0,0.06818181818181818,0.18181818181818182,0.1590909090909091,0.022727272727272728,0.0,0.09090909090909091,0.22727272727272727,0.06818181818181818,0.18181818181818182,0,0,0,0,0
training_005,2020-01-26 19:31:14.050617+00:00,16.0,13.0,14.0,79.0,1.681653754374027,0.7601505726910722,0.0,79,24,6.148622248565572,53,6.0,10.381801037791808,2.4672835191978426,56.0,19.0,0.12658227848101267,0.189873417721519,0.13924050632911392,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.26582278481012656,0.0379746835443038,0.16455696202531644,0,0,0,0,0
training_005,2020-01-27 03:31:14.050617+00:00,11.0,9.0,11.0,60.0,1.6622488158847344,0.838692816937063,0.0,60,17,5.066228051190222,39,6.0,9.467751040983506,2.3628507071645752,40.0,20.0,0.15,0.23333333333333334,0.1,0.016666666666666666,0.0,0.05,0.2833333333333333,0.016666666666666666,0.15,0,0,0,0,0
training_005,2020-01-27 11:31:14.050617+00:00,6.0,6.0,6.0,33.0,1.906794714391566,0.8070912746667657,0.0,33,10,2.753785273643051,22,6.0,9.103987466541005,2.2834086763315518,24.0,16.0,0.06060606060606061,0.21212121212121213,0.06060606060606061,0.06060606060606061,0.0,0.12121212121212122,0.21212121212121213,0.09090909090909091,0.18181818181818182,0,0,0,0,0
training_005,2020-01-27 19:31:14.050617+00:00,7.0,7.0,7.0,36.0,2.1815442052878082,0.8230031440170548,0.0,36,14,4.932882862316247,22,5.0,8.388177953412697,2.0359357616297418,23.0,11.0,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.027777777777777776,0.0,0.05555555555555555,0.25,0.08333333333333333,0.19444444444444445,0,0,0,0,0
training_005,2020-01-28 03:31:14.050617+00:00,7.0,7.0,6.0,48.0,1.7703441796982968,0.9091359032262183,0.0,48,19,5.972157622389639,27,6.0,7.940486941208927,2.2251296723571703,33.0,18.0,0.14583333333333334,0.25,0.10416666666666667,0.0,0.0,0.0625,0.25,0.020833333333333332,0.16666666666666666,0,0,0,0,0
training_005,2020-01-28 11:31:14.050617+00:00,8.0,7.0,7.0,38.0,2.176965190190743,0.8433760234816904,0.0,38,17,5.497474167490214,24,6.0,10.447595537075163,2.4864685098853,24.0,15.0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.02631578947368421,0.02631578947368421,0.2894736842105263,0.05263157894736842,0.18421052631578946,0,0,0,0,0
training_005,2020-01-28 19:31:14.050617+00:00,8.0,7.0,6.0,34.0,2.277549396941812,0.8946194631813112,0.0,34,15,4.749268949591669,20,6.0,9.136732312407409,2.0594613999363385,22.0,12.0,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.058823529411764705,0.0,0.0,0.23529411764705882,0.029411764705882353,0.20588235294117646,0,0,0,0,0
training_005,2020-01-29 03:31:14.050617+00:00,9.0,7.0,8.0,47.0,1.8516139255446726,0.9450197740042974,0.0,47,18,4.775516260631468,32,6.0,9.986931580974426,2.3915364805279,32.0,15.0,0.0851063829787234,0.2127659574468085,0.1276595744680851,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.2978723404255319,0.0,0.14893617021276595,0,0,0,0,0
training_005,2020-01-29 11:31:14.050617+00:00,7.0,6.0,6.0,34.0,2.1226734048427662,0.9902302700779944,0.0,34,12,3.39934634239519,23,6.0,9.756937579563491,2.305733842609129,26.0,16.0,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,0.0,0.11764705882352941,0.23529411764705882,0.029411764705882353,0.20588235294117646,0,0,0,0,0
training_005,2020-01-29 19:31:14.050617+00:00,5.0,4.0,4.0,24.0,2.292972368415143,1.0627334572756975,0.0,24,6,2.0816659994661326,17,6.0,8.457798543055555,2.163153670752451,17.0,11.0,0.125,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.16666666666666666,0,0,0,0,0
training_005,2020-01-30 03:31:14.050617+00:00,6.0,5.0,3.0,16.0,2.468102110094888,1.4010983788502263,0.0,16,9,2.924988129130708,11,6.0,8.057173260802468,2.3557151319875578,9.0,9.0,0.0625,0.125,0.125,0.0,0.0,0.0625,0.1875,0.0625,0.375,0,0,0,0,0
training_005,2020-01-30 11:31:14.050617+00:00,6.0,3.0,6.0,30.0,1.9886565293029699,0.9119899593487608,0.0,30,13,3.7416573867739413,19,6.0,10.405948905555555,2.4272198740929958,24.0,16.0,0.13333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.1,0,0,0,0,0
training_005,2020-01-30 19:31:14.050617+00:00,8.0,8.0,8.0,39.0,2.1404917097852496,0.8977028815005524,0.0,39,12,3.253203549323856,27,6.0,12.049718431805559,2.5697100243064614,24.0,17.0,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.0,0.0,0.0,0.2564102564102564,0.05128205128205128,0.20512820512820512,0,0,0,0,0
training_005,2020-01-31 03:31:14.050617+00:00,11.0,11.0,10.0,62.0,1.697499103362711,0.8856309600871786,0.0,62,24,6.896053621859068,39,6.0,9.944594072245371,2.3686800994860424,41.0,18.0,0.12903225806451613,0.20967741935483872,0.14516129032258066,0.03225806451612903,0.0,0.03225806451612903,0.24193548387096775,0.03225806451612903,0.1774193548387097,0,0,0,0,0
training_005,2020-01-31 11:31:14.050617+00:00,4.0,3.0,4.0,16.0,2.6491142614602636,1.1072908519540867,0.0,16,5,1.3743685418725535,12,6.0,9.634748181527778,1.937337591852823,11.0,9.0,0.0625,0.25,0.0625,0.0,0.0,0.125,0.3125,0.0,0.1875,0,0,0,0,0
training_005,2020-01-31 19:31:14.050617+00:00,5.0,5.0,3.0,22.0,2.394027417811461,0.9032871845210843,0.0,22,11,3.72677996249965,13,5.0,7.3745516625883845,1.874057182938662,13.0,7.0,0.09090909090909091,0.22727272727272727,0.13636363636363635,0.0,0.0,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.22727272727272727,0,0,0,0,0
training_005,2020-02-01 03:31:14.050617+00:00,7.0,5.0,7.0,39.0,2.070919059633154,0.8193037461587661,0.0,39,10,1.9790570145063195,27,6.0,10.123751717268519,2.3099372025970664,29.0,17.0,0.15384615384615385,0.20512820512820512,0.07692307692307693,0.0,0.0,0.07692307692307693,0.3076923076923077,0.05128205128205128,0.1282051282051282,0,0,0,0,0
training_005,2020-02-01 11:31:14.050617+00:00,7.0,7.0,5.0,33.0,2.4159780150525743,0.7393379698819955,0.0,33,15,4.752192476461084,22,6.0,12.453100966226854,2.5282444531278325,21.0,14.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.030303030303030304,0.30303030303030304,0.0,0.21212121212121213,0,0,0,0,0
training_005,2020-02-01 19:31:14.050617+00:00,9.0,7.0,7.0,44.0,1.9606464115015818,0.9145788243716834,0.0,44,18,5.312459150169743,29,6.0,9.171478073844797,2.2561375440295692,30.0,17.0,0.13636363636363635,0.22727272727272727,0.1590909090909091,0.045454545454545456,0.0,0.0,0.25,0.022727272727272728,0.1590909090909091,0,0,0,0,0
training_005,2020-02-02 03:31:14.050617+00:00,6.0,4.0,5.0,24.0,2.332678585369003,1.028344609013875,0.0,24,8,2.3804761428476167,17,6.0,9.885174253703703,2.306043323255202,17.0,13.0,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.3333333333333333,0.0,0.16666666666666666,0,0,0,0,0
training_005,2020-02-02 11:31:14.050617+00:00,9.0,8.0,7.0,49.0,1.7065722741726501,0.9069548774973822,0.0,49,15,4.705198071164368,34,6.0,9.58736457891835,2.321457069160191,33.0,14.0,0.12244897959183673,0.1836734693877551,0.12244897959183673,0.0,0.0,0.061224489795918366,0.24489795918367346,0.08163265306122448,0.1836734693877551,0,0,0,0,0
training_005,2020-02-02 19:31:14.050617+00:00,7.0,5.0,6.0,35.0,2.235586352735465,0.9111050108118361,0.0,35,13,3.435921354681384,24,6.0,9.936805546153845,2.36813242044596,27.0,17.0,0.14285714285714285,0.17142857142857143,0.11428571428571428,0.0,0.02857142857142857,0.02857142857142857,0.22857142857142856,0.11428571428571428,0.17142857142857143,0,0,0,0,0
training_005,2020-02-03 03:31:14.050617+00:00,8.0,7.0,7.0,34.0,2.0289551727915986,0.973042600110349,0.0,34,16,4.955356249106169,24,5.0,7.919622430092592,1.8966740978794403,21.0,13.0,0.08823529411764706,0.20588235294117646,0.14705882352941177,0.0,0.0,0.058823529411764705,0.23529411764705882,0.029411764705882353,0.23529411764705882,0,0,0,0,0
training_005,2020-02-03 11:31:14.050617+00:00,8.0,7.0,7.0,37.0,2.0679007596898624,0.9442221786265967,0.0,37,15,4.2196629670573875,27,6.0,8.209007131871692,2.2074525228364217,25.0,19.0,0.10810810810810811,0.21621621621621623,0.08108108108108109,0.0,0.0,0.08108108108108109,0.2702702702702703,0.02702702702702703,0.21621621621621623,0,0,0,0,0
training_005,2020-02-03 19:31:14.050617+00:00,11.0,10.0,10.0,62.0,1.689157294902087,0.8722987131724363,0.0,62,16,4.068851871911235,39,6.0,10.487977326368538,2.4797592548568206,40.0,21.0,0.11290322580645161,0.20967741935483872,0.14516129032258066,0.04838709677419355,0.0,0.03225806451612903,0.27419354838709675,0.016129032258064516,0.16129032258064516,0,0,0,0,0
training_005,2020-02-04 03:31:14.050617+00:00,9.0,8.0,9.0,41.0,2.042964403459112,0.8618297474817925,0.0,41,16,4.29793231940921,28,6.0,10.016865115777117,2.416476623229986,26.0,18.0,0.04878048780487805,0.1951219512195122,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.24390243902439024,0.04878048780487805,0.1951219512195122,0,0,0,0,0
training_005,2020-02-04 11:31:14.050617+00:00,3.0,3.0,2.0,13.0,2.6675985498292545,0.9365241460927759,0.0,13,4,1.0671873729054748,9,6.0,10.235857495370372,2.3753539694203223,8.0,8.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.23076923076923078,0,0,0,0,0
training_005,2020-02-04 19:31:14.050617+00:00,5.0,4.0,4.0,21.0,2.5420248479427014,0.9243458445361307,0.0,21,9,2.9860788111948193,14,6.0,8.99375220478395,2.2837712992635177,15.0,9.0,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.0,0.0,0.0,0.23809523809523808,0.047619047619047616,0.19047619047619047,0,0,0,0,0
training_005,2020-02-05 03:31:14.050617+00:00,4.0,3.0,4.0,24.0,2.2885975165689936,0.844944429549195,0.0,24,13,4.163331998932265,12,6.0,10.643443114725782,2.4976683633615417,14.0,10.0,0.125,0.2916666666666667,0.041666666666666664,0.0,0.0,0.125,0.25,0.041666666666666664,0.125,0,0,0,0,0
training_005,2020-02-05 11:31:14.050617+00:00,4.0,4.0,2.0,17.0,2.567557712194684,0.9980560292922556,0.0,17,7,2.608745973749755,11,6.0,11.071006333531747,2.4423459575409683,11.0,9.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.23529411764705882,0,0,0,0,0
training_005,2020-02-05 19:31:14.050617+00:00,8.0,6.0,8.0,37.0,2.1750799450568206,0.8616857639085882,0.0,37,16,5.013869652163774,22,6.0,9.321795262750772,1.8311242964317616,20.0,11.0,0.08108108108108109,0.21621621621621623,0.10810810810810811,0.0,0.0,0.08108108108108109,0.2702702702702703,0.05405405405405406,0.1891891891891892,0,0,0,0,0
training_005,2020-02-06 03:31:14.050617+00:00,6.0,6.0,5.0,27.0,2.2128447161438,1.0741174034571146,0.0,27,10,2.9297326385411577,18,6.0,8.897400342083333,2.195433683411473,18.0,11.0,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.0,0.0,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.2222222222222222,0,0,0,0,0
training_005,2020-02-06 11:31:14.050617+00:00,7.0,6.0,7.0,37.0,2.375722197009855,0.743191051290322,0.0,37,13,3.387066905483596,24,6.0,9.717032415455842,2.2646439621657506,26.0,14.0,0.10810810810810811,0.21621621621621623,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.24324324324324326,0.05405405405405406,0.16216216216216217,0,0,0,0,0
training_005,2020-02-06 19:31:14.050617+00:00,6.0,6.0,5.0,29.0,2.178207680453252,1.0634889228664448,0.0,29,12,3.435921354681384,20,6.0,10.76732915925926,2.533817062501146,20.0,13.0,0.06896551724137931,0.20689655172413793,0.10344827586206896,0.0,0.034482758620689655,0.10344827586206896,0.27586206896551724,0.0,0.20689655172413793,0,0,0,0,0
training_005,2020-02-07 03:31:14.050617+00:00,7.0,6.0,7.0,29.0,2.1150791961357305,0.9662070468589893,0.0,29,14,4.597704741377908,19,6.0,8.254641282936506,1.8404637705554048,19.0,11.0,0.10344827586206896,0.13793103448275862,0.13793103448275862,0.0,0.0,0.06896551724137931,0.20689655172413793,0.13793103448275862,0.20689655172413793,0,0,0,0,0
training_005,2020-02-07 11:31:14.050617+00:00,12.0,12.0,10.0,53.0,1.7519063153145973,0.9706690153238964,0.0,53,25,7.403077438170936,39,6.0,8.472577072233465,2.2795277505669365,37.0,19.0,0.1320754716981132,0.11320754716981132,0.1509433962264151,0.0,0.0,0.07547169811320754,0.20754716981132076,0.09433962264150944,0.22641509433962265,0,0,0,0,0
training_005,2020-02-07 19:31:14.050617+00:00,8.0,6.0,7.0,33.0,2.2826393405865613,0.9632499910062583,0.0,33,14,4.193248541803041,22,6.0,9.825953222460317,2.33723777241765,20.0,14.0,0.09090909090909091,0.21212121212121213,0.12121212121212122,0.0,0.030303030303030304,0.06060606060606061,0.24242424242424243,0.030303030303030304,0.21212121212121213,0,0,0,0,0
training_005,2020-02-08 03:31:14.050617+00:00,7.0,6.0,6.0,38.0,2.24279091920014,0.8812740268672479,0.0,38,11,3.197221015541813,26,6.0,9.824416584520202,2.286879785379786,29.0,17.0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.15789473684210525,0,0,0,0,0
training_005,2020-02-08 11:31:14.050617+00:00,8.0,7.0,8.0,39.0,2.211843593695737,0.8088079476516089,0.0,39,14,3.8622100754188224,29,6.0,8.204359412962964,1.7995835586544902,29.0,16.0,0.07692307692307693,0.1794871794871795,0.1794871794871795,0.0,0.0,0.05128205128205128,0.20512820512820512,0.1282051282051282,0.1794871794871795,0,0,0,0,0
training_005,2020-02-08 19:31:14.050617+00:00,6.0,6.0,6.0,40.0,2.317361202266175,0.6404809883157422,0.0,40,14,4.068851871911234,25,6.0,11.143639610238095,2.408568383572134,30.0,17.0,0.15,0.225,0.075,0.0,0.0,0.1,0.3,0.0,0.15,0,0,0,0,0
