log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_016,2020-03-13 02:12:01.207575+00:00,14.0,13.0,12.0,77.0,2.3700393858506983,1.0983966446385025,470.0,77,14,3.9000000000000004,62,10.0,19.39117590458903,2.9671761783501593,56.0,39.0,0.12987012987012986,0.012987012987012988,0.16883116883116883,0.12987012987012986,0.14285714285714285,0.0,0.2077922077922078,0.025974025974025976,0.18181818181818182,0,0,0,0,0
training_016,2020-03-14 02:12:01.207575+00:00,20.0,18.0,20.0,114.0,2.2619178037288012,0.9060931684067601,482.0,114,23,7.432361670424818,91,10.0,19.267152098268227,2.8630765947201327,90.0,43.0,0.14912280701754385,0.02631578947368421,0.16666666666666666,0.18421052631578946,0.13157894736842105,0.017543859649122806,0.15789473684210525,0.02631578947368421,0.14035087719298245,0,0,0,0,0
training_016,2020-03-15 02:12:01.207575+00:00,12.0,12.0,12.0,72.0,2.3840602776891795,0.9579793773050584,494.0,72,15,4.142463035441596,61,10.0,19.674743789662152,2.9430582651135415,56.0,34.0,0.125,0.0,0.16666666666666666,0.19444444444444445,0.16666666666666666,0.0,0.16666666666666666,0.013888888888888888,0.16666666666666666,0,0,0,0,0
training_016,2020-03-16 02:12:01.207575+00:00,15.0,15.0,13.0,85.0,2.3077592049726023,0.9425711958655577,510.0,85,18,5.389805191284746,71,10.0,16.273469923198054,2.7653837326209216,65.0,39.0,0.15294117647058825,0.047058823529411764,0.18823529411764706,0.11764705882352941,0.12941176470588237,0.011764705882352941,0.17647058823529413,0.011764705882352941,0.16470588235294117,0,0,0,0,0
training_016,2020-03-17 02:12:01.207575+00:00,18.0,16.0,18.0,101.0,2.1630232976243007,0.9512312779547124,529.0,101,18,4.570557952810575,82,10.0,18.370614477234124,2.8464256219778994,79.0,46.0,0.13861386138613863,0.0,0.15841584158415842,0.1782178217821782,0.15841584158415842,0.0,0.19801980198019803,0.0,0.16831683168316833,0,0,0,0,0
training_016,2020-03-18 02:12:01.207575+00:00,8.0,8.0,8.0,48.0,2.7301738710230485,1.08491051540568,537.0,48,9,2.9933259094191533,40,10.0,16.21130013135714,2.4563056053274144,36.0,23.0,0.16666666666666666,0.0625,0.16666666666666666,0.14583333333333334,0.125,0.0,0.14583333333333334,0.020833333333333332,0.16666666666666666,0,0,0,0,0
training_016,2020-03-19 02:12:01.207575+00:00,17.0,17.0,15.0,95.0,2.3930673827948987,0.8912198824716454,558.0,95,21,5.920304046246273,79,10.0,22.54749686945986,3.132094711948076,73.0,41.0,0.1368421052631579,0.010526315789473684,0.17894736842105263,0.16842105263157894,0.15789473684210525,0.0,0.16842105263157894,0.010526315789473684,0.16842105263157894,0,0,0,0,0
training_016,2020-03-20 02:12:01.207575+00:00,16.0,14.0,16.0,91.0,2.397642431753269,0.9719809444348358,571.0,91,14,3.78021163428716,78,10.0,21.44170916902625,2.899974709792679,70.0,43.0,0.15384615384615385,0.01098901098901099,0.17582417582417584,0.17582417582417584,0.14285714285714285,0.01098901098901099,0.14285714285714285,0.03296703296703297,0.15384615384615385,0,0,0,0,0
training_016,2020-03-21 02:12:01.207575+00:00,22.0,22.0,22.0,132.0,2.02220674837538,0.9005700109727605,594.0,132,21,4.354308211415448,107,10.0,18.97114587269466,2.8771587328137036,102.0,58.0,0.13636363636363635,0.03787878787878788,0.17424242424242425,0.17424242424242425,0.12878787878787878,0.007575757575757576,0.1590909090909091,0.022727272727272728,0.1590909090909091,0,0,0,0,0
training_016,2020-03-22 02:12:01.207575+00:00,10.0,10.0,10.0,60.0,2.664750320880124,0.852376123180416,608.0,60,11,2.932575659723036,49,10.0,19.830230101290404,2.9726802584482206,45.0,35.0,0.15,0.016666666666666666,0.16666666666666666,0.15,0.15,0.0,0.18333333333333332,0.016666666666666666,0.16666666666666666,0,0,0,0,0
training_016,2020-03-23 02:12:01.207575+00:00,15.0,15.0,13.0,82.0,2.3783160377692196,0.7582846728301337,625.0,82,18,4.331281565541543,71,10.0,19.88703605709031,3.0257820773029156,62.0,43.0,0.12195121951219512,0.012195121951219513,0.18292682926829268,0.17073170731707318,0.14634146341463414,0.0,0.14634146341463414,0.036585365853658534,0.18292682926829268,0,0,0,0,0
training_016,2020-03-24 02:12:01.207575+00:00,18.0,16.0,18.0,104.0,2.2627890636200463,0.9000396411441013,642.0,104,16,4.079215610874228,81,10.0,19.81894697048551,2.989071351777891,78.0,49.0,0.1346153846153846,0.009615384615384616,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.009615384615384616,0.19230769230769232,0.009615384615384616,0.14423076923076922,0,0,0,0,0
training_016,2020-03-25 02:12:01.207575+00:00,14.0,14.0,13.0,80.0,2.195916396207455,1.087665351713841,652.0,80,15,4.381780460041329,70,10.0,19.62598506243585,2.957240426687849,63.0,35.0,0.1375,0.0,0.1875,0.175,0.1375,0.0125,0.175,0.025,0.15,0,0,0,0,0
training_016,2020-03-26 02:12:01.207575+00:00,15.0,14.0,15.0,88.0,2.3635568728791525,0.988174047594206,666.0,88,16,4.019950248448356,72,10.0,18.964515922978684,2.9787041082717787,66.0,41.0,0.13636363636363635,0.022727272727272728,0.1590909090909091,0.17045454545454544,0.13636363636363635,0.0,0.19318181818181818,0.022727272727272728,0.1590909090909091,0,0,0,0,0
training_016,2020-03-27 02:12:01.207575+00:00,26.0,26.0,25.0,151.0,1.8616674903467458,0.9231412200070267,689.0,151,28,5.7870545184921145,127,10.0,19.961082909423638,2.973466795160504,118.0,60.0,0.1390728476821192,0.019867549668874173,0.17218543046357615,0.15894039735099338,0.152317880794702,0.006622516556291391,0.17880794701986755,0.006622516556291391,0.16556291390728478,0,0,0,0,0
training_016,2020-03-28 02:12:01.207575+00:00,13.0,12.0,12.0,76.0,2.584262901948727,0.8739474720671778,707.0,76,15,4.054626986542658,60,10.0,18.74936404794078,2.793325057459451,56.0,37.0,0.15789473684210525,0.013157894736842105,0.17105263157894737,0.14473684210526316,0.14473684210526316,0.02631578947368421,0.18421052631578946,0.013157894736842105,0.14473684210526316,0,0,0,0,0
training_016,2020-03-29 02:12:01.207575+00:00,15.0,14.0,14.0,83.0,2.274343301454197,1.1239470456218972,724.0,83,18,4.026164427839479,71,10.0,19.531668647950035,2.9461792245795966,62.0,46.0,0.12048192771084337,0.03614457831325301,0.1686746987951807,0.18072289156626506,0.14457831325301204,0.0,0.1566265060240964,0.024096385542168676,0.1686746987951807,0,0,0,0,0
training_016,2020-03-30 02:12:01.207575+00:00,18.0,17.0,17.0,102.0,2.1963587050607556,0.9523687525235985,735.0,102,18,4.48998886412873,87,10.0,20.103451816877556,2.8952432707895968,76.0,44.0,0.13725490196078433,0.0196078431372549,0.17647058823529413,0.12745098039215685,0.14705882352941177,0.00980392156862745,0.18627450980392157,0.0392156862745098,0.1568627450980392,0,0,0,0,0
training_016,2020-03-31 02:12:01.207575+00:00,19.0,18.0,17.0,103.0,2.2464830942564142,0.959525380258248,747.0,103,24,6.603786792439623,86,10.0,20.29498563694697,2.9168907453715613,78.0,40.0,0.1262135922330097,0.02912621359223301,0.18446601941747573,0.17475728155339806,0.11650485436893204,0.02912621359223301,0.14563106796116504,0.04854368932038835,0.14563106796116504,0,0,0,0,0
training_016,2020-04-01 02:12:01.207575+00:00,15.0,13.0,15.0,85.0,2.272148486749331,0.9886855908629337,763.0,85,15,4.5661800227323495,72,10.0,19.877922871598486,3.038433252264622,70.0,38.0,0.15294117647058825,0.0,0.15294117647058825,0.18823529411764706,0.16470588235294117,0.0,0.16470588235294117,0.011764705882352941,0.16470588235294117,0,0,0,0,0
training_016,2020-04-02 02:12:01.207575+00:00,10.0,10.0,9.0,58.0,2.5361415836696897,1.0753240851040995,785.0,58,11,2.5612496949731396,49,10.0,19.598178001411974,2.8981979418224615,44.0,36.0,0.08620689655172414,0.017241379310344827,0.1896551724137931,0.1724137931034483,0.13793103448275862,0.0,0.1896551724137931,0.05172413793103448,0.15517241379310345,0,0,0,0,0
training_016,2020-04-03 02:12:01.207575+00:00,18.0,17.0,15.0,94.0,2.21770913369903,1.0076628824940963,799.0,94,18,5.535341001239219,83,10.0,19.77868960533697,2.9850091362063624,72.0,44.0,0.14893617021276595,0.0,0.19148936170212766,0.13829787234042554,0.1595744680851064,0.010638297872340425,0.18085106382978725,0.010638297872340425,0.1595744680851064,0,0,0,0,0
training_016,2020-04-04 02:12:01.207575+00:00,20.0,17.0,17.0,103.0,2.1890031720544205,0.9848918715130661,813.0,103,18,5.23545604508337,86,10.0,19.493966115662456,2.9766127052714495,80.0,42.0,0.14563106796116504,0.0,0.17475728155339806,0.1650485436893204,0.1553398058252427,0.0,0.18446601941747573,0.019417475728155338,0.1553398058252427,0,0,0,0,0
training_016,2020-04-05 02:12:01.207575+00:00,20.0,17.0,18.0,106.0,2.1876351727482626,0.9314814272133813,824.0,106,20,4.841487374764082,93,10.0,19.618336288561967,3.023201629220444,85.0,46.0,0.16037735849056603,0.0,0.16037735849056603,0.1509433962264151,0.16981132075471697,0.0,0.1792452830188679,0.0,0.1792452830188679,0,0,0,0,0
training_016,2020-04-06 02:12:01.207575+00:00,24.0,22.0,23.0,133.0,1.9742303569373887,0.9066473103612283,850.0,133,28,6.2136945531623935,106,10.0,20.096881266007077,2.9735177236763777,100.0,55.0,0.16541353383458646,0.022556390977443608,0.17293233082706766,0.13533834586466165,0.14285714285714285,0.0,0.17293233082706766,0.022556390977443608,0.16541353383458646,0,0,0,0,0
training_016,2020-04-07 02:12:01.207575+00:00,16.0,15.0,16.0,94.0,2.065354785828323,1.0779220071686888,862.0,94,16,4.521061822182927,74,10.0,17.949344341077403,2.8422973007011825,68.0,43.0,0.13829787234042554,0.0425531914893617,0.1595744680851064,0.18085106382978725,0.13829787234042554,0.010638297872340425,0.14893617021276595,0.02127659574468085,0.1595744680851064,0,0,0,0,0
training_016,2020-04-08 02:12:01.207575+00:00,9.0,9.0,9.0,54.0,2.787852673933344,0.9355137829243853,876.0,54,10,2.8705400188814645,45,10.0,19.67655844544246,2.907785193395891,42.0,29.0,0.16666666666666666,0.018518518518518517,0.16666666666666666,0.14814814814814814,0.14814814814814814,0.018518518518518517,0.18518518518518517,0.0,0.14814814814814814,0,0,0,0,0
training_016,2020-04-09 02:12:01.207575+00:00,15.0,15.0,15.0,90.0,2.2541912685841274,0.9161414379293799,893.0,90,15,4.919349550499537,77,10.0,20.705362316707017,3.0218838671753487,70.0,41.0,0.15555555555555556,0.0,0.16666666666666666,0.14444444444444443,0.16666666666666666,0.0,0.2,0.0,0.16666666666666666,0,0,0,0,0
training_016,2020-04-10 02:12:01.207575+00:00,13.0,13.0,10.0,72.0,2.4505319158006267,1.0424382424512364,904.0,72,12,3.3704599092705436,61,10.0,20.846593170923278,2.979808794950603,51.0,31.0,0.125,0.0,0.18055555555555555,0.125,0.16666666666666666,0.013888888888888888,0.20833333333333334,0.013888888888888888,0.16666666666666666,0,0,0,0,0
training_016,2020-04-11 02:12:01.207575+00:00,16.0,13.0,15.0,82.0,2.444861135963288,0.8947680251534682,914.0,82,14,3.9698866482558417,67,10.0,21.17596986393529,3.093793782130591,63.0,39.0,0.17073170731707318,0.0,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.0,0.2073170731707317,0.0,0.15853658536585366,0,0,0,0,0
training_016,2020-04-12 02:12:01.207575+00:00,17.0,16.0,14.0,92.0,2.39827832872946,0.9337272526864911,921.0,92,17,4.512205669071391,79,10.0,21.412377309667853,3.1082452538156256,72.0,43.0,0.11956521739130435,0.010869565217391304,0.17391304347826086,0.18478260869565216,0.16304347826086957,0.0,0.16304347826086957,0.010869565217391304,0.17391304347826086,0,0,0,0,0
training_016,2020-04-13 02:12:01.207575+00:00,22.0,19.0,21.0,119.0,2.1389541986104446,0.9921435684741671,936.0,119,21,5.752390807307862,99,10.0,21.755600061007858,3.016817377333955,92.0,46.0,0.15126050420168066,0.0,0.18487394957983194,0.18487394957983194,0.14285714285714285,0.008403361344537815,0.17647058823529413,0.008403361344537815,0.14285714285714285,0,0,0,0,0
training_016,2020-04-14 02:12:01.207575+00:00,15.0,14.0,15.0,85.0,2.387299794894594,0.8993603209594937,952.0,85,20,5.953990258641679,66,10.0,20.08731422843759,2.7327910881324486,61.0,31.0,0.15294117647058825,0.023529411764705882,0.16470588235294117,0.15294117647058825,0.1411764705882353,0.0,0.17647058823529413,0.023529411764705882,0.16470588235294117,0,0,0,0,0
training_016,2020-04-15 02:12:01.207575+00:00,21.0,21.0,20.0,125.0,2.062208803839496,0.9193711589270942,978.0,125,24,6.621933252457322,107,10.0,20.099739229916885,2.9953602358966913,102.0,52.0,0.128,0.016,0.176,0.168,0.152,0.008,0.184,0.008,0.16,0,0,0,0,0
training_016,2020-04-16 02:12:01.207575+00:00,15.0,14.0,14.0,82.0,2.623677196923028,0.8191386730008394,994.0,82,13,3.370459909270543,68,10.0,19.534077109448496,2.9628212485369243,60.0,38.0,0.13414634146341464,0.024390243902439025,0.17073170731707318,0.1951219512195122,0.14634146341463414,0.0,0.14634146341463414,0.012195121951219513,0.17073170731707318,0,0,0,0,0
training_016,2020-04-17 02:12:01.207575+00:00,19.0,18.0,17.0,106.0,2.0738473617467195,1.0836190788432662,1010.0,106,18,4.6946778377222005,90,10.0,19.233266921094867,2.9869856099855943,80.0,49.0,0.1320754716981132,0.009433962264150943,0.16981132075471697,0.16037735849056603,0.16981132075471697,0.0,0.18867924528301888,0.0,0.16981132075471697,0,0,0,0,0
training_016,2020-04-18 02:12:01.207575+00:00,26.0,24.0,25.0,146.0,2.010423801991986,0.9076174665807201,1030.0,146,29,7.552483035399683,124,10.0,21.06304380126403,3.1305450531279986,109.0,48.0,0.1506849315068493,0.0,0.1643835616438356,0.17123287671232876,0.15753424657534246,0.0,0.18493150684931506,0.00684931506849315,0.1643835616438356,0,0,0,0,0
training_016,2020-04-19 02:12:01.207575+00:00,22.0,21.0,20.0,123.0,2.0868380067893555,0.9521368396613709,1045.0,123,24,5.622277118748238,102,10.0,19.71842043715204,2.9121955727045177,92.0,48.0,0.15447154471544716,0.016260162601626018,0.17073170731707318,0.15447154471544716,0.16260162601626016,0.0,0.16260162601626016,0.008130081300813009,0.17073170731707318,0,0,0,0,0
training_016,2020-04-20 02:12:01.207575+00:00,21.0,19.0,20.0,115.0,2.2518147431768245,0.8894397051519866,1057.0,115,25,7.283543093852058,96,10.0,18.593324349958607,2.907541797977796,88.0,41.0,0.1565217391304348,0.017391304347826087,0.16521739130434782,0.17391304347826086,0.1391304347826087,0.008695652173913044,0.17391304347826086,0.017391304347826087,0.14782608695652175,0,0,0,0,0
training_016,2020-04-21 02:12:01.207575+00:00,9.0,8.0,9.0,53.0,2.840528756159818,0.8502091759287613,1073.0,53,11,2.570992026436488,41,10.0,20.797232816540408,3.0418384949846162,42.0,36.0,0.11320754716981132,0.018867924528301886,0.1509433962264151,0.22641509433962265,0.1509433962264151,0.0,0.16981132075471697,0.0,0.16981132075471697,0,0,0,0,0
training_016,2020-04-22 02:12:01.207575+00:00,23.0,23.0,20.0,133.0,2.1214569886023553,0.8576506370352884,1088.0,133,23,7.376313442364011,113,10.0,18.5073416363687,2.8146052759203366,103.0,47.0,0.10526315789473684,0.022556390977443608,0.17293233082706766,0.18796992481203006,0.15037593984962405,0.0,0.15789473684210525,0.03007518796992481,0.17293233082706766,0,0,0,0,0
training_016,2020-04-23 02:12:01.207575+00:00,29.0,26.0,26.0,152.0,1.8797097997657644,0.9468802208373538,1101.0,152,29,7.152621896899066,132,10.0,18.97240145756961,2.8631889752183692,118.0,51.0,0.13157894736842105,0.03289473684210526,0.17105263157894737,0.1513157894736842,0.1513157894736842,0.013157894736842105,0.15789473684210525,0.03289473684210526,0.15789473684210525,0,0,0,0,0
training_016,2020-04-24 02:12:01.207575+00:00,14.0,11.0,14.0,75.0,2.474888071456778,0.9510922426307307,1115.0,75,12,3.6124783736376886,65,10.0,19.786576546104254,2.9887834738839296,59.0,41.0,0.14666666666666667,0.02666666666666667,0.14666666666666667,0.21333333333333335,0.13333333333333333,0.0,0.16,0.0,0.17333333333333334,0,0,0,0,0
training_016,2020-04-25 02:12:01.207575+00:00,19.0,19.0,16.0,108.0,2.197646558233378,0.865112277677833,1132.0,108,19,4.422668877499197,92,10.0,20.541682814764748,3.012350208039296,82.0,47.0,0.1388888888888889,0.0,0.17592592592592593,0.16666666666666666,0.16666666666666666,0.009259259259259259,0.16666666666666666,0.009259259259259259,0.16666666666666666,0,0,0,0,0
training_016,2020-04-26 02:12:01.207575+00:00,21.0,18.0,19.0,105.0,2.145909288313941,1.012794011437972,1143.0,105,20,5.277309920783504,89,10.0,19.30877806726389,2.9482303699108643,79.0,46.0,0.1523809523809524,0.01904761904761905,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.0,0.1619047619047619,0.01904761904761905,0.1619047619047619,0,0,0,0,0
training_016,2020-04-27 02:12:01.207575+00:00,15.0,13.0,15.0,87.0,2.3765291553131007,0.9239970740029554,1158.0,87,17,4.450842616853578,73,10.0,20.157711175261436,3.0201446252669255,69.0,45.0,0.16091954022988506,0.0,0.14942528735632185,0.14942528735632185,0.16091954022988506,0.022988505747126436,0.19540229885057472,0.011494252873563218,0.14942528735632185,0,0,0,0,0
training_016,2020-04-28 02:12:01.207575+00:00,15.0,15.0,15.0,90.0,2.4903606395038236,0.8720497697967445,1175.0,90,18,4.959838707054898,74,10.0,21.42498110149074,3.010417142269337,68.0,40.0,0.16666666666666666,0.0,0.17777777777777778,0.13333333333333333,0.15555555555555556,0.011111111111111112,0.2,0.0,0.15555555555555556,0,0,0,0,0
training_016,2020-04-29 02:12:01.207575+00:00,12.0,12.0,9.0,63.0,2.517402082280496,1.0357030918227386,1184.0,63,11,2.4103941586387903,56,10.0,20.821912737322148,2.680124176354586,49.0,38.0,0.14285714285714285,0.015873015873015872,0.19047619047619047,0.1111111111111111,0.1746031746031746,0.0,0.14285714285714285,0.031746031746031744,0.19047619047619047,0,0,0,0,0
training_016,2020-04-30 02:12:01.207575+00:00,20.0,17.0,19.0,108.0,2.1946286894966267,0.8952770875008428,1200.0,108,17,4.770744176750625,94,10.0,19.70520470398335,2.9971739412820204,88.0,49.0,0.1574074074074074,0.0,0.1574074074074074,0.17592592592592593,0.14814814814814814,0.009259259259259259,0.19444444444444445,0.009259259259259259,0.14814814814814814,0,0,0,0,0
training_016,2020-05-01 02:12:01.207575+00:00,22.0,21.0,20.0,122.0,2.209004911995334,0.8240562406144254,1214.0,122,24,6.64529909033446,101,10.0,20.24880699897292,3.023943798227331,94.0,46.0,0.14754098360655737,0.02459016393442623,0.1721311475409836,0.16393442622950818,0.13114754098360656,0.00819672131147541,0.16393442622950818,0.03278688524590164,0.1557377049180328,0,0,0,0,0
training_016,2020-05-02 02:12:01.207575+00:00,14.0,12.0,12.0,73.0,2.450333606340304,1.0410531109408323,1236.0,73,13,3.4365680554879163,57,10.0,20.080490206434895,2.9278766943701906,55.0,36.0,0.136986301369863,0.0547945205479452,0.1643835616438356,0.1232876712328767,0.136986301369863,0.0,0.1643835616438356,0.0273972602739726,0.1917808219178082,0,0,0,0,0
training_016,2020-05-03 02:12:01.207575+00:00,18.0,16.0,16.0,96.0,2.143586112637123,0.9823393109230719,1243.0,96,16,4.586937976471886,82,10.0,17.29668531298781,2.832853970084366,75.0,43.0,0.15625,0.052083333333333336,0.16666666666666666,0.14583333333333334,0.14583333333333334,0.0,0.15625,0.020833333333333332,0.15625,0,0,0,0,0
training_016,2020-05-04 02:12:01.207575+00:00,19.0,17.0,19.0,108.0,2.1598248721759226,0.9146571113161434,1263.0,108,17,4.749736834815167,91,10.0,20.704974019637813,3.0907669263762747,84.0,48.0,0.1388888888888889,0.0,0.1574074074074074,0.18518518518518517,0.16666666666666666,0.0,0.18518518518518517,0.0,0.16666666666666666,0,0,0,0,0
training_016,2020-05-05 02:12:01.207575+00:00,21.0,21.0,19.0,119.0,2.1370785716119776,0.9428121037975692,1277.0,119,23,6.073713855624086,95,10.0,20.952209289125783,2.9834248073911125,91.0,44.0,0.15126050420168066,0.03361344537815126,0.18487394957983194,0.15966386554621848,0.12605042016806722,0.0,0.15966386554621848,0.01680672268907563,0.16806722689075632,0,0,0,0,0
training_016,2020-05-06 02:12:01.207575+00:00,25.0,23.0,24.0,143.0,1.8101471660016368,0.9594880319144684,1289.0,143,26,5.273518749374084,122,10.0,18.967138517851673,2.9108363211352595,113.0,57.0,0.1258741258741259,0.02097902097902098,0.17482517482517482,0.16783216783216784,0.13986013986013987,0.0,0.1888111888111888,0.03496503496503497,0.14685314685314685,0,0,0,0,0
training_016,2020-05-07 02:12:01.207575+00:00,13.0,12.0,13.0,74.0,2.0611828275030195,0.9381202717869854,1312.0,74,14,4.24735211631906,67,10.0,21.429736329775373,2.763702931276502,60.0,26.0,0.13513513513513514,0.05405405405405406,0.16216216216216217,0.20270270270270271,0.12162162162162163,0.0,0.14864864864864866,0.013513513513513514,0.16216216216216217,0,0,0,0,0
