log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_003,2020-01-25 17:52:52.592137+00:00,8.0,6.0,7.0,29.0,2.0895064336685816,0.9865125659382286,0.0,29,7,2.071231517720798,26,9.0,8.893655585873017,1.9474405360893847,23.0,21.0,0.20689655172413793,0.0,0.20689655172413793,0.0,0.1724137931034483,0.0,0.13793103448275862,0.10344827586206896,0.1724137931034483,0,0,0,0,0
training_003,2020-01-26 01:52:52.592137+00:00,9.0,8.0,9.0,50.0,1.8288824695277126,0.8355160894832062,0.0,50,11,3.714835124201342,36,10.0,10.062385550189394,2.2509447302782104,37.0,28.0,0.16,0.0,0.16,0.0,0.14,0.08,0.18,0.14,0.14,0,0,0,0,0
training_003,2020-01-26 09:52:52.592137+00:00,6.0,6.0,6.0,34.0,1.9781387951364144,0.8450267659052882,0.0,34,8,2.727636339397171,25,8.0,7.908337729781745,1.3501007569694916,27.0,21.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.14705882352941177,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.14705882352941177,0,0,0,0,0
training_003,2020-01-26 17:52:52.592137+00:00,7.0,7.0,7.0,36.0,2.0962362842148767,0.7164661756833535,0.0,36,7,2.1071307505705477,29,9.0,9.852824861626983,2.171860076842086,27.0,22.0,0.1388888888888889,0.05555555555555555,0.19444444444444445,0.0,0.19444444444444445,0.0,0.16666666666666666,0.05555555555555555,0.19444444444444445,0,0,0,0,0
training_003,2020-01-27 01:52:52.592137+00:00,10.0,10.0,9.0,51.0,1.8262746620309898,0.9336277050718597,0.0,51,12,3.6180105030251086,43,9.0,8.691312351583333,2.0185867644890387,41.0,23.0,0.17647058823529413,0.0392156862745098,0.19607843137254902,0.0,0.1568627450980392,0.0196078431372549,0.1568627450980392,0.09803921568627451,0.1568627450980392,0,0,0,0,0
training_003,2020-01-27 09:52:52.592137+00:00,6.0,5.0,6.0,33.0,2.0881498315311258,0.9441375671631799,0.0,33,8,2.1,24,9.0,7.682635472986109,1.7547505090846447,23.0,17.0,0.15151515151515152,0.0,0.15151515151515152,0.030303030303030304,0.15151515151515152,0.06060606060606061,0.15151515151515152,0.15151515151515152,0.15151515151515152,0,0,0,0,0
training_003,2020-01-27 17:52:52.592137+00:00,10.0,10.0,8.0,45.0,1.9204893930328688,0.9756267068107201,0.0,45,12,3.2939338184001206,38,10.0,9.63967262654762,2.2659433990447093,33.0,23.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.17777777777777778,0.022222222222222223,0.1111111111111111,0.044444444444444446,0.2,0,0,0,0,0
training_003,2020-01-28 01:52:52.592137+00:00,7.0,5.0,7.0,29.0,2.160396883330109,1.0374162343343594,0.0,29,6,2.022374841615669,27,8.0,9.052394977361109,2.019384773207551,22.0,17.0,0.1724137931034483,0.0,0.1724137931034483,0.0,0.20689655172413793,0.034482758620689655,0.13793103448275862,0.10344827586206896,0.1724137931034483,0,0,0,0,0
training_003,2020-01-28 09:52:52.592137+00:00,6.0,6.0,6.0,35.0,2.0779808371062596,0.7033442225895623,0.0,35,8,2.0124611797498106,29,10.0,11.986738941791668,2.236985038204083,28.0,24.0,0.14285714285714285,0.02857142857142857,0.17142857142857143,0.0,0.17142857142857143,0.0,0.17142857142857143,0.14285714285714285,0.17142857142857143,0,0,0,0,0
training_003,2020-01-28 17:52:52.592137+00:00,7.0,7.0,7.0,39.0,1.9656861387944442,0.9188703489542149,0.0,39,11,3.3301651610693423,32,10.0,11.466049240700759,2.1088211392654763,31.0,19.0,0.15384615384615385,0.02564102564102564,0.1794871794871795,0.02564102564102564,0.1794871794871795,0.02564102564102564,0.15384615384615385,0.10256410256410256,0.15384615384615385,0,0,0,0,0
training_003,2020-01-29 01:52:52.592137+00:00,4.0,4.0,3.0,21.0,2.7054791383596557,0.8472042034076767,0.0,21,5,1.5132745950421556,19,9.0,9.900130503638888,1.9690157693595254,17.0,15.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.14285714285714285,0.09523809523809523,0.19047619047619047,0,0,0,1,1
training_003,2020-01-29 09:52:52.592137+00:00,6.0,5.0,5.0,24.0,2.589056131768288,0.8393292324578397,0.0,24,6,2.1540659228538015,15,7.0,5.342663436527777,1.5131635427349122,12.0,11.0,0.16666666666666666,0.0,0.20833333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.125,0.16666666666666666,0,0,1,0,1
training_003,2020-01-29 17:52:52.592137+00:00,10.0,9.0,10.0,51.0,1.915240746409825,0.8643652144968766,0.0,51,9,2.211334438749598,40,10.0,9.54983982771164,2.4133648439892603,38.0,30.0,0.1568627450980392,0.0392156862745098,0.17647058823529413,0.0,0.17647058823529413,0.0196078431372549,0.1568627450980392,0.0784313725490196,0.19607843137254902,0,0,0,0,0
training_003,2020-01-30 01:52:52.592137+00:00,4.0,4.0,4.0,23.0,2.066696150343569,0.9792072902439561,0.0,23,5,1.4177446878757827,17,9.0,8.754750962666666,1.9486938870294424,16.0,14.0,0.13043478260869565,0.043478260869565216,0.21739130434782608,0.0,0.13043478260869565,0.0,0.17391304347826086,0.13043478260869565,0.17391304347826086,0,0,0,0,0
training_003,2020-01-30 09:52:52.592137+00:00,4.0,4.0,4.0,23.0,2.4399353612457335,0.887632845959255,0.0,23,5,1.4177446878757827,18,10.0,9.707974463333333,2.1632437377139935,16.0,14.0,0.13043478260869565,0.043478260869565216,0.17391304347826086,0.0,0.13043478260869565,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.17391304347826086,0,0,0,0,0
training_003,2020-01-30 17:52:52.592137+00:00,9.0,9.0,9.0,48.0,1.8384953383362408,0.7308835071126085,0.0,48,14,3.9698866482558417,35,10.0,9.635253984158728,2.3559746524633,33.0,27.0,0.1875,0.0,0.1875,0.020833333333333332,0.1875,0.0,0.125,0.10416666666666667,0.1875,0,0,0,0,0
training_003,2020-01-31 01:52:52.592137+00:00,7.0,7.0,7.0,38.0,2.1319215295530514,0.8962324328676046,0.0,38,10,2.749545416973504,32,10.0,12.183100557202382,2.556039979358131,29.0,24.0,0.15789473684210525,0.02631578947368421,0.18421052631578946,0.0,0.18421052631578946,0.0,0.15789473684210525,0.10526315789473684,0.18421052631578946,0,0,0,0,0
training_003,2020-01-31 09:52:52.592137+00:00,2.0,2.0,2.0,11.0,2.5625966339840414,1.3871744838292066,0.0,11,3,0.9433981132056604,8,7.0,7.370701453055555,1.3646179408829229,9.0,9.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0,0,0,0,0
training_003,2020-01-31 17:52:52.592137+00:00,7.0,7.0,6.0,38.0,2.1795299697808406,0.9293979153214031,0.0,38,11,3.2186953878862163,28,9.0,9.215811653516415,2.0040498207262756,24.0,21.0,0.15789473684210525,0.0,0.21052631578947367,0.02631578947368421,0.13157894736842105,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0,0,0,0,0
training_003,2020-02-01 01:52:52.592137+00:00,14.0,13.0,12.0,69.0,1.765297484446066,0.795266471918045,0.0,69,19,4.968903299521937,54,10.0,10.657613972377401,2.1993965365139134,49.0,37.0,0.17391304347826086,0.014492753623188406,0.2028985507246377,0.014492753623188406,0.17391304347826086,0.014492753623188406,0.13043478260869565,0.10144927536231885,0.17391304347826086,0,0,0,0,0
training_003,2020-02-01 09:52:52.592137+00:00,9.0,7.0,9.0,38.0,2.2566173954780155,0.739124751249249,0.0,38,9,2.6,30,10.0,10.776892586722223,2.274359393702041,27.0,23.0,0.18421052631578946,0.0,0.18421052631578946,0.0,0.21052631578947367,0.0,0.15789473684210525,0.05263157894736842,0.21052631578947367,0,0,0,0,0
training_003,2020-02-01 17:52:52.592137+00:00,9.0,9.0,9.0,48.0,1.8453484492735506,0.7955647051189932,0.0,48,12,3.249615361854384,35,10.0,9.948150417694446,2.0766507743783444,32.0,27.0,0.1875,0.0,0.1875,0.0,0.16666666666666666,0.020833333333333332,0.14583333333333334,0.10416666666666667,0.1875,0,0,0,0,0
training_003,2020-02-02 01:52:52.592137+00:00,7.0,7.0,5.0,37.0,1.8584988383756778,1.050248327465229,0.0,37,7,2.238302928559939,29,10.0,7.647525704984126,1.9683708216425573,25.0,23.0,0.16216216216216217,0.0,0.21621621621621623,0.02702702702702703,0.16216216216216217,0.0,0.16216216216216217,0.10810810810810811,0.16216216216216217,0,0,0,0,0
training_003,2020-02-02 09:52:52.592137+00:00,10.0,8.0,9.0,44.0,2.054496765593803,0.9112096702493345,0.0,44,9,2.244994432064365,36,10.0,9.924960742092594,2.4067397757064777,32.0,27.0,0.18181818181818182,0.0,0.18181818181818182,0.022727272727272728,0.1590909090909091,0.0,0.1590909090909091,0.11363636363636363,0.18181818181818182,0,0,0,0,0
training_003,2020-02-02 17:52:52.592137+00:00,9.0,8.0,8.0,41.0,2.1445657116411283,0.8927498477633139,0.0,41,7,1.6401219466856725,33,10.0,9.471008832432538,2.346309718937872,29.0,26.0,0.14634146341463414,0.024390243902439025,0.1951219512195122,0.0,0.1951219512195122,0.0,0.14634146341463414,0.0975609756097561,0.1951219512195122,0,1,0,0,1
training_003,2020-02-03 01:52:52.592137+00:00,10.0,9.0,8.0,53.0,1.7735200502341082,0.860231380087317,0.0,53,14,3.348133808556641,40,10.0,9.22066061390873,2.265983506906202,41.0,30.0,0.1509433962264151,0.018867924528301886,0.18867924528301888,0.018867924528301886,0.1509433962264151,0.018867924528301886,0.1509433962264151,0.11320754716981132,0.18867924528301888,0,0,0,0,0
training_003,2020-02-03 09:52:52.592137+00:00,7.0,5.0,7.0,31.0,2.15551876134412,1.0854187256953047,0.0,31,6,1.6401219466856727,25,9.0,8.558019979694445,2.1617237438723116,23.0,18.0,0.16129032258064516,0.0,0.16129032258064516,0.03225806451612903,0.16129032258064516,0.0,0.12903225806451613,0.1935483870967742,0.16129032258064516,0,0,0,0,0
training_003,2020-02-03 17:52:52.592137+00:00,7.0,7.0,6.0,31.0,2.1953743735504077,0.8861151504948869,0.0,31,6,1.972308292331602,25,9.0,8.158395139805554,1.8322570997838394,22.0,20.0,0.16129032258064516,0.06451612903225806,0.22580645161290322,0.0,0.16129032258064516,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.12903225806451613,0,0,0,0,0
training_003,2020-02-04 01:52:52.592137+00:00,7.0,6.0,6.0,33.0,1.918888426641604,1.0320967245286268,0.0,33,11,2.9342801502242417,26,10.0,12.82735400871212,2.1224029790302557,24.0,20.0,0.12121212121212122,0.030303030303030304,0.18181818181818182,0.0,0.18181818181818182,0.0,0.15151515151515152,0.15151515151515152,0.18181818181818182,0,0,0,0,0
training_003,2020-02-04 09:52:52.592137+00:00,9.0,8.0,9.0,50.0,1.7570128862316015,0.9311231772845333,0.0,50,12,2.6457513110645907,41,10.0,10.446886784944445,2.319780204447617,38.0,32.0,0.16,0.02,0.18,0.02,0.16,0.02,0.18,0.08,0.18,0,0,0,0,0
training_003,2020-02-04 17:52:52.592137+00:00,8.0,8.0,8.0,44.0,1.931023880916039,0.7709376892233671,0.0,44,8,1.4966629547095764,34,10.0,10.455502714902778,2.342626711613438,34.0,28.0,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.022727272727272728,0.1590909090909091,0.022727272727272728,0.1590909090909091,0.09090909090909091,0.18181818181818182,0,0,0,0,0
training_003,2020-02-05 01:52:52.592137+00:00,2.0,2.0,2.0,8.0,2.794351103567422,1.0514510005972801,0.0,8,2,0.7483314773547883,7,6.0,7.892362866666668,0.9913863666327021,5.0,5.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0,0,0,0,0
training_003,2020-02-05 09:52:52.592137+00:00,7.0,7.0,5.0,30.0,2.0677328805621724,0.9603254424551235,0.0,30,6,1.8439088914585775,25,10.0,10.42355620575,2.0260695999319993,19.0,18.0,0.2,0.0,0.23333333333333334,0.0,0.2,0.03333333333333333,0.1,0.06666666666666667,0.16666666666666666,0,0,0,0,0
training_003,2020-02-05 17:52:52.592137+00:00,5.0,3.0,5.0,24.0,2.198324356409698,1.0152227677343764,0.0,24,5,1.7435595774162693,23,8.0,6.783480717777778,1.8737083408693855,21.0,17.0,0.125,0.041666666666666664,0.125,0.0,0.16666666666666666,0.0,0.16666666666666666,0.20833333333333334,0.16666666666666666,0,0,0,0,0
training_003,2020-02-06 01:52:52.592137+00:00,6.0,6.0,4.0,27.0,2.296835316118023,0.8689101159206692,0.0,27,5,1.6155494421403513,18,9.0,8.099482454,1.707423377936707,17.0,17.0,0.14814814814814814,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.0,0.18518518518518517,0,0,0,0,0
training_003,2020-02-06 09:52:52.592137+00:00,8.0,6.0,7.0,28.0,2.159332085623331,1.0579797379708655,0.0,28,7,2.181742422927143,23,8.0,7.351446898234128,1.712061042426446,18.0,16.0,0.14285714285714285,0.07142857142857142,0.25,0.03571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.03571428571428571,0.17857142857142858,0,0,0,0,0
training_003,2020-02-06 17:52:52.592137+00:00,7.0,6.0,6.0,32.0,2.233753501325459,0.9641902278361563,0.0,32,8,2.181742422927143,26,9.0,10.279163258236114,2.1733941659756413,22.0,22.0,0.15625,0.03125,0.1875,0.0,0.21875,0.0,0.125,0.09375,0.1875,0,0,0,0,0
training_003,2020-02-07 01:52:52.592137+00:00,4.0,3.0,4.0,21.0,2.5521490873684423,1.0109034593126731,0.0,21,5,1.57797338380595,17,8.0,7.799057539722223,1.9018854842530348,17.0,15.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.14285714285714285,0,0,0,0,0
training_003,2020-02-07 09:52:52.592137+00:00,3.0,3.0,3.0,18.0,1.9893908884323654,0.5787012014478511,0.0,18,6,1.7204650534085253,15,8.0,8.17122807138889,1.724846895073608,15.0,14.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_003,2020-02-07 17:52:52.592137+00:00,3.0,3.0,3.0,18.0,2.3570989260856474,0.901041314991434,0.0,18,4,1.077032961426901,13,9.0,10.113713645138889,1.9168433951012773,14.0,14.0,0.16666666666666666,0.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0.1111111111111111,0.16666666666666666,0,0,0,0,0
training_003,2020-02-08 01:52:52.592137+00:00,6.0,6.0,6.0,33.0,2.112605537211998,0.986533904208069,0.0,33,9,2.570992026436488,27,9.0,7.044358235351851,1.8523833928492561,22.0,18.0,0.12121212121212122,0.030303030303030304,0.21212121212121213,0.06060606060606061,0.15151515151515152,0.0,0.12121212121212122,0.12121212121212122,0.18181818181818182,0,0,0,0,0
training_003,2020-02-08 09:52:52.592137+00:00,10.0,10.0,10.0,57.0,1.819015326750018,0.8573617719074852,0.0,57,14,3.5227829907617076,44,10.0,10.278033135805556,2.4613115853831125,40.0,33.0,0.14035087719298245,0.03508771929824561,0.17543859649122806,0.0,0.14035087719298245,0.03508771929824561,0.17543859649122806,0.12280701754385964,0.17543859649122806,0,0,0,0,0
training_003,2020-02-08 17:52:52.592137+00:00,6.0,6.0,6.0,35.0,2.037467489336386,0.9201329209899429,0.0,35,10,2.4186773244895647,24,10.0,10.544089695694444,2.4388350454385272,27.0,23.0,0.17142857142857143,0.0,0.17142857142857143,0.02857142857142857,0.17142857142857143,0.0,0.17142857142857143,0.11428571428571428,0.17142857142857143,0,0,0,0,0
training_003,2020-02-09 01:52:52.592137+00:00,5.0,5.0,5.0,26.0,2.1673752552780368,0.9441267319520372,0.0,26,5,1.3564659966250538,20,10.0,8.100784709388888,1.9871893758917367,18.0,18.0,0.19230769230769232,0.0,0.19230769230769232,0.0,0.19230769230769232,0.0,0.15384615384615385,0.07692307692307693,0.19230769230769232,0,0,0,0,0
training_003,2020-02-09 09:52:52.592137+00:00,6.0,6.0,4.0,25.0,2.0038148597631626,1.037710081259304,0.0,25,6,1.5,21,10.0,10.910026520416668,2.146620948365956,16.0,15.0,0.16,0.04,0.24,0.0,0.2,0.0,0.08,0.08,0.2,0,0,0,0,0
training_003,2020-02-09 17:52:52.592137+00:00,11.0,9.0,11.0,55.0,1.810146875069918,0.8304706761500137,0.0,55,13,3.8275318418009276,42,10.0,9.266718966089744,2.3255126247831504,41.0,31.0,0.16363636363636364,0.01818181818181818,0.16363636363636364,0.0,0.16363636363636364,0.03636363636363636,0.16363636363636364,0.12727272727272726,0.16363636363636364,0,0,0,0,0
training_003,2020-02-10 01:52:52.592137+00:00,9.0,9.0,9.0,49.0,1.8504136943286609,0.8930568278744208,0.0,49,10,2.981610303175115,41,10.0,11.169044283194443,2.4426186964144962,38.0,32.0,0.1836734693877551,0.0,0.1836734693877551,0.04081632653061224,0.1836734693877551,0.0,0.14285714285714285,0.08163265306122448,0.1836734693877551,0,0,0,0,0
training_003,2020-02-10 09:52:52.592137+00:00,8.0,8.0,8.0,47.0,1.7808494030934703,0.8178475967515169,0.0,47,10,3.0675723300355937,36,10.0,8.533818677333333,2.248849200083959,36.0,28.0,0.1276595744680851,0.0425531914893617,0.1702127659574468,0.0,0.14893617021276595,0.02127659574468085,0.1702127659574468,0.14893617021276595,0.1702127659574468,0,0,0,0,0
training_003,2020-02-10 17:52:52.592137+00:00,4.0,4.0,3.0,19.0,2.477316151095847,0.8584753740654892,0.0,19,5,1.57797338380595,16,10.0,12.471075443,2.365309249776961,15.0,14.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.15789473684210525,0.0,0.15789473684210525,0.10526315789473684,0.15789473684210525,0,0,0,0,0
training_003,2020-02-11 01:52:52.592137+00:00,13.0,12.0,12.0,69.0,1.7331718889916992,0.817978833693525,0.0,69,14,3.448187929913334,52,10.0,10.276226645162879,2.363247691773587,53.0,41.0,0.15942028985507245,0.014492753623188406,0.18840579710144928,0.0,0.15942028985507245,0.028985507246376812,0.15942028985507245,0.11594202898550725,0.17391304347826086,0,0,0,0,0
training_003,2020-02-11 09:52:52.592137+00:00,8.0,7.0,8.0,38.0,1.8706809458160578,0.9524157660625692,0.0,38,8,2.6758176320519307,31,9.0,8.368333983374999,1.8877543263734757,29.0,25.0,0.15789473684210525,0.02631578947368421,0.18421052631578946,0.0,0.15789473684210525,0.02631578947368421,0.13157894736842105,0.13157894736842105,0.18421052631578946,0,0,0,0,0
training_003,2020-02-11 17:52:52.592137+00:00,6.0,6.0,6.0,32.0,2.0069932961691195,0.7301138261858765,8.0,32,9,2.227105745132009,24,10.0,12.033504476666668,2.474862831374719,20.0,20.0,0.15625,0.03125,0.1875,0.0,0.1875,0.0,0.15625,0.09375,0.1875,0,0,0,0,0
training_003,2020-02-12 01:52:52.592137+00:00,6.0,6.0,6.0,36.0,1.8662321669465447,0.619111844758678,16.0,36,8,2.244994432064365,30,10.0,11.67098724920238,2.195065417480101,28.0,24.0,0.16666666666666666,0.0,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.1388888888888889,0.16666666666666666,0.1388888888888889,0,0,0,0,0
training_003,2020-02-12 09:52:52.592137+00:00,6.0,6.0,5.0,28.0,2.0296947989161334,1.107223093531985,20.0,28,6,1.9899748742132402,21,8.0,8.182030016805555,1.665116449946052,21.0,17.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.10714285714285714,0,0,0,0,0
training_003,2020-02-12 17:52:52.592137+00:00,11.0,10.0,10.0,52.0,1.7604439392566889,0.9163788799657485,21.0,52,12,3.5156791662493894,39,10.0,11.933911184461639,2.45615428049273,37.0,27.0,0.17307692307692307,0.0,0.19230769230769232,0.0,0.19230769230769232,0.0,0.1346153846153846,0.11538461538461539,0.19230769230769232,0,0,0,0,0
training_003,2020-02-13 01:52:52.592137+00:00,7.0,6.0,7.0,38.0,1.8989152241295986,0.9695843870263141,28.0,38,8,2.1354156504062622,26,10.0,8.797853499652778,2.020195700796697,25.0,20.0,0.13157894736842105,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.13157894736842105,0,0,0,0,0
training_003,2020-02-13 09:52:52.592137+00:00,6.0,6.0,5.0,28.0,1.9961396243622678,1.0868996505563568,32.0,28,5,1.1661903789690602,24,10.0,10.022127704972224,2.050272613292372,21.0,19.0,0.17857142857142858,0.03571428571428571,0.25,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.17857142857142858,0,0,0,0,0
training_003,2020-02-13 17:52:52.592137+00:00,6.0,5.0,6.0,31.0,1.8947607243499691,0.9584896858604022,37.0,31,6,1.972308292331602,24,9.0,8.041738754611112,2.162523882381529,24.0,20.0,0.16129032258064516,0.0,0.16129032258064516,0.0,0.1935483870967742,0.0,0.16129032258064516,0.12903225806451613,0.1935483870967742,0,0,0,0,0
training_003,2020-02-14 01:52:52.592137+00:00,8.0,8.0,7.0,39.0,2.091190796566181,0.7412612466280252,45.0,39,6,1.3,32,10.0,10.557106522277778,2.4527034394467853,29.0,26.0,0.20512820512820512,0.0,0.20512820512820512,0.0,0.20512820512820512,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.15384615384615385,0,0,0,0,0
training_003,2020-02-14 09:52:52.592137+00:00,11.0,10.0,9.0,44.0,1.7700682635379208,0.968984142356434,49.0,44,7,1.6852299546352716,37,10.0,9.954167825619049,2.3662572427822974,30.0,26.0,0.1590909090909091,0.022727272727272728,0.22727272727272727,0.0,0.18181818181818182,0.0,0.13636363636363635,0.06818181818181818,0.20454545454545456,0,0,0,0,0
training_003,2020-02-14 17:52:52.592137+00:00,8.0,6.0,7.0,38.0,2.229726311226544,0.8317770760014983,62.0,38,9,2.2715633383201093,32,10.0,10.234148222629628,2.1458100225281584,31.0,24.0,0.18421052631578946,0.02631578947368421,0.15789473684210525,0.0,0.18421052631578946,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.21052631578947367,0,0,0,0,0
training_003,2020-02-15 01:52:52.592137+00:00,6.0,5.0,5.0,24.0,2.571661166716409,0.851090321223706,72.0,24,7,2.009975124224178,18,8.0,8.634221676845238,1.843392033393775,15.0,13.0,0.16666666666666666,0.0,0.20833333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.125,0.16666666666666666,0,0,0,0,0
training_003,2020-02-15 09:52:52.592137+00:00,6.0,5.0,5.0,28.0,2.4299513884938397,0.8485974395619627,78.0,28,9,2.749545416973504,20,8.0,7.448380812972222,1.3727039893082134,19.0,13.0,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.14285714285714285,0,0,0,0,0
training_003,2020-02-15 17:52:52.592137+00:00,4.0,3.0,4.0,18.0,2.0907404577861297,1.0126377466284193,84.0,18,4,1.077032961426901,15,10.0,9.667810555555556,2.1099130438728357,13.0,13.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.1111111111111111,0.2222222222222222,0,0,0,0,0
training_003,2020-02-16 01:52:52.592137+00:00,2.0,2.0,2.0,12.0,2.580375223616282,1.0336184847561791,94.0,12,4,1.4000000000000001,8,5.0,4.390408741666667,1.1133083328394524,9.0,8.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_003,2020-02-16 09:52:52.592137+00:00,6.0,6.0,6.0,34.0,2.0917539827979708,0.7868482676021111,99.0,34,7,1.9078784028338913,28,10.0,10.648501945626984,2.506716530943663,26.0,24.0,0.14705882352941177,0.029411764705882353,0.17647058823529413,0.029411764705882353,0.17647058823529413,0.029411764705882353,0.14705882352941177,0.11764705882352941,0.14705882352941177,0,0,0,0,0
training_003,2020-02-16 17:52:52.592137+00:00,8.0,8.0,8.0,42.0,2.029981462752212,0.9644710596445475,109.0,42,7,2.1354156504062622,31,9.0,10.073189622464286,2.1968813438269814,30.0,26.0,0.16666666666666666,0.023809523809523808,0.19047619047619047,0.0,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07142857142857142,0.16666666666666666,0,0,0,0,0
training_003,2020-02-17 01:52:52.592137+00:00,6.0,6.0,6.0,35.0,1.991286417837388,0.7583636356063642,117.0,35,7,2.0615528128088303,26,10.0,9.839666341583333,2.327511962576537,26.0,24.0,0.14285714285714285,0.02857142857142857,0.2,0.0,0.14285714285714285,0.0,0.17142857142857143,0.14285714285714285,0.17142857142857143,0,0,0,0,0
training_003,2020-02-17 09:52:52.592137+00:00,7.0,7.0,7.0,39.0,2.0443841312256636,0.8138749004786403,120.0,39,7,1.9209372712298547,33,9.0,9.05724309786508,2.1199649841241426,29.0,20.0,0.1794871794871795,0.0,0.1794871794871795,0.02564102564102564,0.1794871794871795,0.02564102564102564,0.15384615384615385,0.10256410256410256,0.15384615384615385,0,0,0,0,0
training_003,2020-02-17 17:52:52.592137+00:00,11.0,11.0,10.0,58.0,1.8889583784172876,0.8028280125220388,125.0,58,11,2.227105745132009,44,10.0,9.794321807992423,2.3983820669081206,38.0,30.0,0.1724137931034483,0.017241379310344827,0.1896551724137931,0.0,0.1896551724137931,0.0,0.15517241379310345,0.08620689655172414,0.1896551724137931,0,0,0,0,0
training_003,2020-02-18 01:52:52.592137+00:00,5.0,4.0,5.0,23.0,2.2003538511585985,1.1349690748167807,129.0,23,9,2.491987158875422,16,9.0,7.828750184629629,1.9194175485381841,16.0,13.0,0.13043478260869565,0.0,0.21739130434782608,0.043478260869565216,0.13043478260869565,0.0,0.21739130434782608,0.08695652173913043,0.17391304347826086,0,0,0,0,0
training_003,2020-02-18 09:52:52.592137+00:00,11.0,11.0,9.0,56.0,1.7361561369809069,0.9089573643418258,138.0,56,13,3.4698703145794947,44,10.0,10.056108834606786,2.3803224810301074,38.0,30.0,0.19642857142857142,0.0,0.19642857142857142,0.0,0.19642857142857142,0.017857142857142856,0.14285714285714285,0.08928571428571429,0.16071428571428573,0,0,0,0,0
training_003,2020-02-18 17:52:52.592137+00:00,7.0,5.0,7.0,31.0,2.2347168454186,0.9806894112789608,148.0,31,6,1.5779733838059502,28,10.0,10.831317403611113,2.4707890015450227,26.0,24.0,0.16129032258064516,0.0,0.16129032258064516,0.0,0.16129032258064516,0.0,0.16129032258064516,0.16129032258064516,0.1935483870967742,0,0,0,0,0
training_003,2020-02-19 01:52:52.592137+00:00,1.0,1.0,0.0,1.0,0.0,0.0,155.0,1,1,0.30000000000000004,1,1.0,0.5911802166666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_003,2020-02-19 09:52:52.592137+00:00,4.0,3.0,3.0,16.0,2.7121966618607916,1.1300055632880128,160.0,16,5,1.5620499351813308,12,7.0,5.8729989701111105,1.2301042998957659,12.0,11.0,0.125,0.0625,0.1875,0.0,0.1875,0.0,0.1875,0.0625,0.1875,0,0,0,0,0
