log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_002,2020-03-16 02:20:45.765617+00:00,22.0,21.0,22.0,131.0,2.2092566725395795,0.8193645275369099,519.0,131,27,7.98060148109151,103,10.0,21.731004395875665,3.1038782958342663,86.0,39.0,0.16030534351145037,0.16793893129770993,0.16030534351145037,0.007633587786259542,0.16793893129770993,0.007633587786259542,0.16030534351145037,0.0,0.16793893129770993,0,0,0,0,0
training_002,2020-03-17 02:20:45.765617+00:00,18.0,18.0,17.0,106.0,2.1085589621613123,0.974511570581353,534.0,106,22,6.086049621881176,84,10.0,20.62486460104115,3.038540960904879,80.0,46.0,0.16037735849056603,0.16037735849056603,0.16037735849056603,0.018867924528301886,0.16037735849056603,0.0,0.16981132075471697,0.009433962264150943,0.16037735849056603,0,0,0,0,0
training_002,2020-03-18 02:20:45.765617+00:00,13.0,12.0,12.0,73.0,2.585386322414347,0.9447798683707709,547.0,73,15,4.796873982084583,63,10.0,21.665152924657527,3.085883120376894,56.0,33.0,0.1643835616438356,0.1643835616438356,0.1780821917808219,0.0136986301369863,0.1506849315068493,0.0,0.1643835616438356,0.0,0.1643835616438356,0,0,0,0,0
training_002,2020-03-19 02:20:45.765617+00:00,24.0,23.0,23.0,134.0,1.9714987935291246,0.9343001378471164,557.0,134,28,8.151073548925932,110,10.0,20.67013428769456,3.0756803645497444,97.0,46.0,0.16417910447761194,0.17164179104477612,0.16417910447761194,0.0,0.16417910447761194,0.0,0.17164179104477612,0.0,0.16417910447761194,0,0,0,0,0
training_002,2020-03-20 02:20:45.765617+00:00,16.0,15.0,16.0,95.0,2.1915724529570455,0.9970867382513965,570.0,95,19,5.445181356024793,81,10.0,18.153454606464077,2.823629094699502,71.0,35.0,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.0,0.16842105263157894,0.0,0.15789473684210525,0.0,0.16842105263157894,0,0,0,0,0
training_002,2020-03-21 02:20:45.765617+00:00,17.0,17.0,16.0,101.0,2.2318459858586523,0.9917030582077345,584.0,101,21,6.204030947698439,83,10.0,18.596384732024017,2.9445719053670247,76.0,43.0,0.15841584158415842,0.15841584158415842,0.15841584158415842,0.019801980198019802,0.1485148514851485,0.009900990099009901,0.1782178217821782,0.019801980198019802,0.1485148514851485,0,0,0,0,0
training_002,2020-03-22 02:20:45.765617+00:00,12.0,11.0,11.0,66.0,2.640105277548875,0.8958923788726504,595.0,66,15,3.6932370625238775,51,10.0,20.635660425843916,3.042507409792652,48.0,33.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_002,2020-03-23 02:20:45.765617+00:00,15.0,14.0,13.0,79.0,2.510202955578067,0.9729965066035691,601.0,79,16,4.323193264243457,66,10.0,19.18984451514647,2.9626725860158603,58.0,38.0,0.13924050632911392,0.16455696202531644,0.1518987341772152,0.02531645569620253,0.16455696202531644,0.0,0.17721518987341772,0.0,0.17721518987341772,0,0,0,0,0
training_002,2020-03-24 02:20:45.765617+00:00,18.0,16.0,15.0,95.0,2.0319553121798792,1.1063647799275378,618.0,95,23,6.917369442208505,73,10.0,22.09495093369361,3.135944568965633,67.0,39.0,0.17894736842105263,0.15789473684210525,0.16842105263157894,0.0,0.15789473684210525,0.0,0.16842105263157894,0.0,0.16842105263157894,0,0,0,0,0
training_002,2020-03-25 02:20:45.765617+00:00,17.0,14.0,17.0,91.0,2.3249284644905313,0.972091978860604,633.0,91,17,4.4821869662029945,73,10.0,17.456219951224938,2.880549632410389,67.0,40.0,0.15384615384615385,0.18681318681318682,0.17582417582417584,0.02197802197802198,0.15384615384615385,0.0,0.15384615384615385,0.01098901098901099,0.14285714285714285,0,0,0,0,0
training_002,2020-03-26 02:20:45.765617+00:00,11.0,11.0,11.0,66.0,2.2959328324604087,1.0300472612873803,649.0,66,18,4.923413450036469,50,9.0,17.480775800204547,2.629275472910635,51.0,28.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_002,2020-03-27 02:20:45.765617+00:00,15.0,15.0,14.0,85.0,2.1916643628699353,1.002215834175181,660.0,85,18,5.352569476429054,70,10.0,21.170960498920387,3.0731628612956343,62.0,38.0,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.0,0.16470588235294117,0.0,0.17647058823529413,0.0,0.16470588235294117,0,0,0,0,0
training_002,2020-03-28 02:20:45.765617+00:00,23.0,22.0,22.0,134.0,2.0125285862302964,0.9111994956149402,672.0,134,23,7.351190379795643,107,10.0,20.986286764903387,3.0801234249929843,96.0,45.0,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.007462686567164179,0.15671641791044777,0.007462686567164179,0.16417910447761194,0.007462686567164179,0.16417910447761194,0,0,0,0,0
training_002,2020-03-29 02:20:45.765617+00:00,13.0,12.0,13.0,75.0,2.6036549444813533,0.9369180187420838,687.0,75,18,5.315072906367325,56,10.0,18.408958072455388,2.9867311550609785,56.0,31.0,0.16,0.17333333333333334,0.16,0.013333333333333334,0.14666666666666667,0.013333333333333334,0.16,0.013333333333333334,0.16,0,0,0,0,0
training_002,2020-03-30 02:20:45.765617+00:00,20.0,20.0,19.0,118.0,2.1995002241176604,0.8842731473991826,702.0,118,22,5.287721626560915,93,10.0,20.41983036178909,3.0517615838036667,91.0,54.0,0.1694915254237288,0.16101694915254236,0.16101694915254236,0.0,0.1694915254237288,0.0,0.1694915254237288,0.00847457627118644,0.16101694915254236,0,0,0,0,0
training_002,2020-03-31 02:20:45.765617+00:00,18.0,17.0,17.0,103.0,2.336029740135468,0.8336434729657313,713.0,103,22,6.148983655857283,81,10.0,19.624752840646465,3.030938258967891,72.0,45.0,0.1650485436893204,0.1650485436893204,0.17475728155339806,0.0,0.1650485436893204,0.0,0.1650485436893204,0.0,0.1650485436893204,0,0,0,0,0
training_002,2020-04-01 02:20:45.765617+00:00,20.0,19.0,19.0,114.0,2.102065667295276,0.9024592970515964,727.0,114,31,8.114185110040317,88,10.0,21.53636519278503,3.1199420049346815,80.0,39.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_002,2020-04-02 02:20:45.765617+00:00,16.0,15.0,15.0,87.0,2.472081254112699,0.8503669111533207,738.0,87,16,4.69148164229596,71,10.0,19.64854076239103,3.0334726277308666,61.0,38.0,0.16091954022988506,0.1724137931034483,0.16091954022988506,0.0,0.16091954022988506,0.0,0.1724137931034483,0.0,0.1724137931034483,0,0,0,0,0
training_002,2020-04-03 02:20:45.765617+00:00,16.0,15.0,14.0,91.0,2.5765187719076024,0.7692194265583658,749.0,91,26,6.949100661236676,67,10.0,20.422820256301282,3.0215527223521996,60.0,30.0,0.17582417582417584,0.15384615384615385,0.16483516483516483,0.0,0.16483516483516483,0.01098901098901099,0.17582417582417584,0.0,0.15384615384615385,0,0,0,0,0
training_002,2020-04-04 02:20:45.765617+00:00,11.0,9.0,10.0,52.0,2.7973137416855693,0.9603844700077533,766.0,52,15,3.6823905279043943,43,10.0,20.062424644222222,2.4884134605915573,34.0,23.0,0.15384615384615385,0.19230769230769232,0.17307692307692307,0.0,0.15384615384615385,0.0,0.17307692307692307,0.0,0.15384615384615385,0,0,0,0,0
training_002,2020-04-05 02:20:45.765617+00:00,25.0,24.0,23.0,143.0,2.010855285627997,0.8921554041387039,777.0,143,28,7.523961722390672,118,10.0,19.864440139574018,3.0193778502807924,108.0,51.0,0.16783216783216784,0.16083916083916083,0.16783216783216784,0.006993006993006993,0.16083916083916083,0.0,0.16783216783216784,0.006993006993006993,0.16083916083916083,0,0,0,0,0
training_002,2020-04-06 02:20:45.765617+00:00,15.0,13.0,15.0,84.0,2.346274565400634,0.9708487006404044,794.0,84,15,4.737087712930804,69,10.0,20.53983654283243,2.9993291793649326,66.0,39.0,0.16666666666666666,0.17857142857142858,0.16666666666666666,0.0,0.15476190476190477,0.011904761904761904,0.16666666666666666,0.0,0.15476190476190477,0,0,0,0,0
training_002,2020-04-07 02:20:45.765617+00:00,19.0,19.0,18.0,111.0,2.1798957082608204,0.8337005012654387,812.0,111,24,5.940538696111658,84,10.0,20.141166333750583,3.034191829433343,84.0,48.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0,0,0,0,0
training_002,2020-04-08 02:20:45.765617+00:00,10.0,9.0,10.0,57.0,2.68926759198569,0.9605457818234616,829.0,57,12,3.1320919526731648,47,10.0,17.998281322824077,2.9435843540763456,44.0,31.0,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0,0,0,0,0
training_002,2020-04-09 02:20:45.765617+00:00,24.0,24.0,20.0,129.0,1.940956797787884,0.8408445254261259,848.0,129,25,6.487680633323437,109,10.0,19.140187579122475,2.9860595289692564,98.0,51.0,0.14728682170542637,0.15503875968992248,0.14728682170542637,0.007751937984496124,0.16279069767441862,0.007751937984496124,0.18604651162790697,0.0,0.18604651162790697,0,0,0,0,0
training_002,2020-04-10 02:20:45.765617+00:00,16.0,12.0,15.0,85.0,2.377111400125632,1.0108727730472218,865.0,85,19,4.295346318982906,73,10.0,19.223178606047068,2.9360959354465095,66.0,42.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.023529411764705882,0.16470588235294117,0.0,0.1411764705882353,0.0,0.1411764705882353,0,0,0,0,0
training_002,2020-04-11 02:20:45.765617+00:00,22.0,21.0,20.0,121.0,2.0374025160706264,1.0350995817504227,881.0,121,26,7.6216796049164905,95,10.0,18.942527641142856,3.0515864381226017,88.0,45.0,0.15702479338842976,0.1652892561983471,0.1652892561983471,0.0,0.1652892561983471,0.0,0.17355371900826447,0.008264462809917356,0.1652892561983471,0,0,0,0,0
training_002,2020-04-12 02:20:45.765617+00:00,14.0,12.0,13.0,78.0,2.3147041355519806,1.1572588950251355,898.0,78,16,3.8935844667863573,60,10.0,21.740138355607534,3.13378617854894,51.0,30.0,0.1794871794871795,0.16666666666666666,0.1794871794871795,0.0,0.16666666666666666,0.0,0.15384615384615385,0.0,0.15384615384615385,0,0,0,0,0
training_002,2020-04-13 02:20:45.765617+00:00,16.0,15.0,14.0,81.0,2.5752965858012145,0.8276560213225429,914.0,81,17,5.166236541235795,66,10.0,19.03430533371841,3.0125883919965686,58.0,37.0,0.16049382716049382,0.1728395061728395,0.16049382716049382,0.0,0.16049382716049382,0.0,0.18518518518518517,0.012345679012345678,0.14814814814814814,0,0,0,0,0
training_002,2020-04-14 02:20:45.765617+00:00,17.0,15.0,15.0,90.0,2.346637140148591,0.91767337939469,934.0,90,21,6.082762530298219,73,9.0,17.678792029199226,2.713669281121987,62.0,31.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.011111111111111112,0.15555555555555556,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_002,2020-04-15 02:20:45.765617+00:00,19.0,17.0,16.0,103.0,2.3281975113026063,0.8519487257680131,956.0,103,23,6.827151675479314,84,10.0,20.022721716777315,3.0657472070164733,76.0,47.0,0.1650485436893204,0.1553398058252427,0.1650485436893204,0.0,0.17475728155339806,0.0,0.1650485436893204,0.0,0.17475728155339806,0,0,0,0,0
training_002,2020-04-16 02:20:45.765617+00:00,17.0,14.0,15.0,89.0,2.0536977967612886,1.147383452321116,971.0,89,19,5.3,70,10.0,18.4084182311278,2.9175266076334565,66.0,37.0,0.14606741573033707,0.16853932584269662,0.15730337078651685,0.033707865168539325,0.14606741573033707,0.02247191011235955,0.15730337078651685,0.011235955056179775,0.15730337078651685,0,0,0,0,0
training_002,2020-04-17 02:20:45.765617+00:00,18.0,16.0,18.0,100.0,2.245434380253684,0.8715949944163104,984.0,100,22,5.761944116355173,81,10.0,20.47293896406265,3.0521046101691045,74.0,36.0,0.17,0.18,0.17,0.0,0.16,0.0,0.16,0.0,0.16,0,0,0,0,0
training_002,2020-04-18 02:20:45.765617+00:00,11.0,11.0,10.0,65.0,2.4433678876642273,0.9613497232904034,1000.0,65,16,4.522167621838006,52,10.0,19.53446789565278,3.020794795851425,49.0,33.0,0.16923076923076924,0.15384615384615385,0.16923076923076924,0.0,0.16923076923076924,0.0,0.16923076923076924,0.0,0.16923076923076924,0,0,0,0,0
training_002,2020-04-19 02:20:45.765617+00:00,14.0,13.0,14.0,79.0,2.4514998972238593,0.9302575766309539,1015.0,79,14,3.753664875824692,60,10.0,20.680008387186508,3.1031477841233115,56.0,41.0,0.1518987341772152,0.17721518987341772,0.16455696202531644,0.012658227848101266,0.16455696202531644,0.0,0.16455696202531644,0.0,0.16455696202531644,0,0,0,0,0
training_002,2020-04-20 02:20:45.765617+00:00,14.0,14.0,14.0,84.0,2.4685717790515804,0.7963525294693151,1024.0,84,19,4.903060268852505,71,10.0,20.552962499384513,3.068415880039558,61.0,33.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.011904761904761904,0.15476190476190477,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_002,2020-04-21 02:20:45.765617+00:00,7.0,7.0,6.0,38.0,2.5995657185089085,1.0435313396797676,1037.0,38,8,2.181742422927143,33,10.0,17.873545336736115,2.977735980181812,27.0,21.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.0,0.18421052631578946,0.0,0.18421052631578946,0,0,0,0,0
training_002,2020-04-22 02:20:45.765617+00:00,11.0,10.0,11.0,64.0,2.6828876393224244,0.9880213692341885,1054.0,64,13,4.1521078984053394,49,9.0,18.19159647328526,2.7791088851552113,46.0,33.0,0.171875,0.171875,0.171875,0.0,0.171875,0.0,0.15625,0.0,0.15625,0,0,0,0,0
training_002,2020-04-23 02:20:45.765617+00:00,21.0,21.0,16.0,113.0,2.2171275897000213,0.9813155413222071,1075.0,113,23,5.273518749374083,96,10.0,19.60091741032702,3.014313398071546,87.0,49.0,0.1592920353982301,0.1415929203539823,0.1592920353982301,0.0,0.17699115044247787,0.0,0.18584070796460178,0.0,0.17699115044247787,0,0,0,0,0
training_002,2020-04-24 02:20:45.765617+00:00,20.0,15.0,20.0,103.0,2.125503962087169,0.8934715555439557,1092.0,103,22,6.1489836558572835,81,10.0,18.036801323398628,2.9168250970031613,79.0,42.0,0.17475728155339806,0.1941747572815534,0.17475728155339806,0.009708737864077669,0.14563106796116504,0.0,0.14563106796116504,0.0,0.1553398058252427,0,0,0,0,0
training_002,2020-04-25 02:20:45.765617+00:00,19.0,19.0,18.0,111.0,2.2457867587675335,0.8849071518255571,1113.0,111,20,7.077428911688198,88,10.0,20.866955349944117,3.105955334535851,82.0,37.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0,0,0,0,0
training_002,2020-04-26 02:20:45.765617+00:00,19.0,18.0,17.0,109.0,2.173603056453866,0.9280422178212445,1129.0,109,24,6.609841147864297,87,10.0,19.12220139304996,3.0116417044244623,81.0,44.0,0.1743119266055046,0.1559633027522936,0.1743119266055046,0.0,0.1651376146788991,0.0,0.1651376146788991,0.0,0.1651376146788991,0,0,0,0,0
training_002,2020-04-27 02:20:45.765617+00:00,12.0,10.0,11.0,61.0,2.4672265690323885,1.118291442343898,1146.0,61,12,3.8065732621348563,49,9.0,17.91419771202327,2.6717094794342726,42.0,32.0,0.16393442622950818,0.18032786885245902,0.16393442622950818,0.0,0.14754098360655737,0.0,0.18032786885245902,0.01639344262295082,0.14754098360655737,0,0,0,0,0
training_002,2020-04-28 02:20:45.765617+00:00,14.0,13.0,12.0,71.0,2.479940154014919,0.9824872469942959,1166.0,71,17,5.008991914547277,57,10.0,19.86026435434274,2.742455718254262,56.0,32.0,0.15492957746478872,0.16901408450704225,0.15492957746478872,0.014084507042253521,0.15492957746478872,0.0,0.18309859154929578,0.0,0.16901408450704225,0,0,0,0,0
training_002,2020-04-29 02:20:45.765617+00:00,16.0,14.0,16.0,92.0,2.506008031556094,0.8380485813520369,1182.0,92,19,5.381449618829484,75,10.0,20.44740666079131,3.0272749606632443,74.0,41.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.16304347826086957,0.0,0.15217391304347827,0.0,0.16304347826086957,0,0,0,0,0
training_002,2020-04-30 02:20:45.765617+00:00,13.0,13.0,12.0,75.0,2.3234538400286584,0.937645272455386,1200.0,75,19,4.759201613716317,61,10.0,19.996137200788503,3.011475090960432,56.0,34.0,0.16,0.16,0.14666666666666667,0.0,0.17333333333333334,0.013333333333333334,0.17333333333333334,0.0,0.17333333333333334,0,0,0,0,0
training_002,2020-05-01 02:20:45.765617+00:00,21.0,20.0,21.0,123.0,2.168195876729884,0.8639921528264141,1217.0,123,24,5.831809324729334,104,10.0,20.089671289218217,3.0503494032104683,92.0,49.0,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.0,0.16260162601626016,0.0,0.16260162601626016,0.0,0.16260162601626016,0,0,0,0,0
training_002,2020-05-02 02:20:45.765617+00:00,15.0,15.0,13.0,82.0,2.2458122644140306,0.8750605228356843,1230.0,82,17,5.230678732248808,66,10.0,19.403604652736522,3.014677762366566,61.0,35.0,0.14634146341463414,0.15853658536585366,0.14634146341463414,0.012195121951219513,0.17073170731707318,0.012195121951219513,0.18292682926829268,0.012195121951219513,0.15853658536585366,0,0,0,0,0
training_002,2020-05-03 02:20:45.765617+00:00,16.0,14.0,16.0,92.0,2.199697214458639,1.0321669374424174,1246.0,92,22,5.617828762075256,76,10.0,19.29145637699579,2.9616183300541707,69.0,41.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.010869565217391304,0.15217391304347827,0.0,0.15217391304347827,0.0,0.16304347826086957,0,0,0,0,0
training_002,2020-05-04 02:20:45.765617+00:00,21.0,21.0,20.0,125.0,2.1401273380639845,0.8744401090434332,1256.0,125,23,7.088723439378913,99,10.0,20.00318635389585,2.976538877041606,93.0,49.0,0.16,0.16,0.168,0.016,0.152,0.0,0.168,0.0,0.176,0,0,0,0,0
training_002,2020-05-05 02:20:45.765617+00:00,14.0,13.0,13.0,74.0,2.5778355234792985,0.9435377765745782,1273.0,74,19,6.118823416311343,56,9.0,16.25654741642659,2.6370763050465884,54.0,29.0,0.16216216216216217,0.17567567567567569,0.16216216216216217,0.02702702702702703,0.13513513513513514,0.0,0.17567567567567569,0.013513513513513514,0.14864864864864866,0,0,0,0,0
training_002,2020-05-06 02:20:45.765617+00:00,18.0,17.0,17.0,102.0,2.3692483391920747,0.8815549698448301,1285.0,102,23,7.236021006050217,80,10.0,19.617992609772,2.9631412570064906,76.0,37.0,0.14705882352941177,0.16666666666666666,0.16666666666666666,0.029411764705882353,0.13725490196078433,0.0,0.16666666666666666,0.00980392156862745,0.17647058823529413,0,0,0,0,0
training_002,2020-05-07 02:20:45.765617+00:00,16.0,15.0,15.0,94.0,2.615491305907475,0.7174469343392563,1298.0,94,24,6.843975452907469,74,10.0,19.92716498839753,3.066332271147548,69.0,35.0,0.1702127659574468,0.1595744680851064,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1595744680851064,0.0,0.1702127659574468,0,0,0,0,0
training_002,2020-05-08 02:20:45.765617+00:00,17.0,16.0,16.0,93.0,2.552870683693136,0.8186647199393302,1320.0,93,19,5.367494760127856,81,10.0,19.453556182538417,3.0524150587607415,71.0,42.0,0.16129032258064516,0.17204301075268819,0.16129032258064516,0.0,0.16129032258064516,0.0,0.17204301075268819,0.0,0.17204301075268819,0,0,0,0,0
training_002,2020-05-09 02:20:45.765617+00:00,17.0,16.0,16.0,96.0,2.5839072076219525,0.6848817281766264,1334.0,96,21,5.122499389946279,78,10.0,19.598186519576483,2.9594568707685296,69.0,43.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.15625,0.010416666666666666,0.17708333333333334,0.0,0.15625,0,0,0,0,0
training_002,2020-05-10 02:20:45.765617+00:00,17.0,16.0,16.0,96.0,2.592054016588627,0.662743022946367,1347.0,96,19,5.219195340279955,72,10.0,21.50163478476266,3.0862721288626918,69.0,44.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.010416666666666666,0.15625,0,0,0,0,0
training_002,2020-05-11 02:20:45.765617+00:00,10.0,9.0,10.0,58.0,2.6758762142022614,0.6644289020115786,1365.0,58,13,3.7629775444453557,49,9.0,17.719102516979216,2.7025095934893075,45.0,32.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.0,0.1724137931034483,0.0,0.15517241379310345,0.0,0.15517241379310345,0,0,0,0,0
