log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_030,2020-01-26 09:22:18.734055+00:00,8.0,7.0,6.0,35.0,2.247800882357104,0.9990253085362842,0.0,35,9,2.54644359843292,23,8.0,18.445751882499998,2.923871887450255,25.0,16.0,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.0,0.14285714285714285,0.0,0.2,0.0,0.17142857142857143,0,0,0,0,0
training_030,2020-01-26 17:22:18.734055+00:00,6.0,4.0,4.0,30.0,2.391204845850328,0.8312831903014875,0.0,30,9,2.9047375096555625,23,6.0,12.608422935601851,2.1166539013616705,21.0,12.0,0.2,0.13333333333333333,0.16666666666666666,0.0,0.2,0.0,0.13333333333333333,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-01-27 01:22:18.734055+00:00,7.0,5.0,7.0,33.0,2.368110489244321,0.8016317830794182,0.0,33,8,1.964529205687714,28,8.0,19.998245725763887,2.963399983474279,25.0,18.0,0.15151515151515152,0.21212121212121213,0.18181818181818182,0.030303030303030304,0.12121212121212122,0.0,0.15151515151515152,0.0,0.15151515151515152,0,0,0,0,0
training_030,2020-01-27 09:22:18.734055+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-01-27 17:22:18.734055+00:00,6.0,6.0,4.0,28.0,2.4866644751165974,0.922227512400648,0.0,28,7,2.179449471770337,20,7.0,18.547203675724205,2.775162264543739,17.0,15.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.0,0.17857142857142858,0,0,0,0,0
training_030,2020-01-28 01:22:18.734055+00:00,5.0,3.0,5.0,26.0,1.9854606469069278,0.8096826398421748,0.0,26,9,3.152380053229623,18,6.0,16.585310668019183,2.350652307915004,19.0,14.0,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.0,0.15384615384615385,0.0,0.11538461538461539,0.0,0.15384615384615385,0,0,0,0,0
training_030,2020-01-28 09:22:18.734055+00:00,2.0,2.0,1.0,11.0,2.3639289624387834,0.5464241153083462,0.0,11,3,1.1110243021644486,9,6.0,14.576259847916667,2.2745765765967,9.0,8.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0,0,0,0,0
training_030,2020-01-28 17:22:18.734055+00:00,5.0,4.0,4.0,23.0,2.3161024412599556,1.128806231508428,0.0,23,7,2.1469455046647083,18,7.0,14.955361594270833,2.4353614761723668,16.0,13.0,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.0,0.17391304347826086,0.0,0.17391304347826086,0,0,0,0,0
training_030,2020-01-29 01:22:18.734055+00:00,8.0,7.0,6.0,36.0,2.1847105316776885,1.0678526030701025,0.0,36,9,2.345207879911715,27,8.0,18.786994373009257,2.9851797058390286,28.0,20.0,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.0,0.1388888888888889,0.0,0.19444444444444445,0.0,0.19444444444444445,0,0,0,0,0
training_030,2020-01-29 09:22:18.734055+00:00,8.0,6.0,6.0,42.0,2.3132301409024887,0.6590888507511765,0.0,42,8,1.920286436967152,33,8.0,19.86224002414931,3.058146379961177,33.0,24.0,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0,0,0,0
training_030,2020-01-29 17:22:18.734055+00:00,5.0,3.0,4.0,15.0,2.705721153376892,1.0535606678644331,0.0,15,3,0.9270248108869579,14,8.0,21.575834263888886,2.6736625245008145,12.0,12.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.0,0.2,0.0,0.13333333333333333,0,0,0,0,0
training_030,2020-01-30 01:22:18.734055+00:00,7.0,6.0,6.0,40.0,2.1874411728834082,0.9337014803963979,0.0,40,12,3.4641016151377544,30,8.0,20.029565918912038,3.053027443879609,32.0,20.0,0.175,0.15,0.175,0.0,0.175,0.0,0.15,0.0,0.175,0,0,0,0,0
training_030,2020-01-30 09:22:18.734055+00:00,5.0,4.0,3.0,19.0,3.064707156787926,0.6312494422161705,0.0,19,4,1.3169567191065923,16,7.0,19.121906427430552,2.7666676313511194,13.0,11.0,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.21052631578947367,0,0,0,0,0
training_030,2020-01-30 17:22:18.734055+00:00,6.0,4.0,5.0,28.0,2.640816133984702,0.7566749125514035,0.0,28,7,1.8708286933869707,24,8.0,21.816670404766864,2.7885690669114944,21.0,19.0,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0,0,0,0
training_030,2020-01-31 01:22:18.734055+00:00,6.0,5.0,5.0,29.0,2.625393081191068,0.7171592560026456,0.0,29,9,2.496873044429772,24,7.0,17.141648656620372,2.580291879664442,23.0,19.0,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.0,0.1724137931034483,0.0,0.1724137931034483,0.0,0.1724137931034483,0,0,0,0,0
training_030,2020-01-31 09:22:18.734055+00:00,9.0,8.0,8.0,49.0,2.038599051773051,0.8261729754559164,0.0,49,11,2.666341125962693,39,8.0,20.185352516060156,2.643073074843622,39.0,23.0,0.1836734693877551,0.16326530612244897,0.16326530612244897,0.0,0.16326530612244897,0.0,0.16326530612244897,0.0,0.16326530612244897,0,0,0,0,0
training_030,2020-01-31 17:22:18.734055+00:00,2.0,1.0,1.0,5.0,3.850650966389128,1.3913634292987707,0.0,5,2,0.6959705453537527,5,4.0,11.559004793749999,1.6035676224440911,4.0,4.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0,0,0,0,0
training_030,2020-02-01 01:22:18.734055+00:00,7.0,6.0,6.0,38.0,2.2594962722574694,0.8422160133948835,0.0,38,8,2.331844763272204,32,8.0,20.075386374288193,3.062066802891288,30.0,21.0,0.18421052631578946,0.15789473684210525,0.18421052631578946,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0,0,0,0,0
training_030,2020-02-01 09:22:18.734055+00:00,5.0,4.0,3.0,20.0,2.9163864425904897,0.809127545652944,0.0,20,5,1.7320508075688772,16,7.0,18.232861902013887,2.7302770155708718,13.0,12.0,0.15,0.15,0.15,0.0,0.15,0.0,0.2,0.0,0.2,0,0,0,0,0
training_030,2020-02-01 17:22:18.734055+00:00,9.0,7.0,5.0,37.0,2.033473070985993,1.0315441030691983,0.0,37,10,2.595067436503337,31,8.0,20.0669447287996,3.0808374629719997,28.0,21.0,0.16216216216216217,0.13513513513513514,0.13513513513513514,0.0,0.1891891891891892,0.0,0.1891891891891892,0.0,0.1891891891891892,0,0,1,0,1
training_030,2020-02-02 01:22:18.734055+00:00,17.0,13.0,16.0,87.0,1.2390008165577446,0.8466020726496404,0.0,87,21,5.158427570490837,68,8.0,19.48084415741733,3.0173066943626203,69.0,34.0,0.1724137931034483,0.1839080459770115,0.1839080459770115,0.011494252873563218,0.14942528735632185,0.0,0.14942528735632185,0.0,0.14942528735632185,0,0,0,0,0
training_030,2020-02-02 09:22:18.734055+00:00,7.0,6.0,7.0,37.0,1.6437703269384099,0.9147831996304787,0.0,37,9,2.595067436503337,29,8.0,19.1060268709375,3.059095496238389,27.0,22.0,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0,0,0,0,0
training_030,2020-02-02 17:22:18.734055+00:00,4.0,4.0,3.0,22.0,2.4653704293471015,0.9656653631351989,0.0,22,8,2.436698586202241,15,6.0,15.26333033828125,1.9045058060136473,15.0,13.0,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0,0,0,0,0
training_030,2020-02-03 01:22:18.734055+00:00,6.0,5.0,5.0,31.0,2.052207904835923,1.0086865951242878,0.0,31,9,2.0879116360612584,22,8.0,21.77946690005787,3.0812257514739625,22.0,16.0,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.0,0.16129032258064516,0.0,0.16129032258064516,0.0,0.16129032258064516,0,0,0,0,0
training_030,2020-02-03 09:22:18.734055+00:00,5.0,4.0,3.0,16.0,2.6716802818177894,1.2426233163291727,0.0,16,6,1.8027756377319946,12,6.0,14.489981644444445,2.24185450314046,11.0,9.0,0.125,0.1875,0.125,0.0,0.125,0.0,0.3125,0.0,0.125,0,0,0,0,0
training_030,2020-02-03 17:22:18.734055+00:00,8.0,6.0,7.0,43.0,1.8765929705328763,0.9667324705295107,0.0,43,13,4.0600954422279285,34,7.0,18.754804576728098,2.7411401111063975,34.0,18.0,0.18604651162790697,0.16279069767441862,0.16279069767441862,0.0,0.16279069767441862,0.0,0.13953488372093023,0.023255813953488372,0.16279069767441862,0,0,0,0,0
training_030,2020-02-04 01:22:18.734055+00:00,4.0,3.0,4.0,20.0,2.178202414600081,1.0880127382851594,0.0,20,6,1.6583123951777,13,7.0,17.365710192361114,2.568955107644621,16.0,12.0,0.15,0.2,0.2,0.05,0.1,0.0,0.15,0.0,0.15,0,0,0,0,0
training_030,2020-02-04 09:22:18.734055+00:00,4.0,4.0,1.0,19.0,2.3181842799713435,1.1951739026843486,0.0,19,7,2.057759704144291,14,7.0,15.866170891517855,2.5597239695543794,13.0,10.0,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.21052631578947367,0,0,0,0,0
training_030,2020-02-04 17:22:18.734055+00:00,15.0,12.0,13.0,74.0,1.4199106067418272,0.8801714110247073,0.0,74,20,4.892596447695231,54,8.0,18.350693240549553,2.931755780049772,55.0,33.0,0.17567567567567569,0.17567567567567569,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0.013513513513513514,0.14864864864864866,0,0,0,0,0
training_030,2020-02-05 01:22:18.734055+00:00,7.0,5.0,7.0,33.0,1.8473733443938585,1.0415842390282346,0.0,33,11,3.179524335494226,26,8.0,20.938678906259018,3.1302173862284395,26.0,16.0,0.15151515151515152,0.21212121212121213,0.18181818181818182,0.0,0.15151515151515152,0.0,0.15151515151515152,0.0,0.15151515151515152,0,0,0,0,0
training_030,2020-02-05 09:22:18.734055+00:00,7.0,7.0,7.0,42.0,1.6479116803426437,0.7012068813530946,0.0,42,9,2.947456530637899,34,8.0,19.86649982919147,3.079396819689749,33.0,21.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,1,1
training_030,2020-02-05 17:22:18.734055+00:00,5.0,5.0,3.0,20.0,2.3033877417627493,1.034246687088072,0.0,20,4,1.118033988749895,17,7.0,20.016442005555554,2.359939682349365,14.0,11.0,0.15,0.15,0.15,0.0,0.15,0.0,0.25,0.0,0.15,0,0,0,0,0
training_030,2020-02-06 01:22:18.734055+00:00,11.0,9.0,5.0,48.0,1.622989130871886,1.0133233219163698,0.0,48,11,2.7386127875258306,39,8.0,21.144105175431775,3.094922216495796,35.0,24.0,0.16666666666666666,0.10416666666666667,0.125,0.0,0.1875,0.0,0.1875,0.0,0.22916666666666666,0,0,0,0,0
training_030,2020-02-06 09:22:18.734055+00:00,9.0,3.0,6.0,24.0,1.9145471222403871,1.2359951939628675,0.0,24,5,2.0,21,6.0,13.858095795798612,2.2200153699193725,20.0,15.0,0.16666666666666666,0.25,0.20833333333333334,0.0,0.16666666666666666,0.0,0.125,0.0,0.08333333333333333,0,0,0,0,0
training_030,2020-02-06 17:22:18.734055+00:00,14.0,11.0,14.0,76.0,1.2668806348127852,0.7542639210685911,0.0,76,14,3.5355339059327378,57,8.0,19.89670171806908,3.0483709028350514,62.0,33.0,0.17105263157894737,0.18421052631578946,0.18421052631578946,0.0,0.15789473684210525,0.0,0.14473684210526316,0.0,0.15789473684210525,0,0,0,0,0
training_030,2020-02-07 01:22:18.734055+00:00,6.0,6.0,6.0,36.0,1.9199802261144185,0.99012338688625,0.0,36,8,2.23606797749979,27,7.0,17.768961120416666,2.595401346933722,26.0,16.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-07 09:22:18.734055+00:00,2.0,2.0,2.0,12.0,2.186568863203357,0.935928245554713,0.0,12,4,1.224744871391589,9,6.0,17.676928360937502,2.3814290350096976,8.0,8.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-07 17:22:18.734055+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-02-08 01:22:18.734055+00:00,5.0,5.0,5.0,30.0,1.6099508646551988,0.8151605968698242,0.0,30,6,1.6393596310755,26,8.0,22.507314917916666,3.1977578293156244,24.0,17.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-08 09:22:18.734055+00:00,12.0,12.0,12.0,72.0,1.400299901486313,0.7723225561436039,0.0,72,14,3.3166247903554,54,8.0,20.57825134810639,3.0470197064466786,49.0,34.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-08 17:22:18.734055+00:00,5.0,5.0,5.0,30.0,1.675315470016945,0.7203862594354585,0.0,30,7,1.713913650100261,23,8.0,20.217577441790674,3.0396234265230486,24.0,20.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-09 01:22:18.734055+00:00,3.0,3.0,2.0,17.0,2.237746581889276,0.8346409087831264,0.0,17,5,1.6153559979150107,14,7.0,17.889165703645833,2.6906949802836406,14.0,11.0,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0,0,0,0,0
training_030,2020-02-09 09:22:18.734055+00:00,5.0,4.0,5.0,25.0,2.156251348459038,1.2246531492325885,0.0,25,5,1.6153559979150107,19,7.0,19.19865322857639,2.751187614635589,19.0,17.0,0.16,0.2,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0,0,0,0,0
training_030,2020-02-09 17:22:18.734055+00:00,8.0,8.0,8.0,48.0,1.6881284113098145,0.6976330329761756,0.0,48,14,3.640054944640259,37,8.0,18.328219319124504,2.8701200153116946,35.0,24.0,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.020833333333333332,0.14583333333333334,0.0,0.16666666666666666,0.0,0.1875,0,0,0,0,0
training_030,2020-02-10 01:22:18.734055+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-02-10 09:22:18.734055+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-02-10 17:22:18.734055+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-02-11 01:22:18.734055+00:00,5.0,5.0,5.0,30.0,1.6606845687698923,0.9184608558448955,0.0,30,6,1.7853571071357126,23,8.0,17.453181372881946,2.9611523642823725,23.0,17.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-11 09:22:18.734055+00:00,10.0,10.0,4.0,46.0,1.396512216687551,0.7730858813383673,0.0,46,11,2.817356917396161,39,8.0,21.4590770881604,3.17773103612058,32.0,24.0,0.15217391304347827,0.08695652173913043,0.13043478260869565,0.021739130434782608,0.17391304347826086,0.0,0.21739130434782608,0.0,0.21739130434782608,0,0,0,0,0
training_030,2020-02-11 17:22:18.734055+00:00,7.0,1.0,7.0,20.0,1.6286872752612103,0.9296097989183408,4.0,20,4,0.8660254037844386,17,8.0,21.321267747916664,3.2194301454502217,16.0,14.0,0.2,0.35,0.25,0.0,0.1,0.0,0.05,0.0,0.05,0,0,0,0,0
training_030,2020-02-12 01:22:18.734055+00:00,16.0,16.0,13.0,92.0,1.4736046197361208,0.8210685380388265,12.0,92,22,6.48074069840786,70,8.0,18.72455789326723,2.9825288274223785,67.0,29.0,0.17391304347826086,0.14130434782608695,0.16304347826086957,0.010869565217391304,0.16304347826086957,0.0,0.17391304347826086,0.010869565217391304,0.16304347826086957,0,0,0,0,0
training_030,2020-02-12 09:22:18.734055+00:00,5.0,2.0,3.0,9.0,2.763595721149392,1.5773249293858282,20.0,9,2,0.7806247497997998,9,6.0,18.375832926041667,2.0180932255863384,7.0,7.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0,0,0,0,0
training_030,2020-02-12 17:22:18.734055+00:00,10.0,8.0,10.0,55.0,1.6381177938197178,0.9744662870257288,22.0,55,11,2.8476964374736293,44,8.0,19.136806561401215,2.993583477854763,42.0,26.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.01818181818181818,0.14545454545454545,0.0,0.14545454545454545,0.0,0.14545454545454545,0,0,0,0,0
training_030,2020-02-13 01:22:18.734055+00:00,3.0,3.0,3.0,18.0,2.0322449579972943,0.7164055039809173,26.0,18,5,1.6393596310755,13,8.0,19.584276458333335,3.0428764813148055,14.0,12.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-13 09:22:18.734055+00:00,5.0,5.0,5.0,30.0,1.937390422352719,0.8496236543789061,26.0,30,6,2.222048604328897,24,8.0,20.24267123375,2.2772610469787247,21.0,14.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-13 17:22:18.734055+00:00,2.0,2.0,0.0,7.0,2.1435440831991817,0.740931443569943,29.0,7,3,1.0532687216470449,6,4.0,9.467184697916668,1.5319392635914983,5.0,4.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0,0,0,0,0
training_030,2020-02-14 01:22:18.734055+00:00,3.0,1.0,3.0,11.0,2.790560363641359,1.2149168086667832,31.0,11,3,0.8569568250501305,10,7.0,16.94765632777778,2.1435675099053397,10.0,10.0,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0,0,0,0,0
training_030,2020-02-14 09:22:18.734055+00:00,1.0,1.0,1.0,6.0,3.125602181046779,0.2575642267714736,42.0,6,1,0.4330127018922193,6,6.0,15.334463404166666,1.953501363154237,5.0,5.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-14 17:22:18.734055+00:00,1.0,1.0,1.0,6.0,3.1639685118643754,0.24753536665401632,48.0,6,1,0.4330127018922193,6,6.0,15.837918483333333,1.9774803199152347,5.0,5.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-15 01:22:18.734055+00:00,6.0,6.0,6.0,36.0,1.8996151335865992,0.9333862516554812,50.0,36,9,2.0615528128088303,29,8.0,19.92712184738426,2.982947940402134,29.0,25.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-15 09:22:18.734055+00:00,2.0,2.0,2.0,12.0,2.3627883590970047,0.5577977093163262,55.0,12,5,1.5,9,6.0,16.333510017083334,1.9250928920289339,9.0,8.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-15 17:22:18.734055+00:00,7.0,7.0,7.0,42.0,1.4861025437522462,0.7670042153037797,62.0,42,7,2.48746859276655,35,7.0,18.04791828375496,2.657261903880672,32.0,23.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-16 01:22:18.734055+00:00,6.0,6.0,6.0,36.0,1.9766742515649773,0.7581362738050674,65.0,36,8,1.4142135623730951,29,8.0,19.000501946024304,3.006972912484974,28.0,21.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-16 09:22:18.734055+00:00,8.0,8.0,7.0,47.0,1.6824468113164652,1.046694877561535,68.0,47,11,2.8476964374736293,36,8.0,19.808474437415377,3.0254740210045945,34.0,21.0,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1702127659574468,0,0,0,0,0
training_030,2020-02-16 17:22:18.734055+00:00,7.0,6.0,7.0,37.0,1.6339562906494802,0.9625587149820994,73.0,37,7,1.7275343701356567,27,8.0,21.133576186537702,3.086725211867507,26.0,18.0,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0,0,0,0,0
training_030,2020-02-17 01:22:18.734055+00:00,8.0,8.0,3.0,27.0,1.9025583913598498,1.1325907139871738,81.0,27,9,2.496873044429772,22,8.0,18.827241177488425,2.970971260955224,18.0,12.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.18518518518518517,0.0,0.2962962962962963,0.0,0.18518518518518517,0,0,0,0,0
training_030,2020-02-17 09:22:18.734055+00:00,7.0,2.0,7.0,33.0,1.8705842211731334,1.085781418213461,84.0,33,9,2.6190408549696205,28,7.0,18.660191757647155,2.721095862481344,27.0,18.0,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.0,0.15151515151515152,0.0,0.06060606060606061,0.0,0.15151515151515152,0,0,0,0,0
training_030,2020-02-17 17:22:18.734055+00:00,3.0,3.0,3.0,18.0,2.1766965856672993,0.7527492546670578,90.0,18,4,0.9682458365518543,15,8.0,18.904573017534723,2.6539286387396155,15.0,13.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_030,2020-02-18 01:22:18.734055+00:00,8.0,8.0,4.0,34.0,1.8533029940689112,0.989817061577336,92.0,34,7,1.713913650100261,30,8.0,18.31818512140377,2.5546346136732208,25.0,17.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413,0.0,0.23529411764705882,0.0,0.23529411764705882,0,0,0,0,0
training_030,2020-02-18 09:22:18.734055+00:00,12.0,8.0,12.0,62.0,1.3178762745930401,0.8350137964042372,96.0,62,11,2.7726341266023544,50,8.0,20.076158300965005,3.027350555643491,51.0,31.0,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.0,0.16129032258064516,0.0,0.12903225806451613,0.0,0.12903225806451613,0,0,0,0,0
training_030,2020-02-18 17:22:18.734055+00:00,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-02-19 01:22:18.734055+00:00,16.0,16.0,11.0,81.0,1.2188889267356031,0.6778198805457382,111.0,81,16,4.5397549493337195,62,8.0,20.604305884384278,3.0774727571977634,55.0,32.0,0.16049382716049382,0.13580246913580246,0.14814814814814814,0.0,0.16049382716049382,0.0,0.20987654320987653,0.012345679012345678,0.1728395061728395,0,0,0,0,0
training_030,2020-02-19 09:22:18.734055+00:00,14.0,9.0,9.0,47.0,1.5563148970033043,1.0179594459924577,113.0,47,10,3.2572035551988456,41,8.0,18.43066731781746,2.6213959470557775,36.0,22.0,0.14893617021276595,0.19148936170212766,0.1702127659574468,0.02127659574468085,0.1276595744680851,0.0,0.19148936170212766,0.0,0.14893617021276595,0,0,0,0,0
training_030,2020-02-19 17:22:18.734055+00:00,9.0,4.0,7.0,40.0,1.7675725223587615,0.9971914396647166,118.0,40,9,2.345207879911715,34,8.0,20.649288943802084,3.097692689435874,32.0,19.0,0.2,0.175,0.175,0.0,0.175,0.0,0.1,0.0,0.175,0,0,0,0,0
training_030,2020-02-20 01:22:18.734055+00:00,2.0,0.0,2.0,6.0,2.459854523942492,0.5055213894439365,123.0,6,2,0.6614378277661477,5,5.0,13.91980728125,1.978183017296347,5.0,5.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0
training_030,2020-02-20 09:22:18.734055+00:00,10.0,10.0,5.0,43.0,1.4260000934733894,0.6010334505286893,128.0,43,9,2.7810744326608736,36,8.0,18.820315992559525,2.881215439694031,29.0,14.0,0.13953488372093023,0.11627906976744186,0.13953488372093023,0.0,0.18604651162790697,0.0,0.23255813953488372,0.0,0.18604651162790697,0,0,0,0,0
training_030,2020-02-20 17:22:18.734055+00:00,14.0,9.0,11.0,60.0,1.6101155781904901,0.9364456288326043,133.0,60,12,3.0413812651491097,53,8.0,19.7334900437376,2.616357045745893,48.0,29.0,0.16666666666666666,0.18333333333333332,0.16666666666666666,0.0,0.15,0.0,0.15,0.0,0.18333333333333332,0,0,0,0,0
training_030,2020-02-21 01:22:18.734055+00:00,4.0,1.0,4.0,17.0,2.3914174775436576,1.1331709591710628,140.0,17,4,1.165922381636102,15,8.0,22.542558215104165,2.7410396418191385,15.0,14.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.058823529411764705,0,0,0,0,0
training_030,2020-02-21 09:22:18.734055+00:00,5.0,5.0,4.0,28.0,2.1996818467030774,0.9439046122645303,148.0,28,6,1.9364916731037085,22,7.0,19.025549920729166,2.2986070797605187,22.0,18.0,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.17857142857142858,0.0,0.17857142857142858,0.0,0.17857142857142858,0,0,0,0,0
