log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_014,2020-01-26 10:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-01-26 18:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-01-27 02:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-01-27 10:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-01-27 18:41:25.636626+00:00,6.0,6.0,6.0,36.0,1.399501505002958,0.7144499196829659,0.0,36,8,2.23606797749979,25,8.0,16.850704069159224,2.9237421157042087,26.0,21.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-28 02:41:25.636626+00:00,11.0,11.0,11.0,66.0,1.4837211170219375,0.7133794917300741,0.0,66,15,4.4651427748729375,47,8.0,15.065074524540215,2.732916165187213,49.0,29.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-28 10:41:25.636626+00:00,1.0,1.0,1.0,6.0,2.6059570202819606,0.25363659140983497,0.0,6,2,0.82915619758885,4,4.0,6.409645717708333,1.312294505208985,5.0,4.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-28 18:41:25.636626+00:00,1.0,1.0,1.0,6.0,2.7702013553621145,0.3249669838032767,0.0,6,3,0.9682458365518543,4,4.0,6.995895013888889,1.0273479672493495,5.0,5.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-29 02:41:25.636626+00:00,6.0,6.0,6.0,36.0,1.7185863567850792,1.0215805368242887,0.0,36,8,2.0615528128088303,30,8.0,14.109551974801587,2.6471494134375435,28.0,23.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-29 10:41:25.636626+00:00,9.0,9.0,9.0,54.0,1.2355280042646843,0.6584915960704919,0.0,54,14,4.175823272122517,39,8.0,15.75389351429789,2.8610144070959396,42.0,26.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-29 18:41:25.636626+00:00,11.0,11.0,11.0,66.0,1.369923105687134,0.6400192700885793,0.0,66,18,5.868347297152751,46,8.0,16.75477435987739,2.9618643599580334,43.0,24.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-30 02:41:25.636626+00:00,1.0,1.0,0.0,2.0,3.001951163609324,0.0,0.0,2,1,0.4330127018922193,2,2.0,3.579959116666666,0.3752438954511655,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0,0,0,0
training_014,2020-01-30 10:41:25.636626+00:00,6.0,5.0,6.0,34.0,1.882979669345485,1.0221763690812486,0.0,34,10,2.9047375096555625,24,8.0,17.900876413194446,2.9564645715834184,21.0,13.0,0.14705882352941177,0.0,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.0,0.17647058823529413,0,0,0,0,0
training_014,2020-01-30 18:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-01-31 02:41:25.636626+00:00,1.0,1.0,1.0,6.0,2.800207873600922,0.24475132262572524,0.0,6,3,1.0897247358851685,3,3.0,5.607588119097222,1.0510392604628451,4.0,4.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-31 10:41:25.636626+00:00,9.0,9.0,9.0,54.0,1.5594536648747932,0.8885682954544354,0.0,54,11,2.6339134382131846,38,8.0,14.886033190742019,2.7901136780414375,37.0,25.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_014,2020-01-31 18:41:25.636626+00:00,8.0,8.0,3.0,34.0,1.2670429872500355,0.6113106089863389,0.0,34,9,3.191786333700926,25,8.0,15.462191051041664,1.7747351243803584,23.0,14.0,0.23529411764705882,0.0,0.08823529411764706,0.0,0.20588235294117646,0.11764705882352941,0.20588235294117646,0.0,0.14705882352941177,0,0,0,0,0
training_014,2020-02-01 02:41:25.636626+00:00,13.0,8.0,12.0,55.0,1.720561310650515,0.8110112918617995,0.0,55,19,5.532573994082682,42,7.0,12.655208258126756,2.3683033862585736,36.0,21.0,0.14545454545454545,0.0,0.18181818181818182,0.05454545454545454,0.10909090909090909,0.2,0.10909090909090909,0.0,0.2,1,0,0,0,1
training_014,2020-02-01 10:41:25.636626+00:00,6.0,5.0,5.0,36.0,2.0513227532027423,0.8946265045144736,0.0,36,12,3.6742346141747673,25,7.0,13.216936855555556,2.4819483757037855,26.0,19.0,0.1388888888888889,0.0,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.2222222222222222,0,0,0,0,0
training_014,2020-02-01 18:41:25.636626+00:00,3.0,2.0,3.0,9.0,2.7744560484176075,1.0736856925933127,0.0,9,2,0.9270248108869579,9,5.0,9.672238534375,1.4544117321340757,7.0,7.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0,0,0,0,0
training_014,2020-02-02 02:41:25.636626+00:00,4.0,4.0,3.0,23.0,2.307882677948244,1.084886390193063,0.0,23,8,2.7128168017763383,16,6.0,12.868234261284723,2.1783971111040787,16.0,11.0,0.17391304347826086,0.0,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.0,0.08695652173913043,0.2608695652173913,0,0,0,0,0
training_014,2020-02-02 10:41:25.636626+00:00,5.0,4.0,3.0,20.0,2.08908778639402,1.2098753818307317,0.0,20,7,2.29128784747792,15,6.0,11.472673492847223,1.799851671522993,14.0,11.0,0.25,0.0,0.05,0.15,0.05,0.25,0.0,0.05,0.2,0,0,0,0,0
training_014,2020-02-02 18:41:25.636626+00:00,3.0,1.0,3.0,9.0,2.8073391078982506,1.266646006903198,0.0,9,4,1.2686114456365274,7,5.0,7.270970481770833,1.2291604461743053,6.0,6.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0,0,0,0,0
training_014,2020-02-03 02:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-03 10:41:25.636626+00:00,11.0,11.0,10.0,66.0,1.3562140164095817,0.745193217145329,0.0,66,24,7.8222439235810075,45,8.0,14.565162421307871,2.772211978637752,45.0,23.0,0.16666666666666666,0.0,0.09090909090909091,0.16666666666666666,0.07575757575757576,0.16666666666666666,0.0,0.09090909090909091,0.24242424242424243,0,0,0,0,0
training_014,2020-02-03 18:41:25.636626+00:00,2.0,1.0,2.0,6.0,3.319047544055697,0.8561189556261597,0.0,6,2,0.82915619758885,5,4.0,7.994185069791667,1.0903441288308013,3.0,3.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0,0,0,0,0
training_014,2020-02-04 02:41:25.636626+00:00,10.0,10.0,7.0,49.0,1.568621581538225,0.9248585957384012,0.0,49,14,4.456385867493972,35,8.0,14.872990239568834,2.826477029506143,31.0,20.0,0.20408163265306123,0.0,0.061224489795918366,0.20408163265306123,0.061224489795918366,0.16326530612244897,0.0,0.061224489795918366,0.24489795918367346,0,0,0,0,0
training_014,2020-02-04 10:41:25.636626+00:00,9.0,6.0,6.0,35.0,1.6602587875180848,1.0886106085481806,0.0,35,9,2.117634293262177,30,8.0,13.583805291331018,2.7199640106939222,27.0,21.0,0.17142857142857143,0.0,0.08571428571428572,0.17142857142857143,0.05714285714285714,0.2,0.0,0.08571428571428572,0.22857142857142856,0,0,0,0,0
training_014,2020-02-04 18:41:25.636626+00:00,12.0,9.0,11.0,38.0,1.543930129981818,1.0705218932612577,0.0,38,12,3.7332961307670196,32,8.0,14.786532199236111,2.762388664084378,25.0,15.0,0.23684210526315788,0.0,0.0,0.23684210526315788,0.02631578947368421,0.23684210526315788,0.0,0.0,0.2631578947368421,0,0,0,0,0
training_014,2020-02-05 02:41:25.636626+00:00,6.0,5.0,6.0,30.0,1.580364504236281,0.7743738661953179,0.0,30,10,3.3819373146171707,20,7.0,12.928822700798612,2.451288080564848,20.0,14.0,0.16666666666666666,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.2,0.0,0.06666666666666667,0.26666666666666666,0,0,0,0,0
training_014,2020-02-05 10:41:25.636626+00:00,13.0,13.0,13.0,68.0,1.4592667811107654,0.7210299802409926,0.0,68,21,5.979130371550699,46,8.0,14.939534783816773,2.820845678676007,46.0,28.0,0.19117647058823528,0.0,0.058823529411764705,0.19117647058823528,0.058823529411764705,0.19117647058823528,0.0,0.058823529411764705,0.25,0,0,0,0,0
training_014,2020-02-05 18:41:25.636626+00:00,5.0,5.0,5.0,20.0,1.434916644534318,0.7263796861326471,0.0,20,8,2.449489742783178,16,6.0,10.243756489930554,1.9949209357822852,13.0,10.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-06 02:41:25.636626+00:00,16.0,16.0,16.0,88.0,1.366207970801338,0.7282571706732913,0.0,88,27,9.151502608861563,59,8.0,14.59769599463086,2.7078743431705807,57.0,32.0,0.18181818181818182,0.0,0.06818181818181818,0.18181818181818182,0.06818181818181818,0.18181818181818182,0.0,0.06818181818181818,0.25,0,0,0,0,0
training_014,2020-02-06 10:41:25.636626+00:00,3.0,3.0,3.0,24.0,1.9992122298532606,0.6563267921495562,0.0,24,8,2.179449471770337,15,8.0,17.066659101822918,2.936469184158792,17.0,15.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.25,0,0,0,0,0
training_014,2020-02-06 18:41:25.636626+00:00,3.0,3.0,2.0,14.0,2.4904072550292753,1.153729206443705,0.0,14,7,2.165063509461097,10,6.0,12.538800795535714,1.778546149444063,8.0,7.0,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.21428571428571427,0,0,0,0,0
training_014,2020-02-07 02:41:25.636626+00:00,12.0,11.0,12.0,62.0,1.326768646416102,0.6426522473240116,0.0,62,22,6.609652033201143,43,8.0,16.219995120868056,2.8218671953937298,40.0,22.0,0.1774193548387097,0.0,0.06451612903225806,0.1774193548387097,0.06451612903225806,0.1935483870967742,0.0,0.06451612903225806,0.25806451612903225,0,0,0,0,0
training_014,2020-02-07 10:41:25.636626+00:00,2.0,2.0,1.0,5.0,3.2975035898614173,1.6338416405888574,0.0,5,2,0.6959705453537527,5,4.0,4.94129428125,0.9317195899883695,3.0,3.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0,0,0,0,0
training_014,2020-02-07 18:41:25.636626+00:00,8.0,7.0,8.0,47.0,1.6786230685260626,0.9032627826740136,0.0,47,15,3.9823830805184977,33,8.0,14.935750963425924,2.7803905097256996,35.0,25.0,0.14893617021276595,0.0,0.0851063829787234,0.1702127659574468,0.0851063829787234,0.1702127659574468,0.0,0.0851063829787234,0.2553191489361702,0,0,0,0,0
training_014,2020-02-08 02:41:25.636626+00:00,3.0,3.0,3.0,12.0,2.065875504070915,0.6530484719834274,0.0,12,4,1.3228756555322954,11,6.0,12.971096722743056,1.8058593350500098,8.0,7.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-08 10:41:25.636626+00:00,5.0,5.0,5.0,28.0,1.821803713395691,1.0535756566453158,0.0,28,10,3.3541019662496847,19,8.0,11.796133709270833,2.51015110274592,19.0,14.0,0.17857142857142858,0.0,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.0,0.07142857142857142,0.25,0,0,0,0,0
training_014,2020-02-08 18:41:25.636626+00:00,4.0,4.0,4.0,16.0,1.6575755430997572,0.6309119584705288,0.0,16,7,2.345207879911715,11,5.0,8.1409014796875,1.7009232841564956,9.0,7.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-09 02:41:25.636626+00:00,4.0,4.0,4.0,24.0,1.7333244964100496,0.6033022569453921,0.0,24,6,2.23606797749979,14,7.0,14.00732746375,2.1246976631912906,15.0,13.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.25,0,0,0,0,0
training_014,2020-02-09 10:41:25.636626+00:00,7.0,7.0,7.0,40.0,1.7886326027386106,0.8203788326159795,0.0,40,14,4.949747468305833,27,7.0,14.470453400967262,2.495212132144847,26.0,15.0,0.175,0.0,0.075,0.175,0.075,0.175,0.0,0.075,0.25,0,0,0,0,0
training_014,2020-02-09 18:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-10 02:41:25.636626+00:00,4.0,4.0,4.0,24.0,1.6867235824241529,0.738466535743154,0.0,24,7,2.598076211353316,14,7.0,12.793217165749006,2.433900460340247,20.0,16.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.25,0,0,0,0,0
training_014,2020-02-10 10:41:25.636626+00:00,2.0,2.0,2.0,12.0,2.9165045236060223,0.9424645212642686,0.0,12,5,1.8027756377319946,7,5.0,9.207770723645833,1.7432128729406065,7.0,7.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.25,0,0,0,0,0
training_014,2020-02-10 18:41:25.636626+00:00,1.0,1.0,1.0,4.0,2.833776953834194,0.2739787124085828,0.0,4,1,0.5,4,4.0,7.2057400041666675,1.0626663576878228,3.0,3.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-11 02:41:25.636626+00:00,1.0,1.0,1.0,4.0,2.697238966715135,0.19868908803961888,0.0,4,2,0.7071067811865476,3,3.0,5.406545036458334,0.678071194598312,2.0,2.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-11 10:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-11 18:41:25.636626+00:00,8.0,8.0,7.0,35.0,2.208603515937606,0.971150055758183,2.0,35,11,3.5685256059050494,26,7.0,14.252290279871634,2.541428959115281,22.0,15.0,0.22857142857142856,0.0,0.02857142857142857,0.22857142857142856,0.02857142857142857,0.2,0.0,0.02857142857142857,0.2571428571428571,0,0,0,0,0
training_014,2020-02-12 02:41:25.636626+00:00,8.0,7.0,7.0,30.0,1.9479540594691536,1.0371122428461421,6.0,30,10,3.766629793329841,22,7.0,11.851564130833335,2.2991147689253424,19.0,12.0,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.0,0.0,0.23333333333333334,0,0,0,0,0
training_014,2020-02-12 10:41:25.636626+00:00,2.0,1.0,2.0,11.0,2.8395185977314634,0.8804779413751125,11.0,11,6,1.8666480653835098,6,5.0,7.4453693375,1.1958266581317383,7.0,6.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.18181818181818182,0.2727272727272727,0,0,0,0,0
training_014,2020-02-12 18:41:25.636626+00:00,9.0,9.0,6.0,33.0,1.3539110707349824,0.7912297129599378,12.0,33,10,3.295356581616017,29,6.0,12.051029231649306,2.1009066638189298,22.0,15.0,0.2727272727272727,0.0,0.030303030303030304,0.24242424242424243,0.0,0.21212121212121213,0.0,0.030303030303030304,0.21212121212121213,0,0,0,0,0
training_014,2020-02-13 02:41:25.636626+00:00,3.0,0.0,3.0,11.0,2.1803659892281098,0.8771742894711766,16.0,11,4,1.1110243021644486,8,7.0,12.048325519791668,2.3623685148748113,9.0,9.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.36363636363636365,0,0,0,0,0
training_014,2020-02-13 10:41:25.636626+00:00,2.0,2.0,2.0,8.0,1.7126633518666858,0.5428646268162401,24.0,8,4,1.3228756555322954,5,4.0,5.408086355208334,1.2997019696810381,4.0,4.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-13 18:41:25.636626+00:00,4.0,4.0,2.0,21.0,2.2262209956819436,1.0950822673761171,33.0,21,7,1.8666480653835098,16,8.0,13.747934334449404,2.4523918998587666,14.0,12.0,0.19047619047619047,0.0,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,0.09523809523809523,0.23809523809523808,0,0,0,0,0
training_014,2020-02-14 02:41:25.636626+00:00,3.0,1.0,2.0,4.0,3.37373173721303,2.467965737358869,35.0,4,1,0.5,4,4.0,7.0982595645833335,1.0322141921408543,3.0,3.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0,0,0,0,0
training_014,2020-02-14 10:41:25.636626+00:00,3.0,2.0,3.0,15.0,2.631514176291958,1.0268438784687317,41.0,15,5,1.7633419974582356,11,6.0,11.41758657611111,2.0317262913931433,11.0,8.0,0.13333333333333333,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.0,0.06666666666666667,0.26666666666666666,0,0,0,0,0
training_014,2020-02-14 18:41:25.636626+00:00,5.0,5.0,5.0,32.0,1.7002112963354354,0.8556826784747062,46.0,32,12,3.5355339059327378,22,8.0,14.314813310659723,2.7261657412727787,22.0,18.0,0.15625,0.0,0.09375,0.15625,0.09375,0.15625,0.0,0.09375,0.25,0,0,0,0,0
training_014,2020-02-15 02:41:25.636626+00:00,5.0,5.0,1.0,14.0,1.7732254752792416,0.48170222294774506,47.0,14,4,1.7853571071357126,13,5.0,11.354612500520833,1.4987767553007814,8.0,6.0,0.35714285714285715,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0,0,0,0,0
training_014,2020-02-15 10:41:25.636626+00:00,9.0,5.0,9.0,38.0,2.20481114125043,0.7030625415781625,54.0,38,12,3.7332961307670196,27,8.0,13.797088965312499,2.6794876593286645,28.0,17.0,0.13157894736842105,0.0,0.07894736842105263,0.15789473684210525,0.07894736842105263,0.21052631578947367,0.0,0.07894736842105263,0.2631578947368421,0,0,0,0,0
training_014,2020-02-15 18:41:25.636626+00:00,10.0,10.0,7.0,44.0,1.6539346097724985,0.99000554583501,57.0,44,18,5.477225575051661,34,8.0,14.39737386750992,2.6501176477443757,28.0,17.0,0.22727272727272727,0.0,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.1590909090909091,0.0,0.045454545454545456,0.25,0,0,0,0,0
training_014,2020-02-16 02:41:25.636626+00:00,21.0,18.0,20.0,89.0,1.5548415698585543,0.7692167148644198,64.0,89,26,8.752678161568607,65,8.0,14.34810738143633,2.739713885353672,58.0,27.0,0.20224719101123595,0.0,0.0449438202247191,0.19101123595505617,0.0449438202247191,0.2247191011235955,0.0,0.0449438202247191,0.24719101123595505,0,0,0,0,0
training_014,2020-02-16 10:41:25.636626+00:00,10.0,9.0,7.0,40.0,1.9557793750958625,0.9153781600225168,66.0,40,11,3.0,31,8.0,15.917689635653408,2.804977010644583,28.0,21.0,0.225,0.0,0.05,0.225,0.05,0.15,0.025,0.05,0.225,0,0,0,0,0
training_014,2020-02-16 18:41:25.636626+00:00,3.0,0.0,3.0,15.0,1.8750784619045286,0.5570824174996105,74.0,15,4,1.2686114456365274,12,7.0,12.944583707465277,2.453212839101621,11.0,11.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.0,0.13333333333333333,0.3333333333333333,0,0,0,0,0
training_014,2020-02-17 02:41:25.636626+00:00,7.0,7.0,7.0,48.0,1.3885578971998724,0.9064470665190968,82.0,48,16,5.024937810560445,30,8.0,16.26946592008881,2.85605871944515,36.0,24.0,0.14583333333333334,0.0,0.10416666666666667,0.14583333333333334,0.10416666666666667,0.14583333333333334,0.0,0.10416666666666667,0.25,0,0,0,0,0
training_014,2020-02-17 10:41:25.636626+00:00,9.0,9.0,4.0,36.0,1.7032368145543202,0.9994258877855791,86.0,36,16,4.9749371855331,26,8.0,15.743678564771411,2.8334327650014757,21.0,12.0,0.25,0.0,0.027777777777777776,0.25,0.027777777777777776,0.16666666666666666,0.0,0.027777777777777776,0.25,0,0,0,0,0
training_014,2020-02-17 18:41:25.636626+00:00,19.0,14.0,16.0,79.0,1.2850089773890325,0.8227338951416979,94.0,79,25,7.423568885650621,61,8.0,15.513558464387636,2.7886366477941067,54.0,29.0,0.17721518987341772,0.0,0.0759493670886076,0.16455696202531644,0.0759493670886076,0.189873417721519,0.0,0.0759493670886076,0.24050632911392406,0,0,0,0,0
training_014,2020-02-18 02:41:25.636626+00:00,3.0,0.0,3.0,13.0,1.7674157803632626,0.7963434672474279,98.0,13,6,2.057759704144291,6,4.0,7.231730296527778,1.4087315056019165,10.0,6.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.3076923076923077,0,0,0,0,0
training_014,2020-02-18 10:41:25.636626+00:00,5.0,5.0,5.0,24.0,1.6522286690470234,0.7600716536765704,102.0,24,9,2.8284271247461903,18,7.0,11.180324234837963,2.2809628445568957,16.0,14.0,0.20833333333333334,0.0,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.20833333333333334,0.0,0.041666666666666664,0.25,0,0,0,0,0
training_014,2020-02-18 18:41:25.636626+00:00,4.0,4.0,3.0,26.0,2.1479745228962237,0.9725270015311329,113.0,26,7,2.277608394786075,19,7.0,12.315617268144841,2.382768950464956,20.0,16.0,0.15384615384615385,0.0,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.23076923076923078,0,0,0,0,0
training_014,2020-02-19 02:41:25.636626+00:00,1.0,0.0,1.0,6.0,2.8368261371413133,0.44223631389049634,116.0,6,3,1.0897247358851685,3,3.0,5.987536757291666,1.1231106744512869,4.0,4.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0,0,0,0,0
training_014,2020-02-19 10:41:25.636626+00:00,6.0,6.0,6.0,36.0,1.9011843997609166,0.7328051238610492,119.0,36,11,3.570714214271425,22,8.0,13.395142406319444,2.4250271511023027,23.0,15.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.25,0,0,0,0,0
training_014,2020-02-19 18:41:25.636626+00:00,3.0,3.0,3.0,20.0,2.3809988838619223,0.9934634120177159,125.0,20,8,2.3979157616563596,13,7.0,12.301269066319445,2.3203316883081397,15.0,12.0,0.15,0.0,0.1,0.15,0.1,0.15,0.0,0.1,0.25,0,0,0,0,0
training_014,2020-02-20 02:41:25.636626+00:00,4.0,4.0,4.0,20.0,1.7668554373477479,0.8225652001917076,129.0,20,9,2.6457513110645907,14,7.0,13.445231772800927,1.611049776299133,11.0,10.0,0.25,0.0,0.05,0.2,0.05,0.2,0.0,0.05,0.2,0,0,0,0,0
training_014,2020-02-20 10:41:25.636626+00:00,3.0,3.0,2.0,13.0,2.9142280623463397,0.8749373751002296,133.0,13,4,1.1110243021644486,10,7.0,13.971814627083333,2.4784912229507956,9.0,9.0,0.23076923076923078,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.23076923076923078,0,0,0,0,0
training_014,2020-02-20 18:41:25.636626+00:00,7.0,6.0,7.0,39.0,1.746983951346936,0.8340484892829847,138.0,39,16,4.3714271125114275,26,8.0,14.594774687543403,2.49263960921008,24.0,16.0,0.15384615384615385,0.0,0.07692307692307693,0.1794871794871795,0.07692307692307693,0.1794871794871795,0.0,0.07692307692307693,0.2564102564102564,0,0,0,0,0
training_014,2020-02-21 02:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-21 10:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-21 18:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-22 02:41:25.636626+00:00,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_014,2020-02-22 10:41:25.636626+00:00,9.0,9.0,9.0,60.0,1.484316831803069,0.812949536978191,166.0,60,17,4.9749371855331,41,8.0,15.949731626854575,2.849010432245017,45.0,25.0,0.15,0.0,0.1,0.15,0.1,0.15,0.0,0.1,0.25,0,0,0,0,0
