log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_027,2020-03-15 01:43:35.507225+00:00,11.0,11.0,11.0,57.0,2.36390122666351,1.082343598505158,534.0,57,11,3.1953090617340916,47,10.0,20.717248065420453,2.710986732954916,43.0,30.0,0.19298245614035087,0.0,0.19298245614035087,0.08771929824561403,0.19298245614035087,0.0,0.14035087719298245,0.0,0.19298245614035087,0,0,0,0,0
training_027,2020-03-16 01:43:35.507225+00:00,18.0,18.0,17.0,91.0,2.467678804410541,0.833128328955539,549.0,91,22,6.503076195155644,76,10.0,22.210406615791435,3.0927523296961765,65.0,38.0,0.17582417582417584,0.01098901098901099,0.1978021978021978,0.0989010989010989,0.18681318681318682,0.0,0.12087912087912088,0.01098901098901099,0.1978021978021978,0,0,0,0,0
training_027,2020-03-17 01:43:35.507225+00:00,21.0,20.0,20.0,106.0,2.1810981625712955,1.001846905945208,558.0,106,21,6.2960304954788775,91,10.0,20.786407173118437,3.005208874519122,77.0,41.0,0.19811320754716982,0.0,0.18867924528301888,0.07547169811320754,0.18867924528301888,0.009433962264150943,0.14150943396226415,0.018867924528301886,0.1792452830188679,0,0,0,0,0
training_027,2020-03-18 01:43:35.507225+00:00,21.0,20.0,19.0,103.0,2.2526964391254527,0.9330871908163922,573.0,103,24,6.450581369148055,88,10.0,20.823200272318864,2.7345989553220393,77.0,39.0,0.17475728155339806,0.009708737864077669,0.1941747572815534,0.08737864077669903,0.1650485436893204,0.009708737864077669,0.1650485436893204,0.009708737864077669,0.18446601941747573,0,0,0,0,0
training_027,2020-03-19 01:43:35.507225+00:00,20.0,18.0,18.0,100.0,2.193317944521502,0.9596067376902069,592.0,100,20,5.848076606885378,86,10.0,19.812720156492002,2.939414452088339,72.0,40.0,0.17,0.01,0.18,0.13,0.18,0.0,0.13,0.02,0.18,0,0,0,0,0
training_027,2020-03-20 01:43:35.507225+00:00,13.0,11.0,12.0,58.0,2.7742893735279104,1.0154641099148185,609.0,58,14,3.682390527904394,51,10.0,21.547775291648147,3.1006945889769097,43.0,31.0,0.20689655172413793,0.0,0.1896551724137931,0.10344827586206896,0.1896551724137931,0.0,0.1206896551724138,0.0,0.1896551724137931,0,0,0,0,0
training_027,2020-03-21 01:43:35.507225+00:00,20.0,19.0,19.0,108.0,2.274269489831168,0.89844445730685,626.0,108,26,7.2636079189339515,85,10.0,20.031934445579886,2.9954863578724535,79.0,40.0,0.18518518518518517,0.0,0.17592592592592593,0.1111111111111111,0.18518518518518517,0.0,0.14814814814814814,0.018518518518518517,0.17592592592592593,0,0,0,0,0
training_027,2020-03-22 01:43:35.507225+00:00,17.0,16.0,16.0,84.0,2.4484696917186026,0.9616877554264133,641.0,84,19,5.351635264103861,68,9.0,18.20649570909722,2.6955121763427874,61.0,32.0,0.17857142857142858,0.011904761904761904,0.19047619047619047,0.14285714285714285,0.16666666666666666,0.0,0.13095238095238096,0.0,0.17857142857142858,0,0,0,0,0
training_027,2020-03-23 01:43:35.507225+00:00,14.0,13.0,14.0,75.0,2.6222855623055286,0.8985679352061238,656.0,75,15,4.652956049652737,60,9.0,16.859455056112665,2.549616922548494,58.0,33.0,0.18666666666666668,0.0,0.18666666666666668,0.12,0.17333333333333334,0.0,0.13333333333333333,0.02666666666666667,0.17333333333333334,0,0,0,0,0
training_027,2020-03-24 01:43:35.507225+00:00,9.0,9.0,8.0,46.0,2.4109449740494004,1.2154020391641838,671.0,46,10,3.168595903550972,39,9.0,19.044563566169312,2.406171042823016,35.0,23.0,0.17391304347826086,0.0,0.1956521739130435,0.13043478260869565,0.17391304347826086,0.0,0.15217391304347827,0.0,0.17391304347826086,0,0,0,0,0
training_027,2020-03-25 01:43:35.507225+00:00,12.0,11.0,11.0,64.0,2.690225660527381,1.0226944336247794,688.0,64,16,4.1521078984053394,55,10.0,19.947365913058288,2.8856186928706995,48.0,33.0,0.1875,0.0,0.203125,0.109375,0.15625,0.015625,0.140625,0.046875,0.140625,0,0,0,0,0
training_027,2020-03-26 01:43:35.507225+00:00,20.0,19.0,20.0,104.0,2.169141897624131,1.0198297166712615,699.0,104,23,7.28285658241325,84,10.0,19.78351393673391,3.0302149825551927,78.0,40.0,0.18269230769230768,0.009615384615384616,0.18269230769230768,0.125,0.17307692307692307,0.0,0.14423076923076922,0.0,0.18269230769230768,0,0,0,0,0
training_027,2020-03-27 01:43:35.507225+00:00,10.0,10.0,9.0,46.0,2.9309688405892365,0.8612012121991949,712.0,46,10,3.0724582991474434,40,10.0,18.494365344154765,2.637996383993907,34.0,24.0,0.1956521739130435,0.0,0.21739130434782608,0.08695652173913043,0.1956521739130435,0.0,0.08695652173913043,0.0,0.21739130434782608,0,0,0,0,0
training_027,2020-03-28 01:43:35.507225+00:00,14.0,13.0,14.0,79.0,2.369984721787554,0.9398295304938524,732.0,79,16,4.205948168962618,69,10.0,19.414842391295814,2.9456744256630483,63.0,42.0,0.17721518987341772,0.0,0.17721518987341772,0.13924050632911392,0.16455696202531644,0.012658227848101266,0.16455696202531644,0.012658227848101266,0.1518987341772152,0,0,0,0,0
training_027,2020-03-29 01:43:35.507225+00:00,21.0,21.0,20.0,115.0,2.056164337638765,1.0294088563708739,741.0,115,25,6.606814663663572,93,10.0,20.23473570002564,2.9749959799136048,89.0,44.0,0.17391304347826086,0.0,0.1826086956521739,0.13043478260869565,0.1826086956521739,0.008695652173913044,0.14782608695652175,0.0,0.17391304347826086,0,0,0,0,0
training_027,2020-03-30 01:43:35.507225+00:00,22.0,21.0,19.0,103.0,2.3305206861002796,0.9430035467737754,751.0,103,24,6.723838189605695,91,10.0,21.823197942080064,3.0962829454303735,76.0,39.0,0.1941747572815534,0.0,0.21359223300970873,0.05825242718446602,0.17475728155339806,0.019417475728155338,0.13592233009708737,0.038834951456310676,0.1650485436893204,0,0,0,0,0
training_027,2020-03-31 01:43:35.507225+00:00,22.0,19.0,22.0,111.0,2.1350832736909497,1.0166860509398286,763.0,111,27,8.607554821202127,89,10.0,19.948723818122136,2.9250184379563597,84.0,42.0,0.18018018018018017,0.02702702702702703,0.18018018018018017,0.12612612612612611,0.15315315315315314,0.018018018018018018,0.12612612612612611,0.02702702702702703,0.16216216216216217,0,0,0,0,0
training_027,2020-04-01 01:43:35.507225+00:00,11.0,11.0,11.0,63.0,2.3292119530546653,0.8553594612174568,782.0,63,10,3.195309061734091,50,10.0,19.480645375164023,2.7531456765459583,48.0,33.0,0.1746031746031746,0.0,0.19047619047619047,0.14285714285714285,0.15873015873015872,0.0,0.15873015873015872,0.015873015873015872,0.15873015873015872,0,0,0,0,0
training_027,2020-04-02 01:43:35.507225+00:00,13.0,13.0,13.0,72.0,2.4915612528538484,0.862177894400302,802.0,72,14,3.1240998703626617,66,10.0,21.34352456210714,3.011960801030841,57.0,40.0,0.18055555555555555,0.0,0.18055555555555555,0.1111111111111111,0.18055555555555555,0.0,0.16666666666666666,0.0,0.18055555555555555,0,0,0,0,0
training_027,2020-04-03 01:43:35.507225+00:00,21.0,21.0,20.0,117.0,2.1825553883333404,0.8353252609477414,813.0,117,21,5.675385449465085,95,10.0,20.627778535442285,2.9586095457988795,87.0,51.0,0.17094017094017094,0.008547008547008548,0.1794871794871795,0.1282051282051282,0.1623931623931624,0.0,0.15384615384615385,0.017094017094017096,0.1794871794871795,0,0,0,0,0
training_027,2020-04-04 01:43:35.507225+00:00,13.0,12.0,12.0,64.0,2.6368521511022,1.0826296073689308,829.0,64,13,3.6932370625238775,50,9.0,17.587758453920944,2.5981249820926577,47.0,34.0,0.171875,0.03125,0.1875,0.09375,0.171875,0.015625,0.125,0.046875,0.15625,0,0,0,0,0
training_027,2020-04-05 01:43:35.507225+00:00,14.0,13.0,12.0,70.0,2.5960822516713455,0.9809908764912931,842.0,70,15,4.878524367060187,59,10.0,19.723514212532827,3.017758270670243,52.0,30.0,0.2,0.0,0.18571428571428572,0.08571428571428572,0.2,0.014285714285714285,0.12857142857142856,0.0,0.18571428571428572,0,0,0,0,0
training_027,2020-04-06 01:43:35.507225+00:00,18.0,16.0,17.0,88.0,2.267928392220358,1.0359368896624568,857.0,88,18,5.055689863905815,72,10.0,20.440606167832243,3.075428317295721,63.0,42.0,0.17045454545454544,0.0,0.18181818181818182,0.13636363636363635,0.17045454545454544,0.011363636363636364,0.1590909090909091,0.0,0.17045454545454544,0,0,0,0,0
training_027,2020-04-07 01:43:35.507225+00:00,14.0,13.0,14.0,72.0,2.513523871611739,0.9724372277258777,871.0,72,14,3.57211421989835,60,10.0,21.964518745468254,3.098481546429933,55.0,37.0,0.19444444444444445,0.0,0.19444444444444445,0.1111111111111111,0.18055555555555555,0.0,0.1388888888888889,0.013888888888888888,0.16666666666666666,0,0,0,0,0
training_027,2020-04-08 01:43:35.507225+00:00,11.0,11.0,10.0,56.0,2.5923877966643882,0.9927701025782533,892.0,56,13,3.352610922848042,47,10.0,19.923889530035105,3.049537241090286,42.0,28.0,0.17857142857142858,0.0,0.21428571428571427,0.08928571428571429,0.17857142857142858,0.017857142857142856,0.14285714285714285,0.0,0.17857142857142858,0,0,0,0,0
training_027,2020-04-09 01:43:35.507225+00:00,14.0,13.0,13.0,69.0,2.4199398687432176,1.0804340089339886,900.0,69,15,4.635730794599704,57,10.0,21.098662785567463,2.9425164742768786,55.0,37.0,0.18840579710144928,0.014492753623188406,0.18840579710144928,0.057971014492753624,0.17391304347826086,0.0,0.17391304347826086,0.0,0.2028985507246377,0,0,0,0,0
training_027,2020-04-10 01:43:35.507225+00:00,20.0,19.0,20.0,98.0,2.1917018673153246,1.0072553566010807,916.0,98,18,5.055689863905815,81,10.0,20.638177425266235,3.055870726289711,73.0,41.0,0.19387755102040816,0.02040816326530612,0.20408163265306123,0.09183673469387756,0.16326530612244897,0.02040816326530612,0.11224489795918367,0.02040816326530612,0.17346938775510204,0,0,0,0,0
training_027,2020-04-11 01:43:35.507225+00:00,22.0,22.0,21.0,114.0,2.070367052199756,0.9123582182429608,934.0,114,25,6.770524351924303,94,10.0,18.795265518145236,2.9243238487866092,83.0,46.0,0.18421052631578946,0.0,0.19298245614035087,0.10526315789473684,0.18421052631578946,0.02631578947368421,0.14912280701754385,0.0,0.15789473684210525,0,0,0,0,0
training_027,2020-04-12 01:43:35.507225+00:00,24.0,23.0,23.0,122.0,2.1403833797237954,0.9151984024383364,952.0,122,33,8.908422980528035,98,10.0,18.811475633724548,2.9554800734916387,91.0,45.0,0.1885245901639344,0.0,0.1885245901639344,0.09016393442622951,0.16393442622950818,0.02459016393442623,0.13934426229508196,0.03278688524590164,0.1721311475409836,0,0,0,0,0
training_027,2020-04-13 01:43:35.507225+00:00,16.0,15.0,15.0,85.0,2.179094467369208,1.0603421110469464,970.0,85,15,4.759201613716317,73,10.0,20.945927708964284,3.0327877716103737,69.0,36.0,0.18823529411764706,0.0,0.18823529411764706,0.11764705882352941,0.17647058823529413,0.0,0.15294117647058825,0.011764705882352941,0.16470588235294117,0,0,0,0,0
training_027,2020-04-14 01:43:35.507225+00:00,13.0,12.0,13.0,68.0,2.4728169833546274,0.9787605026117274,988.0,68,14,4.093897898091744,58,10.0,21.15470620808658,2.7811732898729815,52.0,33.0,0.17647058823529413,0.0,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0,0,0,0,0
training_027,2020-04-15 01:43:35.507225+00:00,18.0,18.0,18.0,102.0,2.256504130378675,0.8354691318740655,1007.0,102,21,5.617828762075256,80,10.0,20.662709120664022,3.056070274703992,75.0,47.0,0.17647058823529413,0.0,0.17647058823529413,0.13725490196078433,0.16666666666666666,0.00980392156862745,0.1568627450980392,0.00980392156862745,0.16666666666666666,0,0,0,0,0
training_027,2020-04-16 01:43:35.507225+00:00,16.0,16.0,16.0,86.0,2.2840565771801975,1.0632129416742675,1026.0,86,16,4.029888335921977,74,10.0,20.107058083080812,2.876889270548436,65.0,39.0,0.1744186046511628,0.023255813953488372,0.18604651162790697,0.11627906976744186,0.1744186046511628,0.0,0.12790697674418605,0.011627906976744186,0.18604651162790697,0,0,0,0,0
training_027,2020-04-17 01:43:35.507225+00:00,14.0,14.0,13.0,68.0,2.4742166499877523,0.9532116413945536,1038.0,68,15,4.621688003316537,59,10.0,18.67453900587027,2.6612177508687167,51.0,29.0,0.19117647058823528,0.014705882352941176,0.20588235294117646,0.08823529411764706,0.17647058823529413,0.014705882352941176,0.11764705882352941,0.0,0.19117647058823528,0,0,0,0,0
training_027,2020-04-18 01:43:35.507225+00:00,7.0,6.0,7.0,34.0,2.6287079337577652,1.3235045805708894,1058.0,34,8,2.1071307505705477,29,9.0,17.412142414333335,2.284074878207251,26.0,21.0,0.17647058823529413,0.029411764705882353,0.17647058823529413,0.08823529411764706,0.20588235294117646,0.0,0.14705882352941177,0.0,0.17647058823529413,0,0,0,0,0
training_027,2020-04-19 01:43:35.507225+00:00,14.0,14.0,11.0,62.0,2.613440034295352,1.0751883105209732,1072.0,62,14,3.9446165846632035,54,10.0,17.8603397386538,2.8010222461919865,43.0,27.0,0.1774193548387097,0.0,0.22580645161290322,0.08064516129032258,0.1774193548387097,0.0,0.12903225806451613,0.016129032258064516,0.1935483870967742,0,0,0,0,0
training_027,2020-04-20 01:43:35.507225+00:00,18.0,15.0,18.0,92.0,2.1003266733376282,0.9846678993021711,1087.0,92,18,5.582114294781145,79,10.0,20.742848542615196,3.000793735568252,74.0,38.0,0.18478260869565216,0.010869565217391304,0.16304347826086957,0.11956521739130435,0.17391304347826086,0.010869565217391304,0.14130434782608695,0.010869565217391304,0.18478260869565216,0,0,0,0,0
training_027,2020-04-21 01:43:35.507225+00:00,15.0,15.0,14.0,77.0,2.1843828151497107,1.05229194905897,1113.0,77,16,5.441507144165117,61,10.0,20.212340151375003,2.9433316127276945,57.0,34.0,0.19480519480519481,0.012987012987012988,0.19480519480519481,0.07792207792207792,0.18181818181818182,0.0,0.12987012987012986,0.012987012987012988,0.19480519480519481,0,0,0,0,0
training_027,2020-04-22 01:43:35.507225+00:00,16.0,15.0,16.0,79.0,2.521403227429493,0.931589468346078,1126.0,79,18,5.412023651093923,63,10.0,18.53399428434722,2.8476262830351655,59.0,37.0,0.189873417721519,0.0,0.189873417721519,0.08860759493670886,0.189873417721519,0.0,0.1518987341772152,0.0,0.189873417721519,0,0,0,0,0
training_027,2020-04-23 01:43:35.507225+00:00,9.0,9.0,8.0,44.0,2.5614976106440794,1.2587533446138999,1145.0,44,10,2.870540018881465,36,9.0,18.159686985829367,2.7087625814997685,34.0,24.0,0.18181818181818182,0.0,0.20454545454545456,0.11363636363636363,0.18181818181818182,0.0,0.13636363636363635,0.0,0.18181818181818182,0,0,0,0,0
training_027,2020-04-24 01:43:35.507225+00:00,15.0,14.0,11.0,68.0,2.3925415541386323,1.170007199240988,1163.0,68,16,5.5641710972974225,56,9.0,19.043916867695437,2.762766035999622,52.0,27.0,0.16176470588235295,0.014705882352941176,0.20588235294117646,0.11764705882352941,0.1323529411764706,0.029411764705882353,0.1323529411764706,0.029411764705882353,0.17647058823529413,0,0,0,0,0
training_027,2020-04-25 01:43:35.507225+00:00,22.0,18.0,21.0,100.0,2.2955835574431833,0.8982588031397178,1183.0,100,21,6.212889826803627,86,10.0,19.84516455921224,2.957931119997508,78.0,41.0,0.21,0.0,0.18,0.06,0.21,0.0,0.14,0.01,0.19,0,0,0,0,0
training_027,2020-04-26 01:43:35.507225+00:00,15.0,14.0,13.0,67.0,2.6347566236692157,0.9643961372616118,1195.0,67,20,5.254521862167861,54,10.0,17.022092455267675,2.8513161868536283,50.0,34.0,0.19402985074626866,0.0,0.208955223880597,0.08955223880597014,0.16417910447761194,0.014925373134328358,0.11940298507462686,0.014925373134328358,0.19402985074626866,0,0,0,0,0
training_027,2020-04-27 01:43:35.507225+00:00,19.0,17.0,18.0,94.0,2.4196066839280777,0.885768503700551,1212.0,94,16,4.862098312457287,77,10.0,19.89596933719058,2.9680582710812975,72.0,44.0,0.18085106382978725,0.02127659574468085,0.18085106382978725,0.10638297872340426,0.18085106382978725,0.0,0.13829787234042554,0.010638297872340425,0.18085106382978725,0,0,0,0,0
training_027,2020-04-28 01:43:35.507225+00:00,15.0,14.0,14.0,73.0,2.5661539097443575,0.9863630031821313,1234.0,73,14,3.9509492530276824,62,10.0,17.634773158955028,2.86385877231272,53.0,34.0,0.1780821917808219,0.0273972602739726,0.2054794520547945,0.0958904109589041,0.1780821917808219,0.0136986301369863,0.1232876712328767,0.0,0.1780821917808219,0,0,0,0,0
training_027,2020-04-29 01:43:35.507225+00:00,26.0,25.0,24.0,134.0,2.153675009653301,0.8111651249911649,1257.0,134,27,7.722693830523129,111,10.0,20.205263776484596,2.9983083389697205,101.0,50.0,0.19402985074626866,0.0,0.1865671641791045,0.09701492537313433,0.1791044776119403,0.007462686567164179,0.14925373134328357,0.007462686567164179,0.1791044776119403,0,0,0,0,0
training_027,2020-04-30 01:43:35.507225+00:00,18.0,16.0,18.0,85.0,2.4142115811553846,0.8987111742301594,1273.0,85,16,5.044799302251775,73,10.0,20.54787490547096,2.725568576251437,64.0,40.0,0.18823529411764706,0.023529411764705882,0.2,0.09411764705882353,0.15294117647058825,0.011764705882352941,0.15294117647058825,0.011764705882352941,0.16470588235294117,0,0,0,0,0
training_027,2020-05-01 01:43:35.507225+00:00,19.0,19.0,17.0,99.0,2.3240377007491686,0.9734301798671154,1284.0,99,26,6.4257295305669375,81,10.0,16.46629627789233,2.750967678917385,72.0,41.0,0.16161616161616163,0.010101010101010102,0.20202020202020202,0.1111111111111111,0.1717171717171717,0.030303030303030304,0.13131313131313133,0.030303030303030304,0.15151515151515152,0,0,0,0,0
training_027,2020-05-02 01:43:35.507225+00:00,19.0,17.0,18.0,88.0,2.344267656329393,0.992345103424922,1302.0,88,20,6.128621378417825,75,10.0,22.51825377507029,3.1160748840078414,69.0,39.0,0.20454545454545456,0.0,0.19318181818181818,0.10227272727272728,0.17045454545454544,0.011363636363636364,0.11363636363636363,0.022727272727272728,0.18181818181818182,0,0,0,0,0
training_027,2020-05-03 01:43:35.507225+00:00,13.0,12.0,12.0,65.0,2.485895925936103,1.0314487791651414,1317.0,65,16,4.201190307520001,51,10.0,21.985845711555555,3.032793586205554,50.0,32.0,0.18461538461538463,0.0,0.18461538461538463,0.1076923076923077,0.18461538461538463,0.03076923076923077,0.13846153846153847,0.0,0.16923076923076924,0,0,0,0,0
training_027,2020-05-04 01:43:35.507225+00:00,23.0,22.0,21.0,109.0,2.328807091260241,0.9068927459411004,1330.0,109,25,7.244998274671982,90,10.0,20.310001529255654,2.996123644580263,81.0,39.0,0.1926605504587156,0.009174311926605505,0.22018348623853212,0.07339449541284404,0.1651376146788991,0.01834862385321101,0.13761467889908258,0.0,0.1834862385321101,0,0,0,0,0
training_027,2020-05-05 01:43:35.507225+00:00,18.0,16.0,17.0,87.0,2.5935254354096027,0.8309109882854293,1338.0,87,19,6.2136945531623935,70,10.0,20.690833333888975,3.0531647871475887,68.0,35.0,0.1839080459770115,0.0,0.1839080459770115,0.11494252873563218,0.1839080459770115,0.0,0.13793103448275862,0.011494252873563218,0.1839080459770115,0,0,0,0,0
training_027,2020-05-06 01:43:35.507225+00:00,12.0,11.0,12.0,60.0,2.7255867733097827,0.7027782561683523,1350.0,60,12,3.714835124201342,53,10.0,20.72528217335209,2.953464461072452,49.0,31.0,0.18333333333333332,0.016666666666666666,0.2,0.1,0.16666666666666666,0.016666666666666666,0.11666666666666667,0.03333333333333333,0.16666666666666666,0,0,0,0,0
