log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_013,2020-01-26 16:30:51.793718+00:00,12.0,10.0,11.0,60.0,1.6509956377739847,0.9521679491536834,0.0,60,11,3.7682887362833544,44,10.0,20.80021433871212,3.0981271881777936,45.0,36.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.15,0.0,0.16666666666666666,0.18333333333333332,0.16666666666666666,0,0,0,0,0
training_013,2020-01-27 00:30:51.793718+00:00,9.0,8.0,7.0,43.0,2.0349962086106106,1.0098966787471957,0.0,43,10,3.0675723300355937,28,10.0,19.30580893861111,3.0439179149908964,27.0,22.0,0.16279069767441862,0.0,0.18604651162790697,0.0,0.16279069767441862,0.0,0.16279069767441862,0.16279069767441862,0.16279069767441862,0,0,0,0,0
training_013,2020-01-27 08:30:51.793718+00:00,6.0,4.0,5.0,28.0,2.2609842444310297,1.0016799794557483,0.0,28,5,1.4000000000000001,21,10.0,17.697604429861112,2.920080563719745,21.0,19.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.14285714285714285,0,0,0,0,0
training_013,2020-01-27 16:30:51.793718+00:00,7.0,6.0,5.0,36.0,2.303033029147141,0.8743520679905639,0.0,36,8,2.4979991993593593,28,9.0,17.765812749851193,2.6979364138090904,25.0,21.0,0.19444444444444445,0.0,0.16666666666666666,0.0,0.19444444444444445,0.0,0.1388888888888889,0.1388888888888889,0.16666666666666666,0,0,0,0,0
training_013,2020-01-28 00:30:51.793718+00:00,6.0,4.0,4.0,19.0,2.9336115763550876,0.8287851880749685,0.0,19,7,1.9209372712298547,17,8.0,15.501571549563494,2.1062329976891583,14.0,14.0,0.10526315789473684,0.0,0.21052631578947367,0.0,0.10526315789473684,0.0,0.21052631578947367,0.21052631578947367,0.15789473684210525,0,0,0,0,0
training_013,2020-01-28 08:30:51.793718+00:00,4.0,2.0,4.0,22.0,2.695109910933899,0.8467873256602235,0.0,22,4,1.1661903789690602,20,9.0,17.285472981388892,2.703656413360293,20.0,19.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0,0,0,0,0
training_013,2020-01-28 16:30:51.793718+00:00,10.0,10.0,7.0,48.0,1.8710847314030745,0.7788308888731559,0.0,48,10,2.749545416973504,37,10.0,19.523528456675926,2.7700973049094335,31.0,24.0,0.1875,0.0,0.20833333333333334,0.0,0.16666666666666666,0.0,0.14583333333333334,0.14583333333333334,0.14583333333333334,0,0,0,0,0
training_013,2020-01-29 00:30:51.793718+00:00,9.0,6.0,8.0,44.0,2.1471719326637766,0.8982177085352374,0.0,44,6,1.624807680927192,34,10.0,20.25266376488889,3.0725595625106674,35.0,30.0,0.1590909090909091,0.0,0.13636363636363635,0.0,0.1590909090909091,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0,0,0,0,0
training_013,2020-01-29 08:30:51.793718+00:00,6.0,5.0,4.0,30.0,2.4786616585473054,0.8887161245668305,0.0,30,6,1.8439088914585775,25,9.0,18.98509174761111,2.8058899880268573,23.0,21.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.0,0.13333333333333333,0.13333333333333333,0.2,0,1,0,0,1
training_013,2020-01-29 16:30:51.793718+00:00,7.0,5.0,7.0,34.0,2.065202567185425,1.0495682272831353,0.0,34,6,1.7435595774162693,28,9.0,17.793969224833333,2.713607763982781,26.0,24.0,0.14705882352941177,0.0,0.14705882352941177,0.0,0.14705882352941177,0.0,0.20588235294117646,0.20588235294117646,0.14705882352941177,0,0,0,0,0
training_013,2020-01-30 00:30:51.793718+00:00,6.0,6.0,6.0,36.0,2.1416426030312614,0.6232470694042971,0.0,36,8,2.2891046284519194,28,9.0,19.144944183333333,2.8382863905901763,29.0,24.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_013,2020-01-30 08:30:51.793718+00:00,7.0,7.0,6.0,39.0,2.1490310018420242,0.9395460596839085,0.0,39,8,2.1656407827707715,27,10.0,18.740382715255954,2.9834215342989143,27.0,22.0,0.1794871794871795,0.0,0.1794871794871795,0.0,0.1794871794871795,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0,0,0,0,0
training_013,2020-01-30 16:30:51.793718+00:00,3.0,2.0,2.0,12.0,3.161116633411615,0.8550541031237957,0.0,12,3,0.8717797887081348,10,8.0,17.150717399722218,2.183060038950666,9.0,9.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_013,2020-01-31 00:30:51.793718+00:00,7.0,6.0,6.0,38.0,2.1529962911020717,0.9475233993301684,0.0,38,9,2.481934729198171,30,10.0,20.541441680023148,3.081980200387785,30.0,23.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.18421052631578946,0.15789473684210525,0.18421052631578946,0,0,0,0,0
training_013,2020-01-31 08:30:51.793718+00:00,8.0,7.0,7.0,39.0,2.0305473310176736,1.0303863619781175,0.0,39,8,1.9209372712298547,32,10.0,19.898568089083334,3.0675347094622043,27.0,23.0,0.1794871794871795,0.0,0.1794871794871795,0.0,0.15384615384615385,0.0,0.15384615384615385,0.1794871794871795,0.15384615384615385,0,0,0,0,0
training_013,2020-01-31 16:30:51.793718+00:00,5.0,4.0,3.0,25.0,2.446041427016286,1.026587422844903,0.0,25,5,1.3601470508735443,21,10.0,18.64219113819444,2.998977888917856,19.0,17.0,0.16,0.0,0.16,0.0,0.2,0.0,0.16,0.12,0.2,0,0,0,0,0
training_013,2020-02-01 00:30:51.793718+00:00,11.0,9.0,11.0,57.0,1.8541489778315337,0.8056487768258791,0.0,57,12,3.2264531609803355,40,10.0,19.843786174591273,3.05863452290248,45.0,35.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.17543859649122806,0.19298245614035087,0.15789473684210525,0,0,0,0,0
training_013,2020-02-01 08:30:51.793718+00:00,8.0,8.0,6.0,42.0,2.1035747566451852,0.8969462065759551,0.0,42,8,1.8867962264113207,32,10.0,19.29485748588889,3.011025399878939,28.0,28.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.16666666666666666,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0,0,0,0,0
training_013,2020-02-01 16:30:51.793718+00:00,4.0,2.0,4.0,18.0,2.341129328232341,0.8149322868252796,0.0,18,4,1.2489995996796797,17,9.0,16.69924290138889,2.43970700943051,16.0,14.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.2222222222222222,0.2222222222222222,0.16666666666666666,0,0,0,0,0
training_013,2020-02-02 00:30:51.793718+00:00,9.0,9.0,8.0,50.0,1.9830909504929233,0.8442145512850922,0.0,50,12,3.03315017762062,40,10.0,19.541664367138893,2.7576739409301787,38.0,29.0,0.18,0.0,0.18,0.0,0.16,0.0,0.16,0.16,0.16,0,0,0,0,0
training_013,2020-02-02 08:30:51.793718+00:00,7.0,6.0,7.0,40.0,2.11028014119877,0.7254635858798447,0.0,40,11,2.8284271247461903,29,10.0,19.817204956459236,3.044099198913313,29.0,21.0,0.15,0.0,0.15,0.0,0.175,0.0,0.175,0.175,0.175,0,0,0,0,0
training_013,2020-02-02 16:30:51.793718+00:00,5.0,5.0,5.0,30.0,2.2213598825692342,0.7845751156473608,0.0,30,10,2.6832815729997477,21,8.0,16.764375183166667,2.5017395909832563,22.0,17.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_013,2020-02-03 00:30:51.793718+00:00,5.0,5.0,4.0,28.0,2.315258210516393,1.0374984027313017,0.0,28,5,1.6613247725836149,18,9.0,17.238321105833332,2.7636930554079475,20.0,19.0,0.17857142857142858,0.0,0.17857142857142858,0.0,0.17857142857142858,0.0,0.14285714285714285,0.14285714285714285,0.17857142857142858,0,0,0,0,0
training_013,2020-02-03 08:30:51.793718+00:00,3.0,2.0,3.0,14.0,2.9370257109013305,0.8431033510418446,0.0,14,3,1.0198039027185568,12,8.0,16.77047333611111,2.1096388923388485,11.0,10.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,0,0,0,0,0
training_013,2020-02-03 16:30:51.793718+00:00,5.0,5.0,4.0,25.0,2.4813414628028814,0.9366258845115831,0.0,25,4,1.3601470508735443,20,9.0,16.95809414875,2.711746595066946,19.0,18.0,0.16,0.0,0.2,0.0,0.16,0.0,0.16,0.16,0.16,0,0,0,0,0
training_013,2020-02-04 00:30:51.793718+00:00,4.0,3.0,3.0,20.0,2.817599391904635,0.7439193218095306,0.0,20,3,1.0,18,9.0,16.686990472222224,2.4441562725383,17.0,15.0,0.2,0.0,0.15,0.0,0.2,0.0,0.15,0.15,0.15,0,0,0,0,0
training_013,2020-02-04 08:30:51.793718+00:00,9.0,8.0,7.0,41.0,2.0282568555247322,1.059675957883257,0.0,41,8,2.6248809496813372,34,10.0,19.546962728853178,2.7748490446880174,31.0,23.0,0.14634146341463414,0.0,0.1951219512195122,0.0,0.14634146341463414,0.0,0.17073170731707318,0.17073170731707318,0.17073170731707318,0,0,0,0,0
training_013,2020-02-04 16:30:51.793718+00:00,6.0,4.0,5.0,32.0,2.350335356348167,0.9007750799659494,0.0,32,9,2.2715633383201093,23,10.0,19.469821694324075,3.0685125153554913,26.0,21.0,0.1875,0.0,0.125,0.0,0.1875,0.0,0.15625,0.15625,0.1875,0,0,0,0,0
training_013,2020-02-05 00:30:51.793718+00:00,4.0,3.0,3.0,18.0,3.0008544192228093,0.8934401121089574,0.0,18,4,1.4000000000000001,15,8.0,16.76500710152778,2.492314337059228,12.0,11.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_013,2020-02-05 08:30:51.793718+00:00,4.0,3.0,3.0,15.0,3.040457386577685,1.0349162635277138,0.0,15,6,1.857417562100671,12,6.0,11.213556126666665,1.806445048831892,11.0,11.0,0.13333333333333333,0.0,0.2,0.0,0.13333333333333333,0.0,0.2,0.2,0.13333333333333333,0,0,0,0,0
training_013,2020-02-05 16:30:51.793718+00:00,8.0,7.0,7.0,45.0,2.0747334288157084,0.9030731516612386,0.0,45,11,3.6124783736376886,32,10.0,18.466334220068184,2.390507417077487,33.0,24.0,0.17777777777777778,0.0,0.15555555555555556,0.0,0.17777777777777778,0.0,0.15555555555555556,0.15555555555555556,0.17777777777777778,0,0,0,0,0
training_013,2020-02-06 00:30:51.793718+00:00,5.0,4.0,5.0,26.0,2.2626669092922613,0.8482724635456511,0.0,26,5,1.2806248474865698,21,10.0,20.53284730130556,3.100967346518304,20.0,18.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0,0,0,0,0
training_013,2020-02-06 08:30:51.793718+00:00,8.0,8.0,5.0,42.0,2.2679352337913157,0.7603143209421623,0.0,42,7,1.661324772583615,35,10.0,18.783292810099205,2.981547612246155,29.0,24.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.14285714285714285,0.11904761904761904,0.16666666666666666,0,0,0,0,0
training_013,2020-02-06 16:30:51.793718+00:00,9.0,6.0,7.0,33.0,2.152777377274325,0.9970381884718181,0.0,33,8,2.147091055358389,25,9.0,17.83549008225,2.7307204028778953,23.0,20.0,0.15151515151515152,0.0,0.18181818181818182,0.0,0.12121212121212122,0.0,0.18181818181818182,0.21212121212121213,0.15151515151515152,0,0,0,0,0
training_013,2020-02-07 00:30:51.793718+00:00,11.0,9.0,8.0,49.0,2.0352585756399653,0.9144785996434528,0.0,49,9,2.118962010041709,35,10.0,19.39285887384524,3.0898293481621253,35.0,29.0,0.16326530612244897,0.0,0.1836734693877551,0.0,0.16326530612244897,0.0,0.16326530612244897,0.16326530612244897,0.16326530612244897,0,0,0,0,0
training_013,2020-02-07 08:30:51.793718+00:00,8.0,5.0,8.0,44.0,2.024284505381699,0.8329860900131641,0.0,44,9,2.764054992217051,35,10.0,19.582726047018518,3.0175404152451186,35.0,27.0,0.1590909090909091,0.0,0.11363636363636363,0.0,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0,0,0,0,0
training_013,2020-02-07 16:30:51.793718+00:00,4.0,4.0,2.0,17.0,2.7838749807190024,0.9167647985224485,0.0,17,3,1.1,16,8.0,15.28211256611111,2.4298611493727575,13.0,13.0,0.17647058823529413,0.0,0.23529411764705882,0.0,0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941,0.17647058823529413,0,0,0,0,0
training_013,2020-02-08 00:30:51.793718+00:00,8.0,6.0,5.0,40.0,1.9062044977523367,1.0950224400638993,0.0,40,7,1.5491933384829668,37,10.0,19.945427635503968,3.058165746986052,33.0,28.0,0.175,0.0,0.15,0.0,0.175,0.0,0.2,0.125,0.175,0,0,0,0,0
training_013,2020-02-08 08:30:51.793718+00:00,5.0,2.0,4.0,10.0,3.233565608640137,1.296730179343877,0.0,10,3,1.0,9,6.0,13.638138334444443,1.2791593085682824,7.0,7.0,0.1,0.0,0.2,0.0,0.1,0.0,0.1,0.4,0.1,0,0,0,0,0
training_013,2020-02-08 16:30:51.793718+00:00,4.0,3.0,3.0,20.0,2.673726649150511,0.9861398899633529,0.0,20,7,2.04939015319192,14,8.0,17.63414344267857,2.5094193925446517,15.0,14.0,0.2,0.0,0.15,0.0,0.2,0.0,0.15,0.15,0.15,0,0,0,0,0
training_013,2020-02-09 00:30:51.793718+00:00,4.0,3.0,4.0,21.0,2.8866820987607076,0.8393519178619627,0.0,21,4,1.2206555615733703,16,9.0,18.630645749583337,2.7734106871328725,16.0,15.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0,0,0,0,0
training_013,2020-02-09 08:30:51.793718+00:00,5.0,5.0,4.0,25.0,2.2959312792130286,1.1765602302729363,0.0,25,8,2.4596747752497685,16,7.0,14.028953873569446,2.1474962811393015,17.0,16.0,0.16,0.0,0.2,0.0,0.16,0.0,0.16,0.16,0.16,0,0,0,0,0
training_013,2020-02-09 16:30:51.793718+00:00,6.0,5.0,5.0,32.0,2.5279173975992686,0.8092355848666153,0.0,32,6,1.98997487421324,22,9.0,18.57395876261111,2.764242068990978,22.0,19.0,0.1875,0.0,0.15625,0.0,0.1875,0.0,0.15625,0.15625,0.15625,0,0,0,0,0
training_013,2020-02-10 00:30:51.793718+00:00,5.0,4.0,5.0,27.0,2.5191951066500433,0.7985115441175321,0.0,27,6,1.7916472867168918,22,9.0,17.044068680805555,2.701583926660438,21.0,18.0,0.14814814814814814,0.0,0.14814814814814814,0.0,0.14814814814814814,0.0,0.18518518518518517,0.18518518518518517,0.18518518518518517,0,0,0,0,0
training_013,2020-02-10 08:30:51.793718+00:00,6.0,6.0,5.0,34.0,2.1984034617178394,0.7116559226379923,0.0,34,9,2.4576411454889016,27,10.0,20.10036497998148,3.048911356716785,24.0,21.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.14705882352941177,0.14705882352941177,0.17647058823529413,0,0,0,0,0
training_013,2020-02-10 16:30:51.793718+00:00,8.0,7.0,6.0,40.0,2.122126350649986,0.9773299573311323,0.0,40,6,1.4832396974191326,30,10.0,20.109251875361114,3.053545125807746,29.0,25.0,0.175,0.0,0.175,0.0,0.175,0.0,0.15,0.15,0.175,0,0,0,0,0
training_013,2020-02-11 00:30:51.793718+00:00,9.0,7.0,8.0,43.0,2.0881798988625455,0.9107880831813657,0.0,43,8,2.9342801502242417,34,9.0,18.579716366791665,2.7915856079227304,29.0,22.0,0.16279069767441862,0.0,0.16279069767441862,0.0,0.16279069767441862,0.0,0.18604651162790697,0.18604651162790697,0.13953488372093023,0,0,0,0,0
training_013,2020-02-11 08:30:51.793718+00:00,3.0,2.0,3.0,15.0,2.8520674288242764,0.7972850365364339,0.0,15,5,1.6881943016134133,10,6.0,12.0600706945,1.5056168585000405,11.0,11.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.2,0.2,0.2,0,0,0,0,0
training_013,2020-02-11 16:30:51.793718+00:00,3.0,3.0,2.0,16.0,1.8437897202279534,0.9172374429923366,3.0,16,4,1.2,13,8.0,15.559881461388889,2.0931241879669704,12.0,12.0,0.1875,0.0,0.1875,0.0,0.1875,0.0,0.125,0.125,0.1875,0,0,0,0,0
training_013,2020-02-12 00:30:51.793718+00:00,7.0,6.0,3.0,22.0,2.649248198357412,0.9500993295361531,5.0,22,5,1.6,18,7.0,13.812815559833334,2.0814301934053625,12.0,12.0,0.13636363636363635,0.0,0.2727272727272727,0.0,0.13636363636363635,0.0,0.18181818181818182,0.13636363636363635,0.13636363636363635,0,0,0,0,0
training_013,2020-02-12 08:30:51.793718+00:00,10.0,6.0,9.0,48.0,1.9921081859747936,0.8905799474527615,12.0,48,7,1.7776388834631176,39,10.0,19.34109596477381,2.9869612920831763,38.0,33.0,0.1875,0.0,0.125,0.0,0.16666666666666666,0.0,0.16666666666666666,0.1875,0.16666666666666666,0,0,0,0,0
training_013,2020-02-12 16:30:51.793718+00:00,15.0,14.0,12.0,79.0,1.6761100842102554,0.7696770226991316,17.0,79,19,4.5265881191025095,58,10.0,19.791847347867588,3.046743051704669,59.0,39.0,0.17721518987341772,0.0,0.17721518987341772,0.0,0.17721518987341772,0.0,0.1518987341772152,0.1518987341772152,0.16455696202531644,0,0,0,0,0
training_013,2020-02-13 00:30:51.793718+00:00,9.0,6.0,9.0,45.0,2.1117976920933463,0.8467322904652967,21.0,45,9,2.8722813232690143,35,10.0,20.801330778280423,2.7436440131791033,34.0,29.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.15555555555555556,0.0,0.2,0.2,0.17777777777777778,0,0,0,0,0
training_013,2020-02-13 08:30:51.793718+00:00,8.0,8.0,7.0,43.0,1.7273295421024943,0.9246854578991519,25.0,43,8,2.0518284528683193,33,10.0,20.121305457702377,3.063726979439878,32.0,28.0,0.16279069767441862,0.0,0.18604651162790697,0.0,0.16279069767441862,0.0,0.16279069767441862,0.16279069767441862,0.16279069767441862,0,0,0,0,0
training_013,2020-02-13 16:30:51.793718+00:00,8.0,7.0,8.0,47.0,2.0044800249860684,0.8730878409515298,31.0,47,12,3.2878564445547194,33,9.0,18.70260525218254,2.829109018510272,33.0,24.0,0.1702127659574468,0.0,0.14893617021276595,0.0,0.1702127659574468,0.0,0.1702127659574468,0.1702127659574468,0.1702127659574468,0,0,0,0,0
training_013,2020-02-14 00:30:51.793718+00:00,8.0,8.0,7.0,45.0,1.8931474067238043,0.9786465119224184,32.0,45,10,2.202271554554524,36,10.0,18.583685327777776,3.0080263969120224,33.0,27.0,0.17777777777777778,0.0,0.17777777777777778,0.0,0.17777777777777778,0.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0,0,0,0,0
training_013,2020-02-14 08:30:51.793718+00:00,8.0,7.0,6.0,40.0,2.220747955803781,0.9188230220027473,36.0,40,10,3.3763886032268267,31,9.0,18.38038231875,2.490808720015676,31.0,22.0,0.175,0.0,0.175,0.0,0.15,0.0,0.175,0.15,0.175,0,0,0,0,0
training_013,2020-02-14 16:30:51.793718+00:00,7.0,5.0,6.0,32.0,2.49095197508771,0.7895023748098335,38.0,32,6,2.08806130178211,26,9.0,17.936393860555555,2.72155386558257,26.0,23.0,0.15625,0.0,0.15625,0.0,0.1875,0.0,0.15625,0.1875,0.15625,0,0,0,0,0
training_013,2020-02-15 00:30:51.793718+00:00,5.0,4.0,4.0,26.0,2.7396442790004585,0.7681929924377124,41.0,26,5,1.6852299546352716,22,8.0,17.505461608888886,2.4976645500552963,20.0,17.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.19230769230769232,0.15384615384615385,0.19230769230769232,0,0,0,0,0
training_013,2020-02-15 08:30:51.793718+00:00,4.0,3.0,3.0,17.0,3.1855502112788727,0.614581257934163,44.0,17,5,1.4177446878757824,14,8.0,16.436615339333336,2.1338325491270944,12.0,11.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0,0,0,0,0
training_013,2020-02-15 16:30:51.793718+00:00,9.0,8.0,6.0,42.0,2.120126337011834,0.9846042833554265,48.0,42,14,3.8418745424597094,30,10.0,20.13743642984921,3.0553717302129324,28.0,25.0,0.16666666666666666,0.0,0.19047619047619047,0.0,0.16666666666666666,0.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0,0,0,0,0
training_013,2020-02-16 00:30:51.793718+00:00,12.0,9.0,9.0,54.0,1.913771270223625,0.9040003039523925,52.0,54,13,3.7202150475476548,39,10.0,21.881926053826007,3.1251012486265073,35.0,26.0,0.18518518518518517,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.14814814814814814,0.16666666666666666,0.16666666666666666,0,0,0,0,0
training_013,2020-02-16 08:30:51.793718+00:00,10.0,7.0,9.0,48.0,1.9537959622838368,0.935284963226992,58.0,48,11,3.3406586176980135,38,10.0,18.456553565409273,2.9851748678416987,37.0,27.0,0.14583333333333334,0.0,0.14583333333333334,0.0,0.16666666666666666,0.0,0.1875,0.1875,0.16666666666666666,0,0,0,0,0
training_013,2020-02-16 16:30:51.793718+00:00,9.0,8.0,6.0,41.0,2.203504219313768,0.8058880229171215,62.0,41,9,3.047950130825634,29,8.0,16.238982368612433,2.43044159216672,26.0,20.0,0.1951219512195122,0.0,0.1951219512195122,0.0,0.17073170731707318,0.0,0.14634146341463414,0.14634146341463414,0.14634146341463414,0,0,0,0,0
training_013,2020-02-17 00:30:51.793718+00:00,8.0,5.0,7.0,34.0,2.1089376497693815,1.0384484842002286,67.0,34,6,1.8,27,9.0,18.579002779444444,2.7883302410786475,28.0,25.0,0.11764705882352941,0.0,0.14705882352941177,0.0,0.14705882352941177,0.0,0.20588235294117646,0.20588235294117646,0.17647058823529413,0,0,0,0,0
training_013,2020-02-17 08:30:51.793718+00:00,3.0,2.0,3.0,17.0,3.106133124422724,0.5726130115276336,70.0,17,6,1.7349351572897471,13,7.0,13.72385473361111,1.8444982056356438,14.0,12.0,0.17647058823529413,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0,0,0,0,0
training_013,2020-02-17 16:30:51.793718+00:00,6.0,6.0,4.0,30.0,2.442846489334538,0.7874620649013614,76.0,30,7,1.7320508075688772,22,10.0,20.78764672256349,2.808312790401989,22.0,18.0,0.16666666666666666,0.0,0.2,0.0,0.16666666666666666,0.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0,0,0,0,0
training_013,2020-02-18 00:30:51.793718+00:00,7.0,5.0,6.0,31.0,2.6034286286366624,0.6882635721554575,84.0,31,7,2.071231517720798,24,10.0,19.558463164206348,3.071122914478251,23.0,21.0,0.16129032258064516,0.0,0.16129032258064516,0.0,0.16129032258064516,0.0,0.16129032258064516,0.1935483870967742,0.16129032258064516,0,0,0,0,0
training_013,2020-02-18 08:30:51.793718+00:00,5.0,4.0,5.0,29.0,2.5250859825273504,0.7627877258973564,91.0,29,6,1.5132745950421558,22,10.0,19.242753612722222,3.0677782467172325,23.0,20.0,0.1724137931034483,0.0,0.13793103448275862,0.0,0.1724137931034483,0.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0,0,0,0,0
training_013,2020-02-18 16:30:51.793718+00:00,8.0,8.0,7.0,47.0,2.101388019729577,0.7647324491796609,95.0,47,8,1.7349351572897473,39,10.0,20.48929779648611,3.082021931534211,37.0,31.0,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1702127659574468,0.14893617021276595,0.1702127659574468,0,0,0,0,0
training_013,2020-02-19 00:30:51.793718+00:00,1.0,0.0,1.0,1.0,0.0,0.0,102.0,1,1,0.30000000000000004,1,1.0,2.1180589850000002,0.3135940430853215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0
