log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_004,2020-03-13 03:23:44.572200+00:00,29.0,26.0,27.0,155.0,1.506241639299342,1.028863685970306,430.0,155,29,7.877182237323192,126,10.0,17.79124307816594,2.7208739551358154,120.0,54.0,0.14838709677419354,0.16129032258064516,0.17419354838709677,0.025806451612903226,0.12258064516129032,0.025806451612903226,0.14838709677419354,0.012903225806451613,0.18064516129032257,0,0,0,1,1
training_004,2020-03-14 03:23:44.572200+00:00,16.0,14.0,16.0,89.0,2.1078996962348313,1.0049136370727045,441.0,89,17,5.539855593785817,72,10.0,22.559736121289877,2.8490981852106017,67.0,41.0,0.15730337078651685,0.14606741573033707,0.1797752808988764,0.0449438202247191,0.1348314606741573,0.02247191011235955,0.1348314606741573,0.02247191011235955,0.15730337078651685,0,0,0,0,0
training_004,2020-03-15 03:23:44.572200+00:00,7.0,7.0,7.0,42.0,2.438611065689101,0.9650566666786324,452.0,42,11,2.7129319932501073,34,10.0,27.429734577340913,3.141952109913057,30.0,23.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_004,2020-03-16 03:23:44.572200+00:00,9.0,9.0,9.0,54.0,2.117105427990268,1.1892599589703674,473.0,54,12,4.1521078984053394,41,9.0,20.128851176145382,2.719461318277188,42.0,29.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.018518518518518517,0.14814814814814814,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0,0,0,0,0
training_004,2020-03-17 03:23:44.572200+00:00,12.0,12.0,12.0,72.0,2.008886006370021,1.1193158633758722,486.0,72,14,3.1874754901018454,59,10.0,21.668849974875002,2.947777095059497,56.0,36.0,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.125,0.027777777777777776,0.125,0.041666666666666664,0.18055555555555555,0,0,0,0,0
training_004,2020-03-18 03:23:44.572200+00:00,41.0,41.0,40.0,242.0,1.2792047868608227,0.8801345750053667,497.0,242,46,13.189389675038038,190,10.0,21.74141149009656,2.825157657044371,184.0,63.0,0.13636363636363635,0.16115702479338842,0.1652892561983471,0.0371900826446281,0.12396694214876033,0.02066115702479339,0.1446280991735537,0.02066115702479339,0.19008264462809918,0,0,0,0,0
training_004,2020-03-19 03:23:44.572200+00:00,10.0,9.0,10.0,58.0,2.020240029903618,1.3583194259234628,513.0,58,14,4.237924020083418,47,10.0,24.47976255732143,2.53937525653628,47.0,25.0,0.15517241379310345,0.1724137931034483,0.1724137931034483,0.034482758620689655,0.13793103448275862,0.017241379310344827,0.1206896551724138,0.017241379310344827,0.1724137931034483,0,0,0,0,0
training_004,2020-03-20 03:23:44.572200+00:00,14.0,14.0,14.0,84.0,1.8258955627810551,1.052792234351142,524.0,84,16,4.983974317750845,64,10.0,26.016367344993718,3.0098577858294293,64.0,38.0,0.15476190476190477,0.16666666666666666,0.16666666666666666,0.011904761904761904,0.14285714285714285,0.011904761904761904,0.11904761904761904,0.05952380952380952,0.16666666666666666,0,0,0,0,0
training_004,2020-03-21 03:23:44.572200+00:00,24.0,24.0,20.0,134.0,1.6562499879503427,0.9248580820823727,535.0,134,32,8.581375181169975,102,10.0,22.075904421238608,2.839673093359122,99.0,48.0,0.14925373134328357,0.14925373134328357,0.1417910447761194,0.029850746268656716,0.12686567164179105,0.03731343283582089,0.13432835820895522,0.04477611940298507,0.1865671641791045,0,0,0,0,0
training_004,2020-03-22 03:23:44.572200+00:00,24.0,20.0,24.0,130.0,1.7333902500985054,0.9725999662170262,549.0,130,30,8.461678320522472,99,10.0,21.402722526036094,2.889065744909444,96.0,50.0,0.13076923076923078,0.16153846153846155,0.18461538461538463,0.03076923076923077,0.12307692307692308,0.038461538461538464,0.13846153846153847,0.03076923076923077,0.16153846153846155,0,0,0,0,0
training_004,2020-03-23 03:23:44.572200+00:00,4.0,4.0,4.0,24.0,1.9066803976613123,0.8406424400603514,565.0,24,5,1.624807680927192,22,8.0,21.228380097305553,2.236087870854948,19.0,13.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_004,2020-03-24 03:23:44.572200+00:00,17.0,17.0,17.0,102.0,2.0704793717083274,0.9318679324161172,577.0,102,19,3.815756805667783,81,10.0,24.68218267878823,2.9932205217248873,78.0,45.0,0.16666666666666666,0.16666666666666666,0.1568627450980392,0.0196078431372549,0.13725490196078433,0.00980392156862745,0.10784313725490197,0.06862745098039216,0.16666666666666666,0,0,0,0,0
training_004,2020-03-25 03:23:44.572200+00:00,15.0,15.0,15.0,90.0,1.5933403894325862,0.9427937994547569,591.0,90,22,5.310367218940701,71,10.0,25.357384896172103,3.0239668960403607,70.0,42.0,0.15555555555555556,0.16666666666666666,0.16666666666666666,0.0,0.15555555555555556,0.011111111111111112,0.15555555555555556,0.022222222222222223,0.16666666666666666,0,0,0,0,0
training_004,2020-03-26 03:23:44.572200+00:00,17.0,17.0,10.0,76.0,2.0962563772108185,1.0938827116666492,603.0,76,17,5.388877434122992,65,10.0,22.402041622315593,3.0630379979946456,56.0,36.0,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.013157894736842105,0.15789473684210525,0.013157894736842105,0.17105263157894737,0.02631578947368421,0.2236842105263158,0,0,0,0,0
training_004,2020-03-27 03:23:44.572200+00:00,38.0,31.0,36.0,207.0,1.5572079995698143,0.90615525616701,619.0,207,41,12.296747537458838,172,10.0,22.585130319339875,2.9763815831727283,167.0,62.0,0.1642512077294686,0.178743961352657,0.17391304347826086,0.028985507246376812,0.13526570048309178,0.004830917874396135,0.12560386473429952,0.033816425120772944,0.15458937198067632,0,0,0,0,0
training_004,2020-03-28 03:23:44.572200+00:00,15.0,13.0,15.0,83.0,2.1599219290992195,1.1289309754833041,632.0,83,18,4.69148164229596,66,10.0,23.437063543744337,3.0188028023702826,64.0,33.0,0.1566265060240964,0.1686746987951807,0.18072289156626506,0.012048192771084338,0.1686746987951807,0.0,0.13253012048192772,0.024096385542168676,0.1566265060240964,0,0,0,0,0
training_004,2020-03-29 03:23:44.572200+00:00,11.0,11.0,11.0,66.0,2.181428604196081,1.222640641753082,642.0,66,10,2.537715508089904,55,10.0,21.201635816189814,2.7949087392775542,51.0,34.0,0.12121212121212122,0.15151515151515152,0.16666666666666666,0.06060606060606061,0.13636363636363635,0.030303030303030304,0.12121212121212122,0.045454545454545456,0.16666666666666666,0,0,0,0,0
training_004,2020-03-30 03:23:44.572200+00:00,19.0,19.0,14.0,105.0,1.5758174120685646,0.8879373336694169,662.0,105,20,4.801041553663121,91,10.0,22.58097720496497,2.884329488627555,83.0,47.0,0.1619047619047619,0.14285714285714285,0.12380952380952381,0.0,0.17142857142857143,0.009523809523809525,0.18095238095238095,0.01904761904761905,0.19047619047619047,0,0,0,0,0
training_004,2020-03-31 03:23:44.572200+00:00,9.0,4.0,9.0,33.0,2.4560872557125797,1.1164117109351508,677.0,33,7,2.368543856465402,26,10.0,21.604464673670634,3.0173756157397076,26.0,21.0,0.15151515151515152,0.18181818181818182,0.2727272727272727,0.030303030303030304,0.12121212121212122,0.0,0.12121212121212122,0.0,0.12121212121212122,0,0,0,0,0
training_004,2020-04-01 03:23:44.572200+00:00,13.0,13.0,10.0,66.0,1.8400457567729116,1.054394677552133,690.0,66,11,2.939387691339814,58,10.0,19.13441855458514,2.720980192651739,51.0,35.0,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.045454545454545456,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.07575757575757576,0.21212121212121213,0,0,0,0,0
training_004,2020-04-02 03:23:44.572200+00:00,10.0,7.0,10.0,54.0,2.180521999515953,1.2517446328143766,700.0,54,9,2.244994432064365,48,10.0,24.29996460263228,2.778560991725118,45.0,33.0,0.12962962962962962,0.18518518518518517,0.16666666666666666,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.037037037037037035,0.12962962962962962,0,0,0,0,0
training_004,2020-04-03 03:23:44.572200+00:00,9.0,9.0,8.0,53.0,2.5017894147969915,1.1184581091117651,721.0,53,13,3.6891733491393435,42,10.0,21.990626155565174,2.537308935678106,42.0,28.0,0.16981132075471697,0.16981132075471697,0.1509433962264151,0.018867924528301886,0.1320754716981132,0.018867924528301886,0.1320754716981132,0.018867924528301886,0.18867924528301888,0,0,0,0,0
training_004,2020-04-04 03:23:44.572200+00:00,15.0,14.0,15.0,85.0,1.9413952575288436,1.169461382780274,732.0,85,18,4.964876634922564,67,10.0,19.753484113133595,2.8218189993933755,66.0,42.0,0.11764705882352941,0.15294117647058825,0.17647058823529413,0.047058823529411764,0.11764705882352941,0.058823529411764705,0.12941176470588237,0.03529411764705882,0.16470588235294117,0,0,0,0,0
training_004,2020-04-05 03:23:44.572200+00:00,15.0,15.0,15.0,90.0,2.0603691912958157,1.0851128005448498,750.0,90,15,4.669047011971501,76,10.0,23.68695825485059,2.8778165443448853,72.0,46.0,0.12222222222222222,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.1,0.03333333333333333,0.08888888888888889,0.05555555555555555,0.2,0,0,0,0,0
training_004,2020-04-06 03:23:44.572200+00:00,15.0,15.0,15.0,90.0,1.7697154880911563,1.1209552999931747,763.0,90,19,5.059644256269407,66,10.0,23.47646529880472,2.9819330652328278,70.0,40.0,0.14444444444444443,0.16666666666666666,0.16666666666666666,0.044444444444444446,0.12222222222222222,0.022222222222222223,0.12222222222222222,0.044444444444444446,0.16666666666666666,0,0,0,0,0
training_004,2020-04-07 03:23:44.572200+00:00,13.0,13.0,13.0,78.0,2.214592424312804,0.9420016766626981,778.0,78,14,4.1182520563948,65,10.0,25.101888187994046,2.878245655384066,63.0,38.0,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.01282051282051282,0.16666666666666666,0.0,0.15384615384615385,0.01282051282051282,0.16666666666666666,0,0,0,0,0
training_004,2020-04-08 03:23:44.572200+00:00,31.0,31.0,27.0,171.0,1.6636168226382027,0.926878294156861,794.0,171,42,11.26454615153225,129,10.0,20.23261376916353,2.7870262163377184,125.0,51.0,0.14619883040935672,0.15789473684210525,0.15789473684210525,0.017543859649122806,0.13450292397660818,0.029239766081871343,0.15204678362573099,0.023391812865497075,0.18128654970760233,0,0,0,0,0
training_004,2020-04-09 03:23:44.572200+00:00,38.0,34.0,33.0,209.0,1.3772461849706934,0.8860702404513826,804.0,209,41,12.078493283518437,164,10.0,22.29106405732317,2.9185107730217443,161.0,61.0,0.15789473684210525,0.15789473684210525,0.15311004784688995,0.014354066985645933,0.15311004784688995,0.019138755980861243,0.1339712918660287,0.0430622009569378,0.1674641148325359,0,0,0,0,0
training_004,2020-04-10 03:23:44.572200+00:00,25.0,20.0,21.0,116.0,1.7489868893659648,1.1370903187977688,816.0,116,22,6.374950980203691,91,10.0,25.37306814937306,2.9878387977692893,84.0,46.0,0.14655172413793102,0.16379310344827586,0.1724137931034483,0.008620689655172414,0.13793103448275862,0.034482758620689655,0.12931034482758622,0.034482758620689655,0.1724137931034483,0,0,0,0,0
training_004,2020-04-11 03:23:44.572200+00:00,17.0,13.0,17.0,92.0,1.669004270355624,1.1199402842882245,830.0,92,23,6.2577951388648065,69,10.0,22.21329096886416,2.9636214938157392,69.0,42.0,0.15217391304347827,0.18478260869565216,0.18478260869565216,0.03260869565217391,0.11956521739130435,0.03260869565217391,0.11956521739130435,0.03260869565217391,0.14130434782608695,0,0,0,0,0
training_004,2020-04-12 03:23:44.572200+00:00,14.0,14.0,10.0,72.0,2.1907640769002885,1.0289679079536844,847.0,72,13,4.069397989875161,62,10.0,22.513424388483486,2.9866287297634058,56.0,31.0,0.1527777777777778,0.1527777777777778,0.1388888888888889,0.013888888888888888,0.1527777777777778,0.0,0.1527777777777778,0.041666666666666664,0.19444444444444445,0,0,0,0,0
training_004,2020-04-13 03:23:44.572200+00:00,25.0,21.0,20.0,124.0,1.635580192171079,1.086797559697847,863.0,124,23,6.726068688320094,99,10.0,21.376016962498447,2.8558397701152667,92.0,44.0,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.016129032258064516,0.1532258064516129,0.008064516129032258,0.13709677419354838,0.03225806451612903,0.1693548387096774,0,0,0,0,0
training_004,2020-04-14 03:23:44.572200+00:00,19.0,14.0,19.0,98.0,1.9810522287419303,0.9152333664500681,874.0,98,19,5.230678732248808,87,10.0,23.42817498730882,3.105440663257102,81.0,45.0,0.14285714285714285,0.17346938775510204,0.19387755102040816,0.02040816326530612,0.14285714285714285,0.030612244897959183,0.14285714285714285,0.01020408163265306,0.14285714285714285,0,0,0,0,0
training_004,2020-04-15 03:23:44.572200+00:00,10.0,10.0,10.0,60.0,1.5133358457559476,1.0974939113824906,884.0,60,13,3.63318042491699,47,10.0,25.037402487233972,3.042605381476084,44.0,33.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.11666666666666667,0.05,0.16666666666666666,0,0,0,0,0
training_004,2020-04-16 03:23:44.572200+00:00,9.0,9.0,9.0,54.0,2.2011297784643395,1.1176035580583847,896.0,54,13,3.2619012860600183,43,10.0,24.345826973084705,2.793313975723046,41.0,33.0,0.14814814814814814,0.14814814814814814,0.16666666666666666,0.018518518518518517,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.018518518518518517,0.16666666666666666,0,0,0,0,0
training_004,2020-04-17 03:23:44.572200+00:00,13.0,13.0,13.0,78.0,1.9361885624940358,1.0334950359987403,916.0,78,13,3.9698866482558417,63,10.0,20.208296857176475,2.8812607758947157,60.0,38.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.01282051282051282,0.15384615384615385,0.0,0.11538461538461539,0.05128205128205128,0.16666666666666666,0,0,0,0,0
training_004,2020-04-18 03:23:44.572200+00:00,10.0,10.0,9.0,57.0,2.104271136561799,1.1017520100366882,927.0,57,11,3.1,44,10.0,25.394569851470777,3.0378683767360934,41.0,33.0,0.14035087719298245,0.15789473684210525,0.15789473684210525,0.017543859649122806,0.15789473684210525,0.017543859649122806,0.17543859649122806,0.0,0.17543859649122806,0,0,0,0,0
training_004,2020-04-19 03:23:44.572200+00:00,16.0,15.0,15.0,92.0,1.875915757449053,1.1682974809654962,936.0,92,17,5.015974481593782,72,10.0,21.36123367639596,2.6427037730805134,65.0,42.0,0.14130434782608695,0.17391304347826086,0.15217391304347827,0.03260869565217391,0.13043478260869565,0.021739130434782608,0.14130434782608695,0.021739130434782608,0.18478260869565216,0,0,0,0,0
training_004,2020-04-20 03:23:44.572200+00:00,11.0,10.0,11.0,61.0,2.390099187723367,1.151322661628532,944.0,61,13,3.8065732621348563,48,10.0,23.07250089143318,2.81128546736754,48.0,29.0,0.16393442622950818,0.16393442622950818,0.18032786885245902,0.01639344262295082,0.13114754098360656,0.01639344262295082,0.11475409836065574,0.04918032786885246,0.16393442622950818,0,0,0,0,0
training_004,2020-04-21 03:23:44.572200+00:00,3.0,3.0,3.0,18.0,2.971178683595281,1.3802383442425359,964.0,18,5,1.32664991614216,15,9.0,20.75951853611111,2.702794390033687,15.0,14.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_004,2020-04-22 03:23:44.572200+00:00,28.0,28.0,25.0,160.0,1.5116677383659995,0.917209008708045,976.0,160,31,9.044335243676011,132,10.0,22.147574768818416,2.9066142900697147,124.0,53.0,0.15,0.1625,0.15,0.0125,0.1375,0.01875,0.1375,0.0375,0.19375,0,0,0,0,0
training_004,2020-04-23 03:23:44.572200+00:00,35.0,32.0,32.0,189.0,1.530004143858272,0.9609238833198068,996.0,189,39,10.084145972763384,148,10.0,20.818876266521876,2.824214321695698,148.0,61.0,0.15873015873015872,0.15873015873015872,0.1693121693121693,0.015873015873015872,0.13227513227513227,0.026455026455026454,0.12698412698412698,0.037037037037037035,0.1746031746031746,0,0,0,0,0
training_004,2020-04-24 03:23:44.572200+00:00,22.0,19.0,18.0,114.0,1.7695296182499407,1.1401355240982907,1021.0,114,27,7.227724399837061,93,10.0,23.77471888129721,2.9695809829901645,85.0,47.0,0.14912280701754385,0.16666666666666666,0.15789473684210525,0.017543859649122806,0.12280701754385964,0.02631578947368421,0.12280701754385964,0.05263157894736842,0.18421052631578946,0,0,0,0,0
training_004,2020-04-25 03:23:44.572200+00:00,22.0,18.0,21.0,118.0,1.9505377639662034,1.0637897516772568,1032.0,118,25,6.554387843269576,96,10.0,24.353840726344657,3.010454489194023,93.0,48.0,0.17796610169491525,0.1694915254237288,0.17796610169491525,0.00847457627118644,0.11864406779661017,0.025423728813559324,0.11016949152542373,0.0423728813559322,0.1694915254237288,0,0,0,0,0
training_004,2020-04-26 03:23:44.572200+00:00,18.0,17.0,16.0,96.0,1.8642934347160314,1.1374905359089569,1039.0,96,19,5.535341001239218,80,10.0,23.241759414718786,2.9158281622792352,71.0,45.0,0.125,0.14583333333333334,0.16666666666666666,0.052083333333333336,0.125,0.03125,0.11458333333333333,0.052083333333333336,0.1875,0,0,0,0,0
training_004,2020-04-27 03:23:44.572200+00:00,30.0,28.0,30.0,175.0,1.6321140000257222,0.9126735571327068,1046.0,175,37,10.461835403025608,146,10.0,23.45311610517496,3.000670731309108,137.0,59.0,0.16,0.17142857142857143,0.17142857142857143,0.011428571428571429,0.13142857142857142,0.03428571428571429,0.10285714285714286,0.05714285714285714,0.16,0,0,0,0,0
training_004,2020-04-28 03:23:44.572200+00:00,19.0,19.0,19.0,114.0,1.8855539724274912,1.1025608463894307,1066.0,114,22,7.045565981523415,88,10.0,24.098960825085943,3.018344993826891,91.0,42.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.017543859649122806,0.14912280701754385,0.008771929824561403,0.14912280701754385,0.017543859649122806,0.16666666666666666,0,0,0,0,0
training_004,2020-04-29 03:23:44.572200+00:00,10.0,10.0,10.0,60.0,2.488341050849579,1.1351854211104,1101.0,60,11,4.09878030638384,47,9.0,26.10303409175421,2.67685286504415,47.0,23.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.016666666666666666,0.18333333333333332,0,0,0,0,0
training_004,2020-04-30 03:23:44.572200+00:00,20.0,20.0,17.0,107.0,1.7783070730638346,1.085444724885638,1117.0,107,24,8.000624975587845,80,9.0,22.864843017134426,2.8132962963557926,74.0,35.0,0.14953271028037382,0.1588785046728972,0.1588785046728972,0.009345794392523364,0.14953271028037382,0.009345794392523364,0.14018691588785046,0.028037383177570093,0.19626168224299065,0,0,0,0,0
training_004,2020-05-01 03:23:44.572200+00:00,18.0,15.0,18.0,103.0,1.83865815015169,1.130673483350379,1130.0,103,23,5.532630477449222,79,10.0,27.089271678155818,3.1286163017038477,80.0,43.0,0.14563106796116504,0.17475728155339806,0.17475728155339806,0.038834951456310676,0.0970873786407767,0.05825242718446602,0.1262135922330097,0.02912621359223301,0.1553398058252427,0,0,0,0,0
training_004,2020-05-02 03:23:44.572200+00:00,12.0,12.0,12.0,72.0,2.295441270685921,1.0980780796619931,1148.0,72,18,6.029925372672535,56,10.0,22.085789562050927,2.948785548351909,53.0,30.0,0.1527777777777778,0.16666666666666666,0.16666666666666666,0.013888888888888888,0.1388888888888889,0.027777777777777776,0.1527777777777778,0.013888888888888888,0.16666666666666666,0,0,0,0,0
training_004,2020-05-03 03:23:44.572200+00:00,14.0,14.0,14.0,84.0,1.8428554069525156,0.9573023984634456,1169.0,84,16,5.219195340279955,68,10.0,21.466199333217034,2.839516193565314,60.0,35.0,0.15476190476190477,0.14285714285714285,0.16666666666666666,0.023809523809523808,0.14285714285714285,0.011904761904761904,0.16666666666666666,0.023809523809523808,0.16666666666666666,0,0,0,0,0
training_004,2020-05-04 03:23:44.572200+00:00,4.0,4.0,4.0,24.0,3.171962461819399,0.9966442851931503,1176.0,24,7,1.9595917942265424,19,9.0,30.14497521180555,2.6829467164709797,19.0,14.0,0.125,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_004,2020-05-05 03:23:44.572200+00:00,3.0,3.0,3.0,18.0,2.7345516654758937,1.2973050205086907,1186.0,18,4,1.2489995996796797,14,8.0,17.35484238277778,1.9916796455453167,12.0,12.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_004,2020-05-06 03:23:44.572200+00:00,10.0,10.0,9.0,55.0,1.9179864377274927,1.2494817395840305,1202.0,55,15,4.318564576337836,42,9.0,19.262284537498015,2.4904570819410186,43.0,30.0,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.01818181818181818,0.12727272727272726,0.01818181818181818,0.12727272727272726,0.01818181818181818,0.2,0,0,0,0,0
training_004,2020-05-07 03:23:44.572200+00:00,7.0,6.0,7.0,41.0,2.6185568380472306,0.9343576804838771,1220.0,41,8,3.047950130825634,32,8.0,17.57079789714286,2.3400777190071813,34.0,21.0,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.024390243902439025,0.14634146341463414,0.0,0.12195121951219512,0.04878048780487805,0.14634146341463414,0,0,0,0,0
training_004,2020-05-08 03:23:44.572200+00:00,7.0,7.0,5.0,40.0,2.225144705021523,0.9297448097335527,1250.0,40,8,2.4899799195977463,33,10.0,20.590699344464287,2.817226361071167,29.0,21.0,0.125,0.175,0.125,0.05,0.15,0.025,0.175,0.0,0.175,0,0,0,0,0
training_004,2020-05-09 03:23:44.572200+00:00,37.0,35.0,37.0,212.0,1.5329109399131995,0.8975245885956313,1264.0,212,48,14.379151574414951,166,10.0,25.55289799095679,3.0841165521581972,163.0,59.0,0.1509433962264151,0.1650943396226415,0.16981132075471697,0.02358490566037736,0.14150943396226415,0.018867924528301886,0.1509433962264151,0.014150943396226415,0.1650943396226415,0,0,0,0,0
training_004,2020-05-10 03:23:44.572200+00:00,13.0,13.0,13.0,78.0,2.1769908071933126,1.0548782611136815,1273.0,78,12,2.6381811916545836,69,10.0,24.671076566244952,2.9718754902622857,62.0,43.0,0.15384615384615385,0.15384615384615385,0.16666666666666666,0.01282051282051282,0.15384615384615385,0.01282051282051282,0.16666666666666666,0.01282051282051282,0.16666666666666666,0,0,0,0,0
training_004,2020-05-11 03:23:44.572200+00:00,8.0,8.0,8.0,48.0,2.2533150915716083,1.0926455725233628,1294.0,48,10,2.6,38,10.0,23.290720361055556,2.950734682426504,36.0,29.0,0.14583333333333334,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.125,0.020833333333333332,0.14583333333333334,0.020833333333333332,0.16666666666666666,0,0,0,0,0
training_004,2020-05-12 03:23:44.572200+00:00,11.0,11.0,9.0,57.0,2.185361228034245,1.1397111629048857,1296.0,57,11,3.3481338085566414,47,10.0,24.70135948520653,2.8875217961970323,43.0,30.0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.03508771929824561,0.10526315789473684,0.05263157894736842,0.14035087719298245,0.05263157894736842,0.19298245614035087,0,0,0,0,0
training_004,2020-05-13 03:23:44.572200+00:00,14.0,12.0,14.0,81.0,2.2466004024775423,1.0616842224674712,1312.0,81,16,4.323193264243457,64,10.0,22.60565893795181,2.8872903531916494,63.0,40.0,0.16049382716049382,0.16049382716049382,0.1728395061728395,0.037037037037037035,0.12345679012345678,0.012345679012345678,0.13580246913580246,0.024691358024691357,0.1728395061728395,0,0,0,0,0
training_004,2020-05-14 03:23:44.572200+00:00,16.0,16.0,16.0,96.0,1.8024897337281396,1.0809034126957517,1319.0,96,22,6.248199740725323,79,10.0,21.64142401642194,2.990215892817603,73.0,39.0,0.15625,0.16666666666666666,0.16666666666666666,0.010416666666666666,0.14583333333333334,0.020833333333333332,0.14583333333333334,0.010416666666666666,0.17708333333333334,0,0,0,0,0
training_004,2020-05-15 03:23:44.572200+00:00,6.0,6.0,5.0,33.0,2.486433082653257,1.2629204263642937,1333.0,33,10,2.794637722496424,25,9.0,14.532828771861109,1.8772088146043877,22.0,17.0,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.21212121212121213,0,0,0,0,0
training_004,2020-05-16 03:23:44.572200+00:00,15.0,14.0,11.0,71.0,2.2402903324872088,1.1308229884600356,1347.0,71,15,4.3920382511995495,59,10.0,22.806639111109305,2.9815877357341076,53.0,37.0,0.14084507042253522,0.15492957746478872,0.15492957746478872,0.014084507042253521,0.1267605633802817,0.028169014084507043,0.14084507042253522,0.028169014084507043,0.2112676056338028,0,0,0,0,0
training_004,2020-05-17 03:23:44.572200+00:00,27.0,23.0,26.0,150.0,1.609240872970083,0.9635121540852949,1356.0,150,34,9.08845421400141,118,10.0,23.685343128527848,2.9299633808729633,113.0,55.0,0.16,0.16666666666666666,0.16666666666666666,0.02,0.13333333333333333,0.02666666666666667,0.12,0.04666666666666667,0.16,0,0,0,0,0
training_004,2020-05-18 03:23:44.572200+00:00,16.0,15.0,16.0,94.0,1.890518334638351,1.0982552790024462,1372.0,94,21,5.5533773507659285,75,10.0,23.937896691226392,2.871616546878127,69.0,39.0,0.14893617021276595,0.14893617021276595,0.1702127659574468,0.0,0.14893617021276595,0.02127659574468085,0.14893617021276595,0.05319148936170213,0.1595744680851064,0,0,0,0,0
training_004,2020-05-19 03:23:44.572200+00:00,18.0,18.0,16.0,104.0,1.9318032603822268,0.9844504773475528,1394.0,104,21,6.2641839053463295,87,10.0,21.934289064779286,2.952850329189823,79.0,43.0,0.14423076923076922,0.15384615384615385,0.15384615384615385,0.009615384615384616,0.125,0.04807692307692308,0.14423076923076922,0.038461538461538464,0.18269230769230768,0,0,0,0,0
training_004,2020-05-20 03:23:44.572200+00:00,17.0,15.0,17.0,94.0,1.8984353224621602,1.1168665470776924,1415.0,94,16,4.6303347611160905,78,10.0,23.80620645645518,2.8584776098356626,75.0,41.0,0.13829787234042554,0.1702127659574468,0.18085106382978725,0.05319148936170213,0.10638297872340426,0.031914893617021274,0.13829787234042554,0.02127659574468085,0.1595744680851064,0,0,0,0,0
training_004,2020-05-21 03:23:44.572200+00:00,14.0,14.0,13.0,80.0,2.1521173025031755,1.0997781497308774,1449.0,80,19,5.779273310719955,63,10.0,24.8002984252504,3.132771912319351,62.0,32.0,0.1625,0.1625,0.1625,0.025,0.1375,0.0,0.1625,0.0125,0.175,0,0,0,0,0
training_004,2020-05-22 03:23:44.572200+00:00,8.0,7.0,8.0,46.0,2.43526901305231,1.2343238645365338,1469.0,46,9,2.2,38,9.0,18.801849712101856,2.5923096667255368,35.0,30.0,0.15217391304347827,0.15217391304347827,0.17391304347826086,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.15217391304347827,0,0,0,0,0
training_004,2020-05-23 03:23:44.572200+00:00,9.0,9.0,6.0,41.0,2.2198089391753966,1.2466312662170371,1480.0,41,8,2.7367864366808017,35,10.0,21.703115288720234,3.0133548002064607,29.0,22.0,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.0,0.14634146341463414,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.21951219512195122,0,0,0,0,0
