log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_022,2020-02-05 12:49:47.490036+00:00,9.0,6.0,8.0,38.0,2.3694645985395257,1.0067087955574796,0.0,38,10,2.8613807855648994,30,8.0,28.249880774565973,2.723511972048015,28.0,20.0,0.07894736842105263,0.07894736842105263,0.18421052631578946,0.13157894736842105,0.15789473684210525,0.0,0.21052631578947367,0.02631578947368421,0.13157894736842105,0,0,0,0,0
training_022,2020-02-06 00:49:47.490036+00:00,9.0,8.0,7.0,49.0,2.4347912022804774,0.8270485473662965,0.0,49,11,2.5708704751503917,35,8.0,36.18616681058915,3.3539522372764163,33.0,23.0,0.16326530612244897,0.02040816326530612,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.0,0.10204081632653061,0.061224489795918366,0.16326530612244897,0,0,0,0,0
training_022,2020-02-06 12:49:47.490036+00:00,8.0,6.0,8.0,38.0,2.5451947517202784,0.9012632636289939,0.0,38,10,2.436698586202241,31,8.0,28.96728201361111,3.286194358028693,27.0,17.0,0.15789473684210525,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.21052631578947367,0.0,0.15789473684210525,0,0,0,0,0
training_022,2020-02-07 00:49:47.490036+00:00,11.0,11.0,8.0,60.0,2.1097898957994423,0.9234839745925372,0.0,60,16,4.415880433163924,48,8.0,28.978112403014826,3.16659353791856,42.0,28.0,0.13333333333333333,0.03333333333333333,0.2,0.13333333333333333,0.15,0.016666666666666666,0.13333333333333333,0.03333333333333333,0.16666666666666666,0,0,0,0,0
training_022,2020-02-07 12:49:47.490036+00:00,10.0,7.0,10.0,48.0,2.1448251888544876,1.1656670501486595,0.0,48,15,4.663689526544408,34,8.0,31.886537500858587,3.1169531632764365,37.0,24.0,0.14583333333333334,0.0,0.14583333333333334,0.16666666666666666,0.1875,0.020833333333333332,0.16666666666666666,0.041666666666666664,0.125,0,0,0,0,0
training_022,2020-02-08 00:49:47.490036+00:00,8.0,8.0,6.0,44.0,2.3330470465350857,0.9164985941385477,0.0,44,16,4.387482193696061,33,8.0,29.49242490720114,3.3035419725287793,28.0,20.0,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.11363636363636363,0.0,0.13636363636363635,0.022727272727272728,0.18181818181818182,0,0,0,0,0
training_022,2020-02-08 12:49:47.490036+00:00,12.0,10.0,9.0,57.0,2.166594453717132,1.0184907781160268,0.0,57,18,4.833153732295301,44,8.0,30.01532889635582,3.1844271343373456,41.0,24.0,0.14035087719298245,0.017543859649122806,0.19298245614035087,0.14035087719298245,0.17543859649122806,0.0,0.14035087719298245,0.03508771929824561,0.15789473684210525,0,0,0,0,0
training_022,2020-02-09 00:49:47.490036+00:00,17.0,14.0,15.0,86.0,1.8259008538555477,0.9060593452865132,0.0,86,19,4.789311015167004,66,8.0,33.821249044052614,3.3663471801276543,62.0,36.0,0.10465116279069768,0.046511627906976744,0.18604651162790697,0.16279069767441862,0.16279069767441862,0.023255813953488372,0.16279069767441862,0.011627906976744186,0.13953488372093023,0,0,0,0,0
training_022,2020-02-09 12:49:47.490036+00:00,9.0,7.0,8.0,46.0,2.326150476659859,1.0135552748574455,0.0,46,14,3.7332961307670196,36,8.0,31.460330321031744,3.248994411898917,35.0,23.0,0.10869565217391304,0.043478260869565216,0.15217391304347827,0.13043478260869565,0.1956521739130435,0.021739130434782608,0.17391304347826086,0.043478260869565216,0.13043478260869565,0,0,0,0,0
training_022,2020-02-10 00:49:47.490036+00:00,13.0,12.0,8.0,58.0,2.153956711164001,0.9579102485766795,0.0,58,16,3.929058411375428,41,8.0,32.81673875575769,3.287407016489605,37.0,25.0,0.1206896551724138,0.034482758620689655,0.22413793103448276,0.15517241379310345,0.10344827586206896,0.017241379310344827,0.13793103448275862,0.017241379310344827,0.1896551724137931,0,0,0,0,0
training_022,2020-02-10 12:49:47.490036+00:00,17.0,12.0,14.0,78.0,1.8971508111271118,0.9542384740985813,0.0,78,21,5.9107952087684446,59,8.0,33.47887037619637,3.2347715251462485,52.0,32.0,0.16666666666666666,0.01282051282051282,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.02564102564102564,0.15384615384615385,0.038461538461538464,0.14102564102564102,0,0,0,0,0
training_022,2020-02-11 00:49:47.490036+00:00,23.0,20.0,17.0,110.0,1.7017726049613504,0.8116721471820751,0.0,110,25,5.717298313014636,90,8.0,29.155719430136543,3.2918633709550744,77.0,37.0,0.11818181818181818,0.05454545454545454,0.18181818181818182,0.14545454545454545,0.15454545454545454,0.02727272727272727,0.15454545454545454,0.01818181818181818,0.14545454545454545,0,0,0,0,0
training_022,2020-02-11 12:49:47.490036+00:00,11.0,5.0,9.0,43.0,2.4439332373081775,0.9927621305045106,12.0,43,11,2.7357585785299112,34,8.0,32.558713453014974,3.4009448234543598,33.0,23.0,0.11627906976744186,0.023255813953488372,0.13953488372093023,0.13953488372093023,0.23255813953488372,0.023255813953488372,0.18604651162790697,0.046511627906976744,0.09302325581395349,0,0,0,0,0
training_022,2020-02-12 00:49:47.490036+00:00,8.0,6.0,6.0,37.0,2.4657434406358134,1.1418203045544124,18.0,37,10,2.2878756522153907,27,8.0,28.420577007118055,3.036674164181784,24.0,20.0,0.13513513513513514,0.02702702702702703,0.16216216216216217,0.13513513513513514,0.16216216216216217,0.02702702702702703,0.10810810810810811,0.08108108108108109,0.16216216216216217,0,0,0,0,0
training_022,2020-02-12 12:49:47.490036+00:00,15.0,13.0,13.0,75.0,2.0101067801905463,0.8581514766949062,29.0,75,23,5.8081300777444715,58,8.0,26.573295710289372,3.177211376347814,53.0,30.0,0.13333333333333333,0.04,0.18666666666666668,0.14666666666666667,0.16,0.0,0.14666666666666667,0.04,0.14666666666666667,0,0,0,0,0
training_022,2020-02-13 00:49:47.490036+00:00,13.0,11.0,8.0,56.0,2.2055200623111095,0.9095019547185735,41.0,56,20,5.916079783099616,41,8.0,33.1566824688459,3.250851643534189,35.0,21.0,0.16071428571428573,0.0,0.19642857142857142,0.16071428571428573,0.125,0.017857142857142856,0.125,0.05357142857142857,0.16071428571428573,0,0,0,0,0
training_022,2020-02-13 12:49:47.490036+00:00,14.0,9.0,12.0,66.0,2.007801064937388,0.9442072115828719,49.0,66,13,3.072051431861127,55,8.0,28.58028357894038,3.2076155710410665,49.0,33.0,0.10606060606060606,0.07575757575757576,0.15151515151515152,0.13636363636363635,0.16666666666666666,0.0,0.16666666666666666,0.045454545454545456,0.15151515151515152,0,0,0,0,0
training_022,2020-02-14 00:49:47.490036+00:00,6.0,4.0,5.0,29.0,2.6514004020759465,0.9823195431824385,55.0,29,7,2.394655507583502,22,7.0,24.171832881622024,2.842305537488246,21.0,18.0,0.13793103448275862,0.0,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.0,0.1724137931034483,0.0,0.13793103448275862,0,0,0,0,0
training_022,2020-02-14 12:49:47.490036+00:00,10.0,9.0,10.0,55.0,2.0016025366216725,0.7483801275303916,60.0,55,12,3.2185982973959333,42,8.0,29.330949245736377,3.27523868839386,38.0,25.0,0.10909090909090909,0.05454545454545454,0.16363636363636364,0.14545454545454545,0.16363636363636364,0.01818181818181818,0.18181818181818182,0.01818181818181818,0.14545454545454545,0,0,1,0,1
training_022,2020-02-15 00:49:47.490036+00:00,14.0,14.0,11.0,75.0,1.9607068154798837,0.9058614425422991,70.0,75,23,5.633327169621874,56,8.0,28.562718406724898,3.076584431515612,50.0,29.0,0.14666666666666667,0.02666666666666667,0.18666666666666668,0.14666666666666667,0.13333333333333333,0.013333333333333334,0.12,0.04,0.18666666666666668,0,0,0,0,0
training_022,2020-02-15 12:49:47.490036+00:00,13.0,10.0,10.0,62.0,2.1491457655551476,0.9096997390824976,83.0,62,18,5.043560250458004,47,8.0,26.252130311800403,3.0271458551049024,42.0,21.0,0.11290322580645161,0.04838709677419355,0.1774193548387097,0.16129032258064516,0.1774193548387097,0.03225806451612903,0.16129032258064516,0.016129032258064516,0.11290322580645161,0,0,0,0,0
training_022,2020-02-16 00:49:47.490036+00:00,17.0,14.0,12.0,75.0,2.018547988397701,0.8567667163418748,89.0,75,24,6.927075501248705,59,8.0,27.520615982092014,2.949345946085358,51.0,26.0,0.14666666666666667,0.02666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.05333333333333334,0.13333333333333333,0.02666666666666667,0.14666666666666667,0,0,0,0,0
training_022,2020-02-16 12:49:47.490036+00:00,11.0,6.0,10.0,50.0,2.2657815967766264,0.9862268956363133,99.0,50,11,3.665719574653795,42,7.0,27.967622636923704,2.896517139888153,38.0,23.0,0.14,0.02,0.12,0.2,0.2,0.04,0.18,0.02,0.08,0,0,0,0,0
training_022,2020-02-17 00:49:47.490036+00:00,15.0,14.0,15.0,86.0,1.640506619906405,0.9613472929973679,108.0,86,21,4.602988159880492,66,8.0,30.805826600734083,3.323596369558968,61.0,35.0,0.1511627906976744,0.011627906976744186,0.1744186046511628,0.16279069767441862,0.16279069767441862,0.046511627906976744,0.1511627906976744,0.03488372093023256,0.10465116279069768,0,0,0,0,0
training_022,2020-02-17 12:49:47.490036+00:00,10.0,10.0,8.0,56.0,2.2039133142413943,0.9627330130098735,111.0,56,14,4.06201920231798,39,8.0,30.3891351730899,3.243923417244954,36.0,24.0,0.17857142857142858,0.0,0.17857142857142858,0.16071428571428573,0.16071428571428573,0.0,0.08928571428571429,0.05357142857142857,0.17857142857142858,0,0,0,0,0
training_022,2020-02-18 00:49:47.490036+00:00,8.0,6.0,7.0,37.0,2.276763015831838,1.1267920581726314,118.0,37,7,1.5761900266148114,30,8.0,30.161993577038693,3.2843508463237496,30.0,25.0,0.10810810810810811,0.05405405405405406,0.16216216216216217,0.13513513513513514,0.16216216216216217,0.08108108108108109,0.16216216216216217,0.05405405405405406,0.08108108108108109,0,0,0,0,0
training_022,2020-02-18 12:49:47.490036+00:00,12.0,11.0,8.0,58.0,2.192975810042726,0.95282740212897,127.0,58,17,4.4651427748729375,45,8.0,32.03251515793227,3.1038781890302682,38.0,23.0,0.15517241379310345,0.017241379310344827,0.20689655172413793,0.15517241379310345,0.15517241379310345,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.13793103448275862,0,0,0,0,0
training_022,2020-02-19 00:49:47.490036+00:00,10.0,6.0,9.0,42.0,2.5619781507365573,0.8730319201851712,134.0,42,9,1.920286436967152,31,8.0,29.385882407964615,3.089554043599529,30.0,21.0,0.07142857142857142,0.047619047619047616,0.19047619047619047,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.21428571428571427,0.023809523809523808,0.07142857142857142,0,0,0,0,0
training_022,2020-02-19 12:49:47.490036+00:00,10.0,9.0,7.0,55.0,2.33355096596888,0.8556557457401187,145.0,55,19,4.88460592064498,40,8.0,29.545675779688413,3.120776917029673,33.0,26.0,0.16363636363636364,0.01818181818181818,0.18181818181818182,0.18181818181818182,0.14545454545454545,0.01818181818181818,0.12727272727272726,0.01818181818181818,0.14545454545454545,0,0,0,0,0
training_022,2020-02-20 00:49:47.490036+00:00,20.0,17.0,19.0,104.0,1.6413338458269917,0.8308485374419415,153.0,104,28,7.035623639735144,78,8.0,32.21391551109458,3.4170071303848104,71.0,36.0,0.1346153846153846,0.028846153846153848,0.17307692307692307,0.15384615384615385,0.15384615384615385,0.028846153846153848,0.18269230769230768,0.009615384615384616,0.1346153846153846,0,0,0,0,0
training_022,2020-02-20 12:49:47.490036+00:00,8.0,7.0,6.0,41.0,2.281856393873353,1.2269247567605348,166.0,41,12,3.4072532926097527,33,7.0,29.152319864017855,2.8493465320024667,30.0,20.0,0.17073170731707318,0.024390243902439025,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.14634146341463414,0,0,0,0,0
training_022,2020-02-21 00:49:47.490036+00:00,14.0,12.0,13.0,73.0,2.1035549809251646,0.8019599634038143,184.0,73,17,3.4437443284889775,56,8.0,33.87853367478681,3.373585714629349,54.0,32.0,0.136986301369863,0.0273972602739726,0.1643835616438356,0.1506849315068493,0.136986301369863,0.0136986301369863,0.1506849315068493,0.0684931506849315,0.1506849315068493,0,0,0,0,0
training_022,2020-02-21 12:49:47.490036+00:00,11.0,10.0,9.0,57.0,2.12933026909764,0.9596505630433166,197.0,57,15,4.075460096725276,44,8.0,28.810745396458334,3.178957148142362,41.0,28.0,0.15789473684210525,0.017543859649122806,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.0,0.14035087719298245,0.017543859649122806,0.17543859649122806,0,0,0,0,0
training_022,2020-02-22 00:49:47.490036+00:00,13.0,11.0,10.0,64.0,1.9575030604078756,1.0603063713917482,205.0,64,18,4.242640687119285,51,8.0,26.35964083979828,2.9651247776280023,44.0,28.0,0.140625,0.03125,0.171875,0.125,0.171875,0.03125,0.109375,0.0625,0.15625,0,0,0,0,0
training_022,2020-02-22 12:49:47.490036+00:00,11.0,8.0,11.0,55.0,2.284415431853363,0.9037227516132986,216.0,55,13,4.044672421840859,43,8.0,31.243450474479893,3.309704897974167,40.0,25.0,0.12727272727272726,0.01818181818181818,0.14545454545454545,0.16363636363636364,0.18181818181818182,0.0,0.16363636363636364,0.05454545454545454,0.14545454545454545,0,0,0,0,0
training_022,2020-02-23 00:49:47.490036+00:00,12.0,12.0,8.0,58.0,2.158358736221342,0.8992980948415447,225.0,58,20,5.539629951540085,43,8.0,26.26142490111111,3.177903315438124,38.0,25.0,0.1724137931034483,0.0,0.20689655172413793,0.15517241379310345,0.15517241379310345,0.0,0.10344827586206896,0.034482758620689655,0.1724137931034483,0,0,0,0,0
training_022,2020-02-23 12:49:47.490036+00:00,15.0,11.0,12.0,73.0,2.043992137632334,0.8602256279371843,236.0,73,22,5.666513478321568,56,8.0,30.583542267185244,3.154342497415822,51.0,30.0,0.1095890410958904,0.0410958904109589,0.1643835616438356,0.1643835616438356,0.1506849315068493,0.0410958904109589,0.1506849315068493,0.0410958904109589,0.136986301369863,0,0,0,0,0
training_022,2020-02-24 00:49:47.490036+00:00,13.0,10.0,11.0,61.0,2.0924806417621946,1.0038364566902154,247.0,61,20,5.61109392186586,47,8.0,23.39122450593254,2.9664712316373167,40.0,26.0,0.11475409836065574,0.04918032786885246,0.19672131147540983,0.14754098360655737,0.14754098360655737,0.03278688524590164,0.16393442622950818,0.04918032786885246,0.09836065573770492,0,0,0,0,0
training_022,2020-02-24 12:49:47.490036+00:00,11.0,9.0,9.0,56.0,2.2031081148607408,0.9978159061937666,256.0,56,16,4.387482193696061,45,8.0,27.386604485625,2.8406010824935883,39.0,24.0,0.17857142857142858,0.0,0.16071428571428573,0.16071428571428573,0.14285714285714285,0.0,0.14285714285714285,0.03571428571428571,0.17857142857142858,0,0,0,0,0
training_022,2020-02-25 00:49:47.490036+00:00,9.0,7.0,6.0,36.0,2.52350829899955,0.8991180265229366,272.0,36,11,2.6457513110645907,29,8.0,29.730027661186867,2.8171854392300695,22.0,18.0,0.08333333333333333,0.05555555555555555,0.19444444444444445,0.1388888888888889,0.19444444444444445,0.05555555555555555,0.1388888888888889,0.027777777777777776,0.1111111111111111,0,0,0,0,0
training_022,2020-02-25 12:49:47.490036+00:00,11.0,8.0,10.0,57.0,2.094936178903315,0.9622109999580195,286.0,57,17,4.313858481684349,45,8.0,26.253356845575983,2.9546685392764256,43.0,26.0,0.15789473684210525,0.017543859649122806,0.15789473684210525,0.14035087719298245,0.17543859649122806,0.017543859649122806,0.14035087719298245,0.05263157894736842,0.14035087719298245,0,0,0,0,0
training_022,2020-02-26 00:49:47.490036+00:00,12.0,11.0,9.0,60.0,2.2702356639052974,0.8350131473589167,297.0,60,15,3.570714214271425,47,8.0,33.26730905455357,3.3392067307721254,42.0,29.0,0.16666666666666666,0.016666666666666666,0.18333333333333332,0.16666666666666666,0.11666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.18333333333333332,0,0,0,0,0
training_022,2020-02-26 12:49:47.490036+00:00,16.0,13.0,12.0,72.0,2.0338861234117966,0.8945045459193476,311.0,72,18,4.153311931459037,54,8.0,27.657076663881,3.2089192985960624,50.0,31.0,0.125,0.027777777777777776,0.19444444444444445,0.1527777777777778,0.18055555555555555,0.027777777777777776,0.125,0.041666666666666664,0.125,0,0,0,0,0
training_022,2020-02-27 00:49:47.490036+00:00,17.0,13.0,12.0,72.0,1.8986203074699843,0.9905373347348115,319.0,72,18,4.55521678957215,52,8.0,26.69080111749421,3.132734653833123,48.0,31.0,0.125,0.06944444444444445,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.027777777777777776,0.1527777777777778,0.013888888888888888,0.1111111111111111,0,0,0,0,0
training_022,2020-02-27 12:49:47.490036+00:00,12.0,7.0,11.0,56.0,2.0918155859491705,0.9534847537515576,330.0,56,13,3.391164991562634,50,8.0,32.34733485014398,3.3983193423046294,45.0,23.0,0.16071428571428573,0.0,0.125,0.17857142857142858,0.16071428571428573,0.0,0.19642857142857142,0.017857142857142856,0.16071428571428573,0,0,0,0,0
training_022,2020-02-28 00:49:47.490036+00:00,17.0,16.0,14.0,93.0,1.736248088654005,0.8893547585691378,338.0,93,22,5.6995065575889985,76,8.0,29.59015638979561,3.137579462122769,69.0,37.0,0.15053763440860216,0.021505376344086023,0.1827956989247312,0.15053763440860216,0.16129032258064516,0.0,0.13978494623655913,0.021505376344086023,0.17204301075268819,0,0,0,0,0
training_022,2020-02-28 12:49:47.490036+00:00,15.0,12.0,14.0,75.0,2.0729831570681045,0.7668741487954313,349.0,75,14,3.7059917700933984,52,8.0,33.6218825856737,3.421316525325237,52.0,33.0,0.16,0.0,0.16,0.17333333333333334,0.17333333333333334,0.013333333333333334,0.17333333333333334,0.013333333333333334,0.13333333333333333,0,0,0,0,0
training_022,2020-02-29 00:49:47.490036+00:00,15.0,14.0,10.0,78.0,1.8144054279208666,1.0192323083430601,359.0,78,21,5.190134873006674,60,8.0,30.263135046473593,3.2023203436685126,55.0,26.0,0.15384615384615385,0.02564102564102564,0.19230769230769232,0.15384615384615385,0.14102564102564102,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.15384615384615385,0,0,0,0,0
training_022,2020-02-29 12:49:47.490036+00:00,7.0,2.0,7.0,23.0,2.749706909189189,1.305386621402535,368.0,23,10,3.2572035551988456,17,5.0,16.746792478715278,1.8256824847108546,18.0,11.0,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.0,0.2608695652173913,0.043478260869565216,0.043478260869565216,0,0,0,0,0
training_022,2020-03-01 00:49:47.490036+00:00,12.0,12.0,9.0,63.0,2.0347574602412566,0.9392900536772025,381.0,63,15,3.75624480032918,49,8.0,30.766679705719692,3.120162919045826,43.0,24.0,0.12698412698412698,0.031746031746031744,0.20634920634920634,0.14285714285714285,0.15873015873015872,0.0,0.14285714285714285,0.015873015873015872,0.1746031746031746,0,0,0,0,0
training_022,2020-03-01 12:49:47.490036+00:00,11.0,8.0,10.0,54.0,2.290043352493351,0.9046890271270893,392.0,54,15,3.799671038392666,41,8.0,29.21878992459491,3.148110470847665,39.0,26.0,0.18518518518518517,0.0,0.16666666666666666,0.16666666666666666,0.14814814814814814,0.018518518518518517,0.16666666666666666,0.037037037037037035,0.1111111111111111,0,0,0,0,0
training_022,2020-03-02 00:49:47.490036+00:00,7.0,6.0,7.0,39.0,2.454618207463168,1.065720093976853,399.0,39,10,3.179524335494226,28,8.0,28.432551428133266,2.947119359951156,30.0,18.0,0.1282051282051282,0.02564102564102564,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.1794871794871795,0.05128205128205128,0.15384615384615385,0,0,0,0,0
training_022,2020-03-02 12:49:47.490036+00:00,12.0,12.0,6.0,54.0,1.989736400318044,0.8844178307328814,416.0,54,20,6.239991987174342,36,8.0,27.002482237407854,2.9681042605971144,28.0,18.0,0.12962962962962962,0.037037037037037035,0.2222222222222222,0.16666666666666666,0.12962962962962962,0.018518518518518517,0.1111111111111111,0.0,0.18518518518518517,0,0,0,0,0
training_022,2020-03-03 00:49:47.490036+00:00,13.0,7.0,12.0,59.0,2.0725552998622483,0.9206770903420077,424.0,59,11,2.7357585785299112,50,8.0,32.439028621998105,3.445841725177338,47.0,30.0,0.15254237288135594,0.01694915254237288,0.11864406779661017,0.1694915254237288,0.2033898305084746,0.0,0.2033898305084746,0.0,0.13559322033898305,0,0,0,0,0
training_022,2020-03-03 12:49:47.490036+00:00,8.0,7.0,6.0,35.0,2.4814057972870533,1.0935672869401587,434.0,35,9,2.912795049432761,23,8.0,25.899229564583333,3.063813724191486,23.0,16.0,0.17142857142857143,0.0,0.2,0.11428571428571428,0.14285714285714285,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.14285714285714285,0,0,0,0,0
training_022,2020-03-04 00:49:47.490036+00:00,12.0,10.0,11.0,63.0,2.005508152186947,0.9244658411069597,443.0,63,16,4.3714271125114275,53,8.0,27.00037067182492,3.064445058024769,48.0,29.0,0.1111111111111111,0.047619047619047616,0.19047619047619047,0.15873015873015872,0.15873015873015872,0.015873015873015872,0.15873015873015872,0.047619047619047616,0.1111111111111111,0,0,0,0,0
training_022,2020-03-04 12:49:47.490036+00:00,12.0,11.0,11.0,67.0,2.0982378098787198,0.8817023598644649,453.0,67,19,5.543859215384171,50,8.0,31.34202871646225,3.389763632227583,44.0,27.0,0.14925373134328357,0.014925373134328358,0.1791044776119403,0.16417910447761194,0.16417910447761194,0.014925373134328358,0.16417910447761194,0.0,0.14925373134328357,0,0,0,0,0
training_022,2020-03-05 00:49:47.490036+00:00,11.0,10.0,10.0,60.0,2.059494580508988,0.9026417001557302,458.0,60,15,3.840572873934304,46,8.0,32.84806528373842,3.0041973323480855,40.0,30.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.15,0.05,0.13333333333333333,0,0,0,0,0
training_022,2020-03-05 12:49:47.490036+00:00,9.0,8.0,5.0,40.0,2.2841750579661024,1.1151984869663585,465.0,40,11,2.9154759474226504,31,8.0,28.924822421886276,2.8249472726360274,27.0,19.0,0.125,0.025,0.25,0.15,0.15,0.025,0.125,0.0,0.15,0,0,0,0,0
training_022,2020-03-06 00:49:47.490036+00:00,16.0,12.0,11.0,70.0,2.027264842520054,0.8942601206239595,474.0,70,21,5.973901572674261,52,8.0,29.171229498020832,3.1156493891351333,46.0,28.0,0.14285714285714285,0.02857142857142857,0.17142857142857143,0.15714285714285714,0.11428571428571428,0.02857142857142857,0.14285714285714285,0.04285714285714286,0.17142857142857143,0,0,0,0,0
training_022,2020-03-06 12:49:47.490036+00:00,20.0,15.0,14.0,90.0,1.7461292963922594,0.9556014044243594,484.0,90,22,4.892596447695231,70,8.0,30.892841363584278,3.24242000895366,67.0,32.0,0.13333333333333333,0.044444444444444446,0.17777777777777778,0.14444444444444443,0.16666666666666666,0.03333333333333333,0.15555555555555556,0.0,0.14444444444444443,0,0,0,0,0
training_022,2020-03-07 00:49:47.490036+00:00,14.0,8.0,11.0,51.0,2.247032566854745,1.0540702710582228,491.0,51,12,4.121210380458634,41,7.0,25.607049528761575,2.798474750176839,36.0,21.0,0.13725490196078433,0.0,0.1568627450980392,0.13725490196078433,0.17647058823529413,0.0,0.19607843137254902,0.058823529411764705,0.13725490196078433,0,0,0,0,0
training_022,2020-03-07 12:49:47.490036+00:00,16.0,13.0,13.0,82.0,1.9991284544822625,0.8151383748624532,501.0,82,17,4.520785330006281,64,8.0,31.445411899801165,3.1811439086712987,54.0,27.0,0.15853658536585366,0.012195121951219513,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.024390243902439025,0.14634146341463414,0.036585365853658534,0.14634146341463414,0,0,0,0,0
training_022,2020-03-08 00:49:47.490036+00:00,10.0,7.0,9.0,44.0,2.531102169167374,0.9051800258843993,508.0,44,13,3.7416573867739413,35,7.0,25.790631402861724,2.8220189686555956,34.0,21.0,0.13636363636363635,0.022727272727272728,0.1590909090909091,0.13636363636363635,0.1590909090909091,0.022727272727272728,0.20454545454545456,0.045454545454545456,0.11363636363636363,0,0,0,0,0
training_022,2020-03-08 12:49:47.490036+00:00,8.0,7.0,7.0,43.0,2.206316011979071,1.1807816356818062,514.0,43,14,4.121210380458634,34,8.0,27.064127278658233,3.070023651629601,29.0,18.0,0.13953488372093023,0.046511627906976744,0.18604651162790697,0.13953488372093023,0.13953488372093023,0.0,0.16279069767441862,0.0,0.18604651162790697,0,0,0,0,0
training_022,2020-03-09 00:49:47.490036+00:00,8.0,7.0,5.0,34.0,2.2166213529262384,1.2982660041969638,524.0,34,12,3.491060010942235,27,7.0,27.79890940170139,2.6492710188729616,22.0,18.0,0.17647058823529413,0.0,0.23529411764705882,0.14705882352941177,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705,0.14705882352941177,0,0,0,0,0
training_022,2020-03-09 12:49:47.490036+00:00,13.0,10.0,11.0,64.0,2.0905470814293263,1.004158136886874,536.0,64,18,4.769696007084728,48,8.0,27.04110029184028,3.0130684856814245,43.0,29.0,0.125,0.046875,0.15625,0.15625,0.171875,0.015625,0.15625,0.015625,0.15625,0,0,0,0,0
training_022,2020-03-10 00:49:47.490036+00:00,12.0,10.0,9.0,57.0,2.1604625172152363,1.0463860385127404,547.0,57,14,3.515590277606308,42,8.0,33.043123548330854,3.126724702807959,35.0,22.0,0.12280701754385964,0.03508771929824561,0.17543859649122806,0.15789473684210525,0.17543859649122806,0.017543859649122806,0.15789473684210525,0.017543859649122806,0.14035087719298245,0,0,0,0,0
training_022,2020-03-10 12:49:47.490036+00:00,12.0,9.0,11.0,63.0,2.231153180949729,0.8063681679952736,561.0,63,18,5.18260311040697,47,8.0,27.691895819078283,3.1264444000769442,39.0,25.0,0.14285714285714285,0.031746031746031744,0.14285714285714285,0.1746031746031746,0.14285714285714285,0.015873015873015872,0.14285714285714285,0.047619047619047616,0.15873015873015872,0,0,0,0,0
training_022,2020-03-11 00:49:47.490036+00:00,11.0,10.0,8.0,56.0,2.053794935799479,1.0770596194448967,568.0,56,17,4.387482193696061,40,8.0,31.023016982561565,3.295318056640175,39.0,28.0,0.16071428571428573,0.0,0.19642857142857142,0.16071428571428573,0.17857142857142858,0.017857142857142856,0.125,0.017857142857142856,0.14285714285714285,0,0,0,0,0
training_022,2020-03-11 12:49:47.490036+00:00,13.0,10.0,11.0,62.0,2.0302428224874696,1.047837708357649,575.0,62,19,5.782516753110189,44,8.0,30.525041513624185,3.118163771034272,41.0,24.0,0.0967741935483871,0.04838709677419355,0.1935483870967742,0.16129032258064516,0.16129032258064516,0.0,0.1774193548387097,0.0,0.16129032258064516,0,0,0,0,0
training_022,2020-03-12 00:49:47.490036+00:00,10.0,8.0,8.0,47.0,2.312067914959487,1.063483427623493,584.0,47,14,4.044672421840859,36,8.0,34.07470703166667,3.4245367749426507,34.0,24.0,0.1276595744680851,0.0425531914893617,0.1702127659574468,0.14893617021276595,0.14893617021276595,0.02127659574468085,0.1702127659574468,0.02127659574468085,0.14893617021276595,0,0,0,0,0
training_022,2020-03-12 12:49:47.490036+00:00,14.0,12.0,12.0,68.0,2.0298095715734363,0.9233131993530371,595.0,68,17,4.636809247747852,54,8.0,34.781716614582194,3.3619290239812134,49.0,28.0,0.11764705882352941,0.029411764705882353,0.17647058823529413,0.16176470588235295,0.16176470588235295,0.058823529411764705,0.16176470588235295,0.029411764705882353,0.10294117647058823,0,0,0,0,0
