log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_023,2020-01-26 08:17:47.207184+00:00,13.0,12.0,12.0,69.0,1.5192899335185865,0.9223997913840786,0.0,69,19,5.048762224545736,50,10.0,15.791804596854638,2.8210940183050104,52.0,31.0,0.17391304347826086,0.0,0.17391304347826086,0.15942028985507245,0.15942028985507245,0.0,0.15942028985507245,0.0,0.17391304347826086,0,0,0,0,0
training_023,2020-01-26 16:17:47.207184+00:00,13.0,12.0,10.0,64.0,1.7728571765152314,0.9161682095075323,0.0,64,22,6.151422599691879,48,10.0,15.968925634602275,2.833466641597362,46.0,27.0,0.15625,0.0,0.171875,0.15625,0.171875,0.0,0.15625,0.0,0.1875,0,0,0,0,0
training_023,2020-01-27 00:17:47.207184+00:00,9.0,6.0,8.0,47.0,2.2278326637632917,0.706847755706979,0.0,47,11,3.287856444554719,34,9.0,13.263736791900252,2.5117941784439517,36.0,24.0,0.1702127659574468,0.0,0.14893617021276595,0.19148936170212766,0.1702127659574468,0.0,0.19148936170212766,0.0,0.1276595744680851,0,0,0,0,0
training_023,2020-01-27 08:17:47.207184+00:00,13.0,12.0,12.0,69.0,1.7635952975035343,0.8154073384888205,0.0,69,21,5.923681287847955,51,10.0,13.317633840263534,2.6551467744568136,53.0,31.0,0.17391304347826086,0.0,0.17391304347826086,0.15942028985507245,0.13043478260869565,0.0,0.15942028985507245,0.028985507246376812,0.17391304347826086,0,0,0,0,0
training_023,2020-01-27 16:17:47.207184+00:00,12.0,11.0,10.0,66.0,1.736480668041511,0.8154333442651467,0.0,66,18,4.862098312457287,49,10.0,13.934734414074075,2.674579371109954,49.0,32.0,0.15151515151515152,0.0,0.16666666666666666,0.16666666666666666,0.15151515151515152,0.0,0.16666666666666666,0.030303030303030304,0.16666666666666666,0,0,0,0,0
training_023,2020-01-28 00:17:47.207184+00:00,10.0,8.0,9.0,50.0,2.0075135062001452,0.8579619880347981,0.0,50,16,4.09878030638384,37,10.0,13.444404246997024,2.629548154401321,39.0,30.0,0.18,0.0,0.16,0.16,0.14,0.0,0.18,0.02,0.16,0,0,0,0,0
training_023,2020-01-28 08:17:47.207184+00:00,9.0,8.0,8.0,48.0,1.9497790307085587,0.8912433079575541,0.0,48,11,2.6,40,10.0,16.9311124480202,2.87625372386513,38.0,28.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-01-28 16:17:47.207184+00:00,13.0,12.0,11.0,69.0,1.770937015872972,0.7680529378058862,0.0,69,17,4.323193264243457,58,10.0,15.146080683153098,2.798287102270392,55.0,37.0,0.15942028985507245,0.0,0.17391304347826086,0.15942028985507245,0.17391304347826086,0.0,0.15942028985507245,0.0,0.17391304347826086,0,0,0,0,0
training_023,2020-01-29 00:17:47.207184+00:00,6.0,4.0,4.0,26.0,2.338085003172368,0.9260917767725512,0.0,26,6,2.2891046284519194,20,8.0,11.238239788527778,2.152643009653417,19.0,15.0,0.15384615384615385,0.0,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.19230769230769232,0.0,0.15384615384615385,0,0,0,0,0
training_023,2020-01-29 08:17:47.207184+00:00,6.0,4.0,5.0,24.0,2.5833942626453994,0.9782640812931229,0.0,24,6,2.0591260281974,20,8.0,11.766773039166669,2.193469050358722,20.0,13.0,0.20833333333333334,0.0,0.125,0.16666666666666666,0.125,0.08333333333333333,0.125,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-01-29 16:17:47.207184+00:00,9.0,8.0,8.0,47.0,2.0135484196115896,0.8958429677685918,0.0,47,12,3.1,39,10.0,14.718949773527777,2.734853847096262,37.0,29.0,0.14893617021276595,0.02127659574468085,0.1702127659574468,0.1702127659574468,0.14893617021276595,0.0,0.1702127659574468,0.0,0.1702127659574468,0,0,0,0,0
training_023,2020-01-30 00:17:47.207184+00:00,9.0,8.0,9.0,52.0,1.840046456679239,0.9259808729061706,0.0,52,10,2.5612496949731396,42,10.0,16.10278568989418,2.8472353692263725,42.0,32.0,0.17307692307692307,0.0,0.15384615384615385,0.17307692307692307,0.17307692307692307,0.0,0.17307692307692307,0.0,0.15384615384615385,0,0,0,0,0
training_023,2020-01-30 08:17:47.207184+00:00,10.0,10.0,10.0,60.0,1.9126109386303296,0.7121447121673218,0.0,60,14,3.5496478698597698,47,10.0,14.75438245499098,2.75013427426408,46.0,33.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.15,0.0,0.16666666666666666,0.016666666666666666,0.16666666666666666,0,0,0,0,0
training_023,2020-01-30 16:17:47.207184+00:00,11.0,11.0,7.0,55.0,1.5189881334218835,0.8706340011735014,0.0,55,16,4.387482193696061,43,10.0,14.57429116417361,2.74732944907029,44.0,29.0,0.12727272727272726,0.0,0.2,0.14545454545454545,0.18181818181818182,0.0,0.14545454545454545,0.0,0.2,0,0,0,0,0
training_023,2020-01-31 00:17:47.207184+00:00,11.0,7.0,10.0,49.0,2.1272399626497958,0.7936714201579393,0.0,49,13,4.4147480109288235,38,8.0,12.759754761456875,2.287698401378082,39.0,17.0,0.20408163265306123,0.0,0.14285714285714285,0.1836734693877551,0.14285714285714285,0.0,0.1836734693877551,0.0,0.14285714285714285,0,0,0,0,0
training_023,2020-01-31 08:17:47.207184+00:00,7.0,6.0,7.0,40.0,2.298649750188332,0.7052491690610608,0.0,40,10,2.569046515733026,31,10.0,14.678651628138889,2.7568317220170493,32.0,23.0,0.175,0.0,0.15,0.175,0.175,0.0,0.175,0.0,0.15,0,0,0,0,0
training_023,2020-01-31 16:17:47.207184+00:00,11.0,11.0,10.0,62.0,1.7244110370659251,0.8761200000346058,0.0,62,16,4.64327470649756,47,10.0,14.391207065483135,2.7253388746474747,46.0,28.0,0.16129032258064516,0.0,0.1774193548387097,0.16129032258064516,0.16129032258064516,0.0,0.16129032258064516,0.0,0.1774193548387097,0,0,0,0,0
training_023,2020-02-01 00:17:47.207184+00:00,8.0,7.0,8.0,46.0,1.8020909483227592,0.7144838486099271,0.0,46,11,3.352610922848042,32,10.0,15.454439281530725,2.790556530144692,35.0,25.0,0.17391304347826086,0.0,0.15217391304347827,0.17391304347826086,0.17391304347826086,0.0,0.17391304347826086,0.0,0.15217391304347827,0,0,0,0,0
training_023,2020-02-01 08:17:47.207184+00:00,10.0,10.0,8.0,51.0,1.9670818178002765,0.8572462967350658,0.0,51,17,4.928488612140643,37,9.0,12.171396267465388,2.3923235161449146,36.0,24.0,0.1568627450980392,0.0,0.17647058823529413,0.1568627450980392,0.1568627450980392,0.0,0.1568627450980392,0.0,0.19607843137254902,0,0,0,1,1
training_023,2020-02-01 16:17:47.207184+00:00,11.0,9.0,9.0,58.0,1.9219153239637288,0.8515075647539219,0.0,58,18,5.653317610041028,40,8.0,11.14500259837037,2.1818300740384617,46.0,23.0,0.15517241379310345,0.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.0,0.1724137931034483,0.0,0.15517241379310345,0,0,0,0,0
training_023,2020-02-02 00:17:47.207184+00:00,7.0,5.0,6.0,30.0,2.6386048484361107,0.5959947659414274,0.0,30,7,1.8439088914585775,25,10.0,15.985300483297621,2.7974180317393045,21.0,17.0,0.2,0.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-02-02 08:17:47.207184+00:00,10.0,9.0,7.0,49.0,1.8761659989769361,0.9339276075631967,0.0,49,12,3.961060464067672,41,9.0,13.220007335998556,2.1610152547512618,38.0,23.0,0.14285714285714285,0.0,0.20408163265306123,0.14285714285714285,0.16326530612244897,0.0,0.14285714285714285,0.02040816326530612,0.1836734693877551,0,0,0,0,0
training_023,2020-02-02 16:17:47.207184+00:00,13.0,10.0,11.0,64.0,1.8131973041363774,0.8058101404607568,0.0,64,15,4.737087712930804,53,10.0,14.14027705948718,2.741966055895703,50.0,32.0,0.171875,0.0,0.15625,0.171875,0.171875,0.0,0.171875,0.0,0.15625,0,0,0,0,0
training_023,2020-02-03 00:17:47.207184+00:00,15.0,13.0,14.0,80.0,1.5246920843480136,0.8280149618081913,0.0,80,19,6.308724118235001,61,10.0,14.659179207306568,2.760210130743787,65.0,38.0,0.175,0.0,0.1625,0.175,0.1375,0.0,0.175,0.0125,0.1625,0,0,0,0,0
training_023,2020-02-03 08:17:47.207184+00:00,15.0,14.0,14.0,85.0,1.5245116221446326,0.8463466166937861,0.0,85,24,7.723341245859851,62,10.0,16.01284692874868,2.803561723816038,65.0,32.0,0.16470588235294117,0.011764705882352941,0.1411764705882353,0.16470588235294117,0.16470588235294117,0.011764705882352941,0.16470588235294117,0.0,0.17647058823529413,0,0,0,0,0
training_023,2020-02-03 16:17:47.207184+00:00,11.0,10.0,8.0,56.0,1.8079423935482606,0.962388103931512,0.0,56,18,6.359245238233859,38,10.0,13.358477070416669,2.4307947225805195,42.0,22.0,0.14285714285714285,0.0,0.17857142857142858,0.16071428571428573,0.17857142857142858,0.0,0.16071428571428573,0.0,0.17857142857142858,0,0,0,0,0
training_023,2020-02-04 00:17:47.207184+00:00,17.0,14.0,14.0,84.0,1.6131175109600253,0.7359391970962974,0.0,84,23,7.539230729988305,62,10.0,14.622276108057255,2.7792037962871103,60.0,32.0,0.16666666666666666,0.0,0.15476190476190477,0.16666666666666666,0.13095238095238096,0.023809523809523808,0.17857142857142858,0.011904761904761904,0.16666666666666666,0,0,0,0,0
training_023,2020-02-04 08:17:47.207184+00:00,13.0,10.0,12.0,64.0,1.8871369359327648,0.7212422372312891,0.0,64,16,4.363484845854286,52,10.0,15.176968491144843,2.7737545210624943,51.0,33.0,0.1875,0.0,0.15625,0.171875,0.171875,0.0,0.15625,0.0,0.15625,0,0,0,0,0
training_023,2020-02-04 16:17:47.207184+00:00,13.0,12.0,13.0,75.0,1.6901125034673232,0.8257770523097736,0.0,75,21,7.684399781375251,54,9.0,13.899786596730825,2.5227440926863114,58.0,26.0,0.17333333333333334,0.0,0.16,0.17333333333333334,0.16,0.0,0.17333333333333334,0.0,0.16,0,0,0,0,0
training_023,2020-02-05 00:17:47.207184+00:00,6.0,6.0,4.0,29.0,2.117893929747095,0.8838070004991835,0.0,29,7,2.5079872407968904,23,9.0,12.848746785535713,2.1434196483442856,22.0,17.0,0.13793103448275862,0.0,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.0,0.13793103448275862,0.0,0.20689655172413793,0,0,0,0,0
training_023,2020-02-05 08:17:47.207184+00:00,16.0,14.0,14.0,82.0,1.6315649410269717,0.8230601553473601,0.0,82,20,5.74108003776293,70,10.0,14.854822519486111,2.7874612497604057,65.0,38.0,0.17073170731707318,0.0,0.15853658536585366,0.17073170731707318,0.15853658536585366,0.0,0.17073170731707318,0.0,0.17073170731707318,0,0,0,0,0
training_023,2020-02-05 16:17:47.207184+00:00,10.0,8.0,9.0,55.0,1.9324576553526611,0.8247977212096941,0.0,55,13,4.780167361086848,44,10.0,16.272433849886223,2.876814087694028,45.0,23.0,0.16363636363636364,0.0,0.16363636363636364,0.16363636363636364,0.18181818181818182,0.0,0.18181818181818182,0.0,0.14545454545454545,0,0,0,0,0
training_023,2020-02-06 00:17:47.207184+00:00,4.0,3.0,4.0,20.0,2.3923565912027662,1.1587610272225328,0.0,20,7,2.5298221281347035,14,5.0,6.698532729928571,1.3018153706557996,15.0,8.0,0.2,0.0,0.15,0.2,0.15,0.0,0.15,0.0,0.15,0,0,0,0,0
training_023,2020-02-06 08:17:47.207184+00:00,12.0,12.0,11.0,67.0,1.6334833709638623,0.8199510717149383,0.0,67,19,7.114070564732964,45,10.0,14.879781608247566,2.794982742276089,46.0,25.0,0.16417910447761194,0.0,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.0,0.16417910447761194,0.0,0.1791044776119403,0,0,0,0,0
training_023,2020-02-06 16:17:47.207184+00:00,17.0,16.0,17.0,101.0,1.3920861967950375,0.8014081974008536,0.0,101,22,6.905794668247818,80,10.0,15.58966652073444,2.836307218701286,79.0,37.0,0.16831683168316833,0.0,0.16831683168316833,0.16831683168316833,0.16831683168316833,0.0,0.16831683168316833,0.0,0.15841584158415842,0,0,0,0,0
training_023,2020-02-07 00:17:47.207184+00:00,4.0,4.0,4.0,24.0,2.3282097862559605,0.9227770574195294,0.0,24,7,2.2,19,7.0,11.095947961369049,2.021531712173039,19.0,16.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-02-07 08:17:47.207184+00:00,10.0,10.0,9.0,59.0,1.6727002377941103,0.8790100559424053,0.0,59,14,4.182104733265297,45,9.0,13.093621292751985,2.485200839540394,47.0,34.0,0.15254237288135594,0.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.0,0.1694915254237288,0.0,0.1694915254237288,0,0,0,0,0
training_023,2020-02-07 16:17:47.207184+00:00,9.0,8.0,8.0,47.0,1.7459708240596645,0.9702996763562013,0.0,47,11,2.5317977802344327,35,10.0,15.17630246295202,2.849791759719785,35.0,27.0,0.1702127659574468,0.0,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.0,0.1702127659574468,0.0,0.1702127659574468,0,0,0,0,0
training_023,2020-02-08 00:17:47.207184+00:00,10.0,9.0,6.0,42.0,2.239138836282984,0.8062829599305599,0.0,42,10,3.026549190084311,33,10.0,15.212700607944445,2.8639569366997213,30.0,22.0,0.14285714285714285,0.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.0,0.16666666666666666,0.0,0.21428571428571427,0,0,0,0,0
training_023,2020-02-08 08:17:47.207184+00:00,14.0,10.0,10.0,62.0,1.7625705119002855,0.9254332385050654,0.0,62,15,4.5563142999578075,52,10.0,15.925648413931816,2.837153657114672,50.0,32.0,0.16129032258064516,0.0,0.1774193548387097,0.1774193548387097,0.1774193548387097,0.0,0.14516129032258066,0.0,0.16129032258064516,0,0,0,0,0
training_023,2020-02-08 16:17:47.207184+00:00,19.0,15.0,18.0,97.0,1.4747399502021399,0.7526997521192037,0.0,97,22,7.197916365171244,78,10.0,14.077466100322392,2.626738046162579,80.0,40.0,0.18556701030927836,0.0,0.16494845360824742,0.16494845360824742,0.14432989690721648,0.0,0.17525773195876287,0.010309278350515464,0.15463917525773196,0,0,0,0,0
training_023,2020-02-09 00:17:47.207184+00:00,11.0,10.0,11.0,65.0,1.8033326797607043,0.841549678980486,0.0,65,20,6.020797289396148,48,10.0,14.855356053192457,2.789949610748059,50.0,25.0,0.16923076923076924,0.0,0.16923076923076924,0.16923076923076924,0.15384615384615385,0.0,0.16923076923076924,0.015384615384615385,0.15384615384615385,0,0,0,0,0
training_023,2020-02-09 08:17:47.207184+00:00,11.0,11.0,10.0,62.0,1.7512132739351272,0.849224768747376,0.0,62,16,5.793099343184096,46,9.0,14.329694248694443,2.5531308380033373,49.0,25.0,0.16129032258064516,0.0,0.1774193548387097,0.16129032258064516,0.16129032258064516,0.0,0.16129032258064516,0.0,0.1774193548387097,0,0,0,0,0
training_023,2020-02-09 16:17:47.207184+00:00,4.0,3.0,4.0,22.0,2.481349795956973,0.7565626275706491,0.0,22,6,1.8867962264113207,17,9.0,10.837015355833335,2.311751663573011,19.0,16.0,0.18181818181818182,0.0,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.13636363636363635,0,0,0,0,0
training_023,2020-02-10 00:17:47.207184+00:00,12.0,12.0,10.0,67.0,1.8202121316529793,0.741771171162644,0.0,67,16,5.496362433464518,54,10.0,15.927435534680555,2.5767100818267705,50.0,28.0,0.14925373134328357,0.0,0.1791044776119403,0.14925373134328357,0.16417910447761194,0.0,0.16417910447761194,0.014925373134328358,0.1791044776119403,0,0,0,0,0
training_023,2020-02-10 08:17:47.207184+00:00,11.0,9.0,7.0,46.0,1.9863907758287778,0.9042716111388579,0.0,46,15,4.6303347611160905,35,9.0,13.93355054631746,2.506354059806105,34.0,20.0,0.15217391304347827,0.0,0.15217391304347827,0.17391304347826086,0.15217391304347827,0.0,0.17391304347826086,0.0,0.1956521739130435,0,0,0,0,0
training_023,2020-02-10 16:17:47.207184+00:00,11.0,7.0,11.0,55.0,1.2789737044300877,0.591146298922613,0.0,55,13,4.272001872658765,42,10.0,14.42460022985684,2.744969652236116,48.0,30.0,0.2,0.0,0.14545454545454545,0.18181818181818182,0.16363636363636364,0.01818181818181818,0.16363636363636364,0.0,0.12727272727272726,0,0,0,0,0
training_023,2020-02-11 00:17:47.207184+00:00,15.0,15.0,12.0,81.0,1.474686820604237,0.8528920191798338,0.0,81,20,6.685057965343308,62,10.0,15.00004295187963,2.749535101349106,64.0,34.0,0.14814814814814814,0.0,0.18518518518518517,0.16049382716049382,0.16049382716049382,0.0,0.16049382716049382,0.0,0.18518518518518517,0,0,0,0,0
training_023,2020-02-11 08:17:47.207184+00:00,11.0,8.0,9.0,54.0,1.941305398019873,0.8744491737951406,0.0,54,13,4.029888335921977,42,10.0,15.177264891650932,2.877077080107031,46.0,27.0,0.16666666666666666,0.0,0.14814814814814814,0.16666666666666666,0.18518518518518517,0.0,0.18518518518518517,0.0,0.14814814814814814,0,0,0,0,0
training_023,2020-02-11 16:17:47.207184+00:00,16.0,14.0,15.0,85.0,1.5945727518419737,0.7804075602726185,15.0,85,22,6.711929677819934,62,10.0,15.74844069361003,2.8059873969489333,64.0,39.0,0.17647058823529413,0.0,0.15294117647058825,0.16470588235294117,0.15294117647058825,0.011764705882352941,0.16470588235294117,0.0,0.17647058823529413,0,0,0,0,0
training_023,2020-02-12 00:17:47.207184+00:00,5.0,4.0,5.0,26.0,2.2332825291522482,1.119509464769906,24.0,26,6,2.2,21,8.0,12.7527602625,1.9296689246316574,20.0,16.0,0.19230769230769232,0.0,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0,0,0,0,0
training_023,2020-02-12 08:17:47.207184+00:00,5.0,5.0,5.0,30.0,1.6778880233469124,0.8694414949236854,34.0,30,8,2.6832815729997477,24,8.0,12.42323270430754,2.2669985989795753,23.0,17.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-02-12 16:17:47.207184+00:00,10.0,10.0,8.0,57.0,1.9898166096684282,0.7556425688047649,46.0,57,15,4.648655719667784,45,10.0,13.060389482757937,2.6000202831322823,45.0,29.0,0.14035087719298245,0.0,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.017543859649122806,0.15789473684210525,0.017543859649122806,0.17543859649122806,0,0,0,0,0
training_023,2020-02-13 00:17:47.207184+00:00,12.0,10.0,8.0,58.0,1.905805009917137,0.8584245054073326,52.0,58,17,5.670978751503131,47,9.0,12.671741173250627,2.2223374376135174,47.0,19.0,0.13793103448275862,0.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.0,0.1724137931034483,0.0,0.1724137931034483,0,0,0,0,0
training_023,2020-02-13 08:17:47.207184+00:00,9.0,5.0,8.0,30.0,2.2369418417843496,1.0059874294028457,60.0,30,8,3.0659419433511785,25,7.0,13.497607626190476,2.1134702385152297,25.0,12.0,0.26666666666666666,0.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-02-13 16:17:47.207184+00:00,11.0,10.0,10.0,61.0,1.878694439083978,0.7471025766116007,68.0,61,15,4.968903299521938,46,9.0,13.299347669275642,2.5574443487715115,47.0,28.0,0.16393442622950818,0.0,0.18032786885245902,0.16393442622950818,0.16393442622950818,0.0,0.16393442622950818,0.0,0.16393442622950818,0,0,0,0,0
training_023,2020-02-14 00:17:47.207184+00:00,8.0,7.0,7.0,45.0,2.194571309394401,0.7856755978901445,79.0,45,12,4.341658669218482,30,7.0,10.475086734907407,1.6939233767339388,34.0,18.0,0.15555555555555556,0.0,0.15555555555555556,0.17777777777777778,0.17777777777777778,0.0,0.17777777777777778,0.0,0.15555555555555556,0,0,0,0,0
training_023,2020-02-14 08:17:47.207184+00:00,16.0,15.0,16.0,91.0,1.5191425098007605,0.7596823100912674,87.0,91,20,5.85576638878294,70,10.0,15.462263615416665,2.794239105084266,70.0,37.0,0.17582417582417584,0.0,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.0,0.16483516483516483,0.0,0.16483516483516483,0,0,0,0,0
training_023,2020-02-14 16:17:47.207184+00:00,12.0,12.0,9.0,60.0,1.855314251543647,0.8428663967834685,102.0,60,17,5.621387729022079,48,9.0,13.740155961645929,2.595861922523148,45.0,22.0,0.15,0.0,0.18333333333333332,0.15,0.16666666666666666,0.0,0.15,0.0,0.2,0,0,0,0,0
training_023,2020-02-15 00:17:47.207184+00:00,10.0,7.0,7.0,41.0,2.061084730966305,0.9805699123873125,110.0,41,10,3.269556544854363,33,9.0,12.564566423305555,2.4499084112320793,33.0,22.0,0.17073170731707318,0.0,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.0,0.17073170731707318,0.0,0.17073170731707318,0,0,0,0,0
training_023,2020-02-15 08:17:47.207184+00:00,14.0,11.0,12.0,73.0,1.7664113124146594,0.7418183749245698,123.0,73,17,5.604462507680821,55,10.0,14.805436599871356,2.510975119712873,56.0,30.0,0.1643835616438356,0.0,0.1643835616438356,0.1643835616438356,0.1917808219178082,0.0,0.1643835616438356,0.0,0.1506849315068493,0,0,0,0,0
training_023,2020-02-15 16:17:47.207184+00:00,14.0,12.0,13.0,77.0,1.7361978554903743,0.7317874934478068,131.0,77,20,6.603786792439623,59,10.0,13.410915201781744,2.6982087834751853,63.0,28.0,0.16883116883116883,0.0,0.15584415584415584,0.18181818181818182,0.15584415584415584,0.0,0.18181818181818182,0.0,0.15584415584415584,0,0,0,0,0
training_023,2020-02-16 00:17:47.207184+00:00,7.0,6.0,6.0,35.0,2.2103957570939876,0.9384297178465619,142.0,35,10,3.7483329627982624,23,8.0,11.10926987752381,2.1945821266457584,28.0,15.0,0.17142857142857143,0.0,0.17142857142857143,0.14285714285714285,0.17142857142857143,0.0,0.17142857142857143,0.0,0.17142857142857143,0,0,0,0,0
training_023,2020-02-16 08:17:47.207184+00:00,10.0,9.0,10.0,56.0,1.9326864695369317,0.8642291329414465,152.0,56,15,4.6303347611160905,43,9.0,12.355769087972224,2.4474397414479347,41.0,23.0,0.17857142857142858,0.0,0.16071428571428573,0.17857142857142858,0.16071428571428573,0.0,0.16071428571428573,0.0,0.16071428571428573,0,0,0,0,0
training_023,2020-02-16 16:17:47.207184+00:00,17.0,17.0,12.0,85.0,1.5636610239933946,0.8092773262626495,164.0,85,26,7.566372975210778,66,10.0,13.720779364001526,2.671891771461076,65.0,35.0,0.1411764705882353,0.0,0.18823529411764706,0.1411764705882353,0.17647058823529413,0.0,0.15294117647058825,0.0,0.2,0,0,0,0,0
training_023,2020-02-17 00:17:47.207184+00:00,13.0,8.0,13.0,65.0,1.7320831898589923,0.9135042764041352,173.0,65,16,5.869412236331676,49,9.0,12.940269706983795,2.206581470802444,52.0,23.0,0.2,0.0,0.13846153846153847,0.2,0.15384615384615385,0.0,0.18461538461538463,0.0,0.12307692307692308,0,0,0,0,0
training_023,2020-02-17 08:17:47.207184+00:00,10.0,10.0,8.0,57.0,1.9731384438947945,0.6569416404071192,177.0,57,15,5.0803543183522155,41,9.0,13.303327400588188,2.4714470012983583,40.0,22.0,0.14035087719298245,0.0,0.17543859649122806,0.15789473684210525,0.17543859649122806,0.0,0.17543859649122806,0.0,0.17543859649122806,0,0,0,0,0
training_023,2020-02-17 16:17:47.207184+00:00,11.0,9.0,10.0,54.0,2.024208437006151,0.7511258323886962,184.0,54,14,4.2,42,10.0,13.653976411613456,2.716059765189125,43.0,24.0,0.18518518518518517,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.14814814814814814,0.0,0.16666666666666666,0,0,0,0,0
training_023,2020-02-18 00:17:47.207184+00:00,14.0,13.0,14.0,81.0,1.6138093279360717,0.7504637728648396,192.0,81,23,7.4357245780085215,58,10.0,13.645465113157433,2.6875799389173247,65.0,34.0,0.1728395061728395,0.0,0.16049382716049382,0.1728395061728395,0.14814814814814814,0.0,0.1728395061728395,0.012345679012345678,0.16049382716049382,0,0,0,0,0
training_023,2020-02-18 08:17:47.207184+00:00,8.0,8.0,5.0,42.0,2.085643739663118,0.778958147929438,204.0,42,10,3.4,30,9.0,15.132872675740739,2.6184250999626455,30.0,19.0,0.11904761904761904,0.0,0.19047619047619047,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.19047619047619047,0,0,0,0,0
training_023,2020-02-18 16:17:47.207184+00:00,9.0,6.0,8.0,39.0,2.202989766096296,0.7298656161370418,211.0,39,11,3.78021163428716,30,7.0,11.232884600148989,1.9758346712788843,31.0,20.0,0.20512820512820512,0.0,0.15384615384615385,0.15384615384615385,0.1794871794871795,0.0,0.15384615384615385,0.0,0.15384615384615385,0,0,0,0,0
training_023,2020-02-19 00:17:47.207184+00:00,10.0,9.0,10.0,57.0,1.7701437351401048,0.9036499345003449,217.0,57,14,4.405678154382138,43,10.0,15.623629330318531,2.777889212703244,45.0,28.0,0.17543859649122806,0.0,0.15789473684210525,0.17543859649122806,0.15789473684210525,0.0,0.17543859649122806,0.0,0.15789473684210525,0,0,0,0,0
training_023,2020-02-19 08:17:47.207184+00:00,6.0,6.0,3.0,29.0,1.999942657156712,0.9665065066671688,226.0,29,7,2.5475478405713994,21,7.0,11.612969145555557,2.0347812994659487,20.0,16.0,0.10344827586206896,0.0,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.034482758620689655,0.1724137931034483,0.0,0.20689655172413793,0,0,0,0,0
training_023,2020-02-19 16:17:47.207184+00:00,15.0,12.0,15.0,79.0,1.6215739843152654,0.7622830065711991,230.0,79,20,7.408778576796584,57,9.0,12.958487683178102,2.4730476783785926,61.0,28.0,0.189873417721519,0.0,0.16455696202531644,0.16455696202531644,0.1518987341772152,0.0,0.16455696202531644,0.012658227848101266,0.1518987341772152,0,0,0,0,0
training_023,2020-02-20 00:17:47.207184+00:00,9.0,9.0,8.0,49.0,1.9617165083907577,0.7477789537235897,242.0,49,13,3.9102429592034307,35,10.0,14.597417038605006,2.6855867395653097,36.0,20.0,0.16326530612244897,0.0,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.0,0.16326530612244897,0.02040816326530612,0.1836734693877551,0,0,0,0,0
training_023,2020-02-20 08:17:47.207184+00:00,13.0,12.0,11.0,74.0,1.65369145269997,0.7648363457272715,251.0,74,17,4.923413450036469,54,10.0,15.020366580336878,2.499043593046937,57.0,31.0,0.14864864864864866,0.0,0.17567567567567569,0.16216216216216217,0.17567567567567569,0.0,0.17567567567567569,0.0,0.16216216216216217,0,0,0,0,0
training_023,2020-02-20 16:17:47.207184+00:00,6.0,4.0,5.0,24.0,2.8165817828756494,0.6221188985256693,260.0,24,5,1.8000000000000003,21,9.0,14.65314531825,2.0443708948423724,19.0,15.0,0.20833333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.125,0.0,0.16666666666666666,0,0,0,0,0
